count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
92,2011-07-14,17.718591690063477,0.0,0.0,0.0,0.0,18.618591690063475,0.0,0.0,0.0,0.0,0.9
93,2011-07-15,17.734786987304688,0.0,0.0,0.0,0.0,18.634786987304686,0.0,0.0,0.0,0.0,0.9
94,2011-07-18,17.734786987304688,0.0,0.0,0.0,0.0,18.634786987304686,0.0,0.0,0.0,0.0,0.9
95,2011-07-19,18.066810607910156,0.0,0.0,0.0,0.0,18.966810607910155,0.0,0.0,0.0,0.0,0.9
96,2011-07-20,18.107301712036133,0.0,0.0,0.0,0.0,19.00730171203613,0.0,0.0,0.0,0.0,0.9
97,2011-07-21,18.107301712036133,0.0,0.0,0.0,0.0,19.00730171203613,0.0,0.0,0.0,0.0,0.9
98,2011-07-22,18.180187225341797,0.0,0.0,0.0,0.0,19.080187225341795,0.0,0.0,0.0,0.0,0.9
99,2011-07-25,18.35833740234375,0.0,0.0,0.0,0.0,19.25833740234375,0.0,0.0,0.0,0.0,0.9
100,2011-07-26,18.37453842163086,0.0,0.0,0.0,0.0,19.274538421630858,0.0,0.0,0.0,0.0,0.9
101,2011-07-27,18.35833740234375,0.0,0.0,0.0,0.0,19.25833740234375,0.0,0.0,0.0,0.0,0.9
102,2011-07-28,18.35833740234375,0.0,0.0,0.0,0.0,19.25833740234375,0.0,0.0,0.0,0.0,0.9
103,2011-07-29,18.35833740234375,0.0,0.0,0.0,0.0,19.25833740234375,0.0,0.0,0.0,0.0,0.9
104,2011-08-01,18.35833740234375,0.0,0.0,0.0,0.0,19.25833740234375,0.0,0.0,0.0,0.0,0.9
105,2011-08-02,18.35833740234375,0.0,0.0,0.0,0.0,19.25833740234375,0.0,0.0,0.0,0.0,0.9
106,2011-08-03,17.81576919555664,0.0,0.0,0.0,0.0,18.71576919555664,0.0,0.0,0.0,0.0,0.9
107,2011-08-04,17.75098419189453,0.0,0.0,0.0,0.0,18.65098419189453,0.0,0.0,0.0,0.0,0.9
108,2011-08-05,17.75098419189453,0.0,0.0,0.0,0.0,18.65098419189453,0.0,0.0,0.0,0.0,0.9
109,2011-08-08,17.6052188873291,0.0,0.0,0.0,0.0,18.5052188873291,0.0,0.0,0.0,0.0,0.9
110,2011-08-09,17.086944580078125,0.0,0.0,0.0,0.0,17.986944580078124,0.0,0.0,0.0,0.0,0.9
111,2011-08-10,16.584863662719727,0.0,0.0,0.0,0.0,17.484863662719725,0.0,0.0,0.0,0.0,0.9
112,2011-08-11,16.026094436645508,0.0,0.0,0.0,0.0,16.926094436645506,0.0,0.0,0.0,0.0,0.9
113,2011-08-12,15.79124927520752,0.0,0.0,0.0,0.0,16.691249275207518,0.0,0.0,0.0,0.0,0.9
114,2011-08-15,16.358118057250977,0.0,0.0,0.0,0.0,17.258118057250975,0.0,0.0,0.0,0.0,0.9
115,2011-08-16,16.03419303894043,0.0,0.0,0.0,0.0,16.93419303894043,0.0,0.0,0.0,0.0,0.9
116,2011-08-17,15.386346817016602,0.0,0.0,0.0,0.0,16.2863468170166,0.0,0.0,0.0,0.0,0.9
117,2011-08-18,14.778992652893066,0.0,0.0,0.0,0.0,15.678992652893067,0.0,0.0,0.0,0.0,0.9
118,2011-08-19,14.778992652893066,0.0,0.0,0.0,0.0,15.678992652893067,0.0,0.0,0.0,0.0,0.9
119,2011-08-22,14.778992652893066,0.0,0.0,0.0,0.0,15.678992652893067,0.0,0.0,0.0,0.0,0.9
120,2011-08-23,14.778992652893066,0.0,0.0,0.0,0.0,15.678992652893067,0.0,0.0,0.0,0.0,0.9
121,2011-08-24,15.159600257873535,0.0,0.0,0.0,0.0,16.059600257873534,0.0,0.0,0.0,0.0,0.9
122,2011-08-25,15.167695999145508,0.0,0.0,0.0,0.0,16.067695999145506,0.0,0.0,0.0,0.0,0.9
123,2011-08-26,15.167695999145508,0.0,0.0,0.0,0.0,16.067695999145506,0.0,0.0,0.0,0.0,0.9
124,2011-08-29,15.37824821472168,0.0,0.0,0.0,0.0,16.27824821472168,0.0,0.0,0.0,0.0,0.9
125,2011-08-30,15.37824821472168,0.0,0.0,0.0,0.0,16.27824821472168,0.0,0.0,0.0,0.0,0.9
126,2011-08-31,15.556405067443848,0.0,0.0,0.0,0.0,16.456405067443846,0.0,0.0,0.0,0.0,0.9
127,2011-09-01,15.726466178894043,0.0,0.0,0.0,0.0,16.62646617889404,0.0,0.0,0.0,0.0,0.9
128,2011-09-02,16.19615364074707,0.0,0.0,0.0,0.0,17.09615364074707,0.0,0.0,0.0,0.0,0.9
129,2011-09-05,16.19615364074707,0.0,0.0,0.0,0.0,17.09615364074707,0.0,0.0,0.0,0.0,0.9
130,2011-09-06,16.236644744873047,0.0,0.0,0.0,0.0,17.136644744873045,0.0,0.0,0.0,0.0,0.9
131,2011-09-07,16.657743453979492,0.0,0.0,0.0,0.0,17.55774345397949,0.0,0.0,0.0,0.0,0.9
132,2011-09-08,16.714431762695312,0.0,0.0,0.0,0.0,17.61443176269531,0.0,0.0,0.0,0.0,0.9
133,2011-09-09,16.6982364654541,0.0,0.0,0.0,0.0,17.5982364654541,0.0,0.0,0.0,0.0,0.9
134,2011-09-12,16.6982364654541,0.0,0.0,0.0,0.0,17.5982364654541,0.0,0.0,0.0,0.0,0.9
135,2011-09-13,16.601058959960938,0.0,0.0,0.0,0.0,17.501058959960936,0.0,0.0,0.0,0.0,0.9
136,2011-09-14,16.601058959960938,0.0,0.0,0.0,0.0,17.501058959960936,0.0,0.0,0.0,0.0,0.9
137,2011-09-15,16.601058959960938,0.0,0.0,0.0,0.0,17.501058959960936,0.0,0.0,0.0,0.0,0.9
138,2011-09-16,16.601058959960938,0.0,0.0,0.0,0.0,17.501058959960936,0.0,0.0,0.0,0.0,0.9
139,2011-09-19,16.601058959960938,0.0,0.0,0.0,0.0,17.501058959960936,0.0,0.0,0.0,0.0,0.9
140,2011-09-20,16.601058959960938,0.0,0.0,0.0,0.0,17.501058959960936,0.0,0.0,0.0,0.0,0.9
141,2011-09-21,16.601058959960938,0.0,0.0,0.0,0.0,17.501058959960936,0.0,0.0,0.0,0.0,0.9
142,2011-09-22,16.55246925354004,0.0,0.0,0.0,0.0,17.452469253540038,0.0,0.0,0.0,0.0,0.9
143,2011-09-23,16.430997848510742,0.0,0.0,0.0,0.0,17.33099784851074,0.0,0.0,0.0,0.0,0.9
144,2011-09-26,16.115171432495117,0.0,0.0,0.0,0.0,17.015171432495116,0.0,0.0,0.0,0.0,0.9
145,2011-09-27,16.082782745361328,0.0,0.0,0.0,0.0,16.982782745361327,0.0,0.0,0.0,0.0,0.9
146,2011-09-28,15.945113182067871,0.0,0.0,0.0,0.0,16.84511318206787,0.0,0.0,0.0,0.0,0.9
147,2011-09-29,15.807445526123047,0.0,0.0,0.0,0.0,16.707445526123045,0.0,0.0,0.0,0.0,0.9
148,2011-09-30,15.783150672912598,0.0,0.0,0.0,0.0,16.683150672912596,0.0,0.0,0.0,0.0,0.9
149,2011-10-03,15.621192932128906,0.0,0.0,0.0,0.0,16.521192932128905,0.0,0.0,0.0,0.0,0.9
150,2011-10-04,15.467328071594238,0.0,0.0,0.0,0.0,16.367328071594237,0.0,0.0,0.0,0.0,0.9
151,2011-10-05,15.14340591430664,0.0,0.0,0.0,0.0,16.04340591430664,0.0,0.0,0.0,0.0,0.9
152,2011-10-06,14.981443405151367,0.0,0.0,0.0,0.0,15.881443405151368,0.0,0.0,0.0,0.0,0.9
153,2011-10-07,14.71420669555664,0.0,0.0,0.0,0.0,15.614206695556641,0.0,0.0,0.0,0.0,0.9
154,2011-10-10,14.123048782348633,0.0,0.0,0.0,0.0,15.023048782348633,0.0,0.0,0.0,0.0,0.9
155,2011-10-11,13.434709548950195,0.0,0.0,0.0,0.0,14.334709548950196,0.0,0.0,0.0,0.0,0.9
156,2011-10-12,12.8111572265625,0.0,0.0,0.0,0.0,13.7111572265625,0.0,0.0,0.0,0.0,0.9
157,2011-10-13,12.95692253112793,0.0,0.0,0.0,0.0,13.85692253112793,0.0,0.0,0.0,0.0,0.9
158,2011-10-14,13.34563159942627,0.0,0.0,0.0,0.0,14.24563159942627,0.0,0.0,0.0,0.0,0.9
159,2011-10-17,13.2403564453125,0.0,0.0,0.0,0.0,14.1403564453125,0.0,0.0,0.0,0.0,0.9
160,2011-10-18,13.2403564453125,0.0,0.0,0.0,0.0,14.1403564453125,0.0,0.0,0.0,0.0,0.9
161,2011-10-19,13.248454093933105,0.0,0.0,0.0,0.0,14.148454093933106,0.0,0.0,0.0,0.0,0.9
162,2011-10-20,13.2403564453125,0.0,0.0,0.0,0.0,14.1403564453125,0.0,0.0,0.0,0.0,0.9
163,2011-10-21,13.386122703552246,0.0,0.0,0.0,0.0,14.286122703552246,0.0,0.0,0.0,0.0,0.9
164,2011-10-24,13.386122703552246,0.0,0.0,0.0,0.0,14.286122703552246,0.0,0.0,0.0,0.0,0.9
165,2011-10-25,13.394221305847168,0.0,0.0,0.0,0.0,14.294221305847168,0.0,0.0,0.0,0.0,0.9
166,2011-10-26,13.361827850341797,0.0,0.0,0.0,0.0,14.261827850341797,0.0,0.0,0.0,0.0,0.9
167,2011-10-27,13.888203620910645,0.0,0.0,0.0,0.0,14.788203620910645,0.0,0.0,0.0,0.0,0.9
168,2011-10-28,13.183670043945312,0.0,0.0,0.0,0.0,14.083670043945313,0.0,0.0,0.0,0.0,0.9
169,2011-10-31,13.110787391662598,0.0,0.0,0.0,0.0,14.010787391662598,0.0,0.0,0.0,0.0,0.9
170,2011-11-01,12.981217384338379,0.0,0.0,0.0,0.0,13.88121738433838,0.0,0.0,0.0,0.0,0.9
171,2011-11-02,12.981217384338379,0.0,0.0,0.0,0.0,13.88121738433838,0.0,0.0,0.0,0.0,0.9
172,2011-11-03,12.997413635253906,0.0,0.0,0.0,0.0,13.897413635253907,0.0,0.0,0.0,0.0,0.9
173,2011-11-04,13.11888599395752,0.0,0.0,0.0,0.0,14.01888599395752,0.0,0.0,0.0,0.0,0.9
174,2011-11-07,13.475200653076172,0.0,0.0,0.0,0.0,14.375200653076172,0.0,0.0,0.0,0.0,0.9
175,2011-11-08,13.11888599395752,0.0,0.0,0.0,0.0,14.01888599395752,0.0,0.0,0.0,0.0,0.9
176,2011-11-09,13.11888599395752,0.0,0.0,0.0,0.0,14.01888599395752,0.0,0.0,0.0,0.0,0.9
177,2011-11-10,13.11888599395752,0.0,0.0,0.0,0.0,14.01888599395752,0.0,0.0,0.0,0.0,0.9
178,2011-11-11,13.11888599395752,0.0,0.0,0.0,0.0,14.01888599395752,0.0,0.0,0.0,0.0,0.9
179,2011-11-14,13.11888599395752,0.0,0.0,0.0,0.0,14.01888599395752,0.0,0.0,0.0,0.0,0.9
180,2011-11-15,13.110787391662598,0.0,0.0,0.0,0.0,14.010787391662598,0.0,0.0,0.0,0.0,0.9
181,2011-11-16,13.110787391662598,0.0,0.0,0.0,0.0,14.010787391662598,0.0,0.0,0.0,0.0,0.9
182,2011-11-17,13.102689743041992,0.0,0.0,0.0,0.0,14.002689743041993,0.0,0.0,0.0,0.0,0.9
183,2011-11-18,13.09459114074707,0.0,0.0,0.0,0.0,13.99459114074707,0.0,0.0,0.0,0.0,0.9
184,2011-11-21,13.09459114074707,0.0,0.0,0.0,0.0,13.99459114074707,0.0,0.0,0.0,0.0,0.9
185,2011-11-22,13.09459114074707,0.0,0.0,0.0,0.0,13.99459114074707,0.0,0.0,0.0,0.0,0.9
186,2011-11-23,12.95692253112793,0.0,0.0,0.0,0.0,13.85692253112793,0.0,0.0,0.0,0.0,0.9
187,2011-11-24,12.95692253112793,0.0,0.0,0.0,0.0,13.85692253112793,0.0,0.0,0.0,0.0,0.9
188,2011-11-25,12.95692253112793,0.0,0.0,0.0,0.0,13.85692253112793,0.0,0.0,0.0,0.0,0.9
189,2011-11-28,12.851648330688477,0.0,0.0,0.0,0.0,13.751648330688477,0.0,0.0,0.0,0.0,0.9
190,2011-11-29,12.827354431152344,0.0,0.0,0.0,0.0,13.727354431152344,0.0,0.0,0.0,0.0,0.9
191,2011-11-30,12.859745979309082,0.0,0.0,0.0,0.0,13.759745979309082,0.0,0.0,0.0,0.0,0.9
192,2011-12-01,12.859745979309082,0.0,0.0,0.0,0.0,13.759745979309082,0.0,0.0,0.0,0.0,0.9
193,2011-12-02,12.859745979309082,0.0,0.0,0.0,0.0,13.759745979309082,0.0,0.0,0.0,0.0,0.9
194,2011-12-05,12.87594223022461,0.0,0.0,0.0,0.0,13.77594223022461,0.0,0.0,0.0,0.0,0.9
195,2011-12-06,12.884040832519531,0.0,0.0,0.0,0.0,13.784040832519532,0.0,0.0,0.0,0.0,0.9
196,2011-12-07,12.884040832519531,0.0,0.0,0.0,0.0,13.784040832519532,0.0,0.0,0.0,0.0,0.9
197,2011-12-08,12.91643238067627,0.0,0.0,0.0,0.0,13.81643238067627,0.0,0.0,0.0,0.0,0.9
198,2011-12-09,12.87594223022461,0.0,0.0,0.0,0.0,13.77594223022461,0.0,0.0,0.0,0.0,0.9
199,2011-12-12,12.794961929321289,0.0,0.0,0.0,0.0,13.69496192932129,0.0,0.0,0.0,0.0,0.9
200,2011-12-13,12.665392875671387,16.09978499889374,0.7866808703682479,0.7866808703682479,0.0,13.565392875671387,16.671284998893796,0.8136980968516526,0.8136980968516526,0.0,0.9
201,2011-12-14,12.665392875671387,16.074967613220213,0.7878953899263375,0.7872881301472927,6.072597790447998E-4,13.565392875671387,16.650967613220274,0.8146909651605442,0.8141945310060984,4.964341544457795E-4,0.9
202,2011-12-15,12.665392875671387,16.048478322029112,0.7891958739967329,0.7879240447637726,0.001026945840053412,13.565392875671387,16.62897832202917,0.8157682698822627,0.8147191106314865,8.453788972278458E-4,0.9
203,2011-12-16,12.665392875671387,16.021016979217528,0.7905486207336864,0.788580188756251,0.0014431001820382353,13.565392875671387,16.606016979217586,0.8168962426479789,0.8152633936356095,0.0011936209932974608,0.9
204,2011-12-19,12.665392875671387,15.993361248970032,0.7919156379017597,0.7892472785853528,0.001856358227466567,13.565392875671387,16.58286124897009,0.81803692812746,0.8158181005339797,0.0015396700402715317,0.9
205,2011-12-20,12.673490524291992,15.96613482952118,0.7937732368925553,0.7900016049698867,0.002390975330122505,13.573490524291993,16.560134829521235,0.819648551417284,0.8164565090145303,0.002003325601997881,0.9
206,2011-12-21,12.673490524291992,15.938908410072326,0.7951291392253181,0.7907341098635197,0.002849467162766092,13.573490524291993,16.537408410072384,0.8207749477859441,0.817073428839018,0.0023923886371827693,0.9
207,2011-12-22,12.665392875671387,15.915024175643921,0.7958136120870168,0.7913690476414569,0.0031506431241389906,13.565392875671387,16.518024175643976,0.8212479126694657,0.8175952393178241,0.0026294650022291614,0.9
208,2011-12-23,12.390058517456055,15.889802141189575,0.7797490747438901,0.7900779395417272,0.004707364747322033,13.290058517456055,16.497302141189632,0.8055898112136837,0.8162613028618084,0.004514526126591312,0.9
209,2011-12-27,12.147115707397461,15.861226921081544,0.7658370798070124,0.7876538535682557,0.008533996123676616,13.047115707397461,16.4732269210816,0.7920194246034712,0.8138371150359747,0.008439966295382458,0.9
210,2011-12-28,12.147115707397461,15.832729463577271,0.7672155161459395,0.7857958228934997,0.01003648560868181,13.047115707397461,16.44922946357733,0.7931748861724501,0.8119587305938363,0.010002028898921345,0.9
211,2011-12-29,12.147115707397461,15.804931869506836,0.7685648889656674,0.7843599117328469,0.010724599723672382,13.047115707397461,16.425931869506893,0.7942998796688139,0.8104871596834177,0.010748236939543906,0.9
212,2011-12-30,12.147115707397461,15.777212028503419,0.7699152223759334,0.783248781782315,0.010999313245845655,13.047115707397461,16.402712028503476,0.7954242984163292,0.8093284780474875,0.011079197056853651,0.9
213,2012-01-02,12.147115707397461,15.7494921875,0.7712703090857964,0.7823931765897065,0.011039017034221485,13.047115707397461,16.379492187500055,0.7965519051533426,0.8084158656979058,0.011171752174987094,0.9
214,2012-01-03,12.147115707397461,15.721733474731446,0.7726320845548461,0.7817424371207158,0.01093912107685419,13.047115707397461,16.356233474731503,0.7976846092074775,0.8077004485985441,0.011119937633827133,0.9
215,2012-01-04,12.082331657409668,15.693650841712952,0.7698866107875565,0.7810014479748933,0.01097366486305266,12.982331657409668,16.332650841713008,0.7948698458827795,0.8068985359288088,0.011205831455861348,0.9
216,2012-01-05,11.904172897338867,15.665532803535461,0.759895820118693,0.7797599404539404,0.011747304721940318,12.804172897338868,16.30903280353552,0.785097010447066,0.8056160932534122,0.012020761071479844,0.9
