count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
506,2013-03-11,26.99878692626953,24.175351009368896,1.1167898623604862,1.0972882696015092,0.05385238516767704,27.87378692626953,24.81845100936881,1.1231074379197699,1.1041343416837008,0.0533457480688785,0.875
507,2013-03-12,27.029754638671875,24.193962831497192,1.1172107201670523,1.097352952882566,0.0537768352696645,27.904754638671875,24.838962831497106,1.123426723892319,1.1041969792882742,0.05327038420131473,0.875
508,2013-03-13,27.09168815612793,24.21297158241272,1.1188915025946748,1.097422656926942,0.05370368164230421,27.96668815612793,24.859871582412634,1.1249731545642112,1.1042642161014649,0.053197205108399086,0.875
509,2013-03-14,27.078414916992188,24.231106786727906,1.1175063176158275,1.0974874429291641,0.053629085983604156,27.953414916992188,24.87990678672782,1.123533747799406,1.1043263758811357,0.05312257251069161,0.875
510,2013-03-15,27.06072235107422,24.24956805229187,1.1159259535147332,1.0975467307445517,0.05355297083634815,27.93572235107422,24.900268052291786,1.1219044828115035,1.1043828971252847,0.053046433171333236,0.875
511,2013-03-18,27.06072235107422,24.26682946205139,1.1151321763476327,1.097603094352254,0.05347631844303495,27.93572235107422,24.91942946205131,1.121041811716287,1.1044362910823071,0.05296972455322841,0.875
512,2013-03-19,27.268640518188477,24.28606852531433,1.122809996593944,1.097683627586253,0.053409771269927825,28.143640518188477,24.940568525314248,1.1284281867762223,1.1045129425062492,0.05290236919057409,0.875
513,2013-03-20,27.71987533569336,24.308523607254028,1.1403356198655081,1.097819461956569,0.053378779468898956,28.59487533569336,24.964923607253944,1.1454020763510238,1.1046431626777293,0.052868283182324304,0.875
514,2013-03-21,27.57831573486328,24.331078090667724,1.1334604916434445,1.0979326080825593,0.0533316844089075,28.45331573486328,24.989378090667643,1.1386164006013921,1.1047510142266934,0.05281888496913828,0.875
515,2013-03-22,28.14456558227539,24.356136589050294,1.15554310017001,1.0981149197663802,0.053345454729340026,29.01956558227539,25.016336589050212,1.1600245894907495,1.1049259306041113,0.05282654329652922,0.875
516,2013-03-25,27.85701560974121,24.379495544433595,1.1426411821757982,1.0982553811619935,0.0533197425144144,28.73201560974121,25.041595544433513,1.147371602530656,1.1050598286228068,0.05279683557750826,0.875
517,2013-03-26,28.215347290039062,24.403860807418823,1.156183749477113,1.0984375458422297,0.05333454813586977,29.090347290039062,25.067860807418743,1.160463890936792,1.105234055233857,0.0528049487495689,0.875
518,2013-03-27,28.100326538085938,24.427127380371093,1.1503737668583378,1.0986003553124997,0.05332997343532734,28.975326538085938,25.093027380371012,1.1547162524021255,1.1053891718394004,0.05279463148005192,0.875
519,2013-03-28,28.591373443603516,24.452696514129638,1.1692523737446463,1.0988211428701002,0.053392402428605344,29.466373443603516,25.12049651412956,1.1730012353469814,1.1056004595378615,0.05284698514987602,0.875
520,2013-04-01,28.5250244140625,24.478610162734984,1.1653040848490481,1.0990282548388817,0.05343776116061092,29.4000244140625,25.148310162734905,1.1690656041624554,1.1057981702687791,0.052883004515083105,0.875
521,2013-04-02,28.551555633544922,24.5046346282959,1.1651492081655435,1.0992335994144304,0.053481411959900235,29.426555633544922,25.17623462829582,1.1688227436708158,1.1059938987576055,0.05291714684731087,0.875
522,2013-04-03,28.29497528076172,24.529332580566408,1.1535159054094557,1.0994016560893376,0.053483645981741865,29.16997528076172,25.202832580566326,1.1574086042715064,1.1061530774124473,0.0529123217294157,0.875
523,2013-04-04,28.19322967529297,24.55315097808838,1.148253016505012,1.0995524318930896,0.05346975362191841,29.06822967529297,25.2285509780883,1.1521957682206774,1.106295184482843,0.05289230091738051,0.875
524,2013-04-05,27.985307693481445,24.577325916290285,1.1386636523761233,1.0996727741099608,0.053431356273853314,28.860307693481445,25.254625916290205,1.1427731216111752,1.1064074242893918,0.0528494956364256,0.875
525,2013-04-08,27.980886459350586,24.599842615127564,1.137441685994522,1.0997886296678892,0.053390212183370186,28.855886459350586,25.279042615127487,1.1414944346856966,1.106515053155638,0.0528040366193892,0.875
526,2013-04-09,27.92780113220215,24.621875705718995,1.1342678139551845,1.099894070598431,0.053342496997800824,28.80280113220215,25.302975705718918,1.1383167524320947,1.1066123060586242,0.05275246747350654,0.875
527,2013-04-10,28.02954864501953,24.64559558868408,1.1373045761527134,1.100008127017804,0.05330103956184784,28.90454864501953,25.328595588684006,1.1411824451069503,1.1067177028240154,0.052706461472684235,0.875
528,2013-04-11,28.28170394897461,24.672037839889526,1.1463059570721397,1.1001488499055072,0.0532809620684167,29.15670394897461,25.35693783988945,1.1498511426370923,1.1068488075042981,0.052679836818970614,0.875
529,2013-04-12,28.2684383392334,24.69675581932068,1.14462152624591,1.100283615591387,0.05325630046323761,29.1434383392334,25.383555819320605,1.1481227668288685,1.106973880108312,0.05264885767184878,0.875
530,2013-04-15,27.834896087646484,24.720200519561768,1.1259979896044927,1.1003613025219405,0.05319451563058771,28.709896087646484,25.408900519561694,1.1299149314053725,1.107043188420388,0.05258434262325754,0.875
531,2013-04-16,28.202077865600586,24.743757724761963,1.1397653573603237,1.1004799894341044,0.05315821752522178,29.077077865600586,25.434357724761888,1.1432204492937634,1.107152156073621,0.05254250386597093,0.875
532,2013-04-17,27.733150482177734,24.76403223991394,1.1198963970608249,1.1005382969645148,0.05308897191812373,28.608150482177734,25.45653223991387,1.1238039106254376,1.1072021613425451,0.05247146322403241,0.875
533,2013-04-18,27.42347526550293,24.782845640182494,1.1065507030007466,1.1005562981801922,0.05301045562867074,28.29847526550293,25.477245640182424,1.1107352680570342,1.107212739506361,0.052393209845838194,0.875
534,2013-04-19,27.67121696472168,24.800192642211915,1.115766210526246,1.100601700903613,0.05293777982399819,28.54621696472168,25.49649264221184,1.1196134843057093,1.1072497566550155,0.0523193265768279,0.875
535,2013-04-22,28.04724884033203,24.818329038619996,1.1301022239123144,1.1006895000792345,0.05288336642096481,28.92224884033203,25.516529038619925,1.1334711236217694,1.1073277964376547,0.05226093561463452,0.875
536,2013-04-23,28.28612518310547,24.836023683547975,1.1389152121739572,1.1008029294919783,0.05284576455924357,29.16112518310547,25.536123683547903,1.141955824794702,1.1074305502309991,0.05221732018409316,0.875
537,2013-04-24,27.724294662475586,24.850887355804442,1.1156259438760041,1.1008467845641206,0.0527736735633905,28.599294662475586,25.552887355804373,1.1192196899024491,1.107465429342453,0.05214394977267535,0.875
538,2013-04-25,28.016277313232422,24.866360158920287,1.1266738330089765,1.1009229705477337,0.0527143904271276,28.891277313232422,25.57026015892022,1.1298781136238718,1.1075315434553776,0.05208117027939449,0.875
539,2013-04-26,28.007429122924805,24.88220320701599,1.1256008517375824,1.1009955525512332,0.052653773828414345,28.882429122924805,25.588003207015923,1.1287488472334406,1.1075939472900187,0.0520172149911778,0.875
540,2013-04-29,28.277278900146484,24.8986101436615,1.135697082567683,1.1010973165688767,0.05260998618076024,29.152278900146484,25.60631014366143,1.138480270550141,1.1076845230180543,0.05196773164892067,0.875
541,2013-04-30,28.26401138305664,24.91449264526367,1.134440575832064,1.101194811479003,0.05256385569155714,29.13901138305664,25.624092645263605,1.1371724176326197,1.107770744932132,0.0519161205988701,0.875
542,2013-05-01,27.8260498046875,24.92781451225281,1.1162651178670364,1.1012387482323212,0.05249346493826117,28.7010498046875,25.63931451225274,1.1194156454912862,1.1078046950795346,0.051844187734972964,0.875
543,2013-05-02,28.356910705566406,24.94285261154175,1.1368752061841105,1.101342342586832,0.05245221163336245,29.231910705566406,25.65625261154168,1.1393679017806437,1.1078964485873868,0.05179666001268925,0.875
544,2013-05-03,28.246318817138672,24.957446813583374,1.131779185111407,1.1014305653187875,0.052401692249501204,29.121318817138672,25.67274681358331,1.134328127356078,1.1079730621490351,0.05174105371529169,0.875
545,2013-05-06,27.839317321777344,24.96845714569092,1.1149794782807347,1.10146972402677,0.052330967313970085,28.714317321777344,25.685657145690854,1.1179125049792464,1.1080017888624174,0.0516689844368776,0.875
546,2013-05-07,27.96318817138672,24.981264839172365,1.1193663872270587,1.1015212994250418,0.0522643137315685,28.83818817138672,25.7003648391723,1.1220925598469238,1.1080423962715946,0.05160000852502794,0.875
547,2013-05-08,28.131298065185547,24.99644016265869,1.1254121739786735,1.1015899513634142,0.05220483335463716,29.006298065185547,25.717440162658626,1.1278843415878652,1.1080994133558366,0.05153676281735029,0.875
548,2013-05-09,28.006879806518555,25.01243317604065,1.1197183260581893,1.101641895130448,0.05213899282795793,28.881879806518555,25.735333176040584,1.1222656263648991,1.1081400042240575,0.05146844537300778,0.875
549,2013-05-10,28.300148010253906,25.030372467041015,1.130632316699178,1.1017247249063586,0.05208744486203242,29.315148010253907,25.755872467040955,1.1381927771139437,1.108225869289457,0.051419893093069616,1.015
550,2013-05-13,28.21571922302246,25.048195037841797,1.126457183058312,1.1017951877500964,0.05202989555533706,29.23071922302246,25.776295037841734,1.1340155433552164,1.1082993441443454,0.05136498925118524,1.015
551,2013-05-14,28.531200408935547,25.068249464035034,1.1381409160567333,1.1018984426600584,0.05199193775315633,29.546200408935547,25.798949464034973,1.1452481989673429,1.1084043124819107,0.05132966213948984,1.015
552,2013-05-15,28.722272872924805,25.08675049781799,1.1449180265663752,1.102020311169708,0.05196856540649369,29.737272872924805,25.820050497817927,1.1517124211448744,1.108526998342146,0.05130856283113205,1.015
553,2013-05-16,28.402339935302734,25.10293197631836,1.1314351631154869,1.1021034039718147,0.051918588796483735,29.417339935302735,25.838831976318296,1.1384934103160778,1.1086116492234281,0.05126072085610764,1.015
554,2013-05-17,28.495651245117188,25.119645462036132,1.1343970315259142,1.102194371936756,0.05187365615600406,29.510651245117188,25.858145462036067,1.1412516527313836,1.1087035928952813,0.051217694475961785,1.015
