count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
393,2012-09-24,36.56909942626953,33.830353326797486,1.080955291037491,1.1446091517932147,0.061741565431193704,37.10909942626953,34.370353326797456,1.079683385079919,1.150578907471357,0.0654755814585869,0.54
394,2012-09-25,36.604488372802734,33.88347321510315,1.0803050838509296,1.1442793873422286,0.06175409725536015,37.14448837280273,34.423473215103115,1.079045340390167,1.1502120686658124,0.0655070500333899,0.54
395,2012-09-26,36.409873962402344,33.930931663513185,1.0730584801935996,1.1439160153669805,0.061805009409082894,36.94987396240234,34.47093166351315,1.0719139918551464,1.1498125886820847,0.06557742592837838,0.54
396,2012-09-27,36.790252685546875,33.981928520202636,1.082641694795946,1.1436049782067217,0.061801544369426996,37.330252685546874,34.52192852020261,1.081348994268985,1.1494650577459777,0.06559147654388293,0.54
397,2012-09-28,36.64871597290039,34.03248307228088,1.0768745817066285,1.1432679560021757,0.06182650623184631,37.18871597290039,34.57248307228085,1.0756738500717395,1.1490923748789363,0.06563440506023248,0.54
398,2012-10-01,36.87871170043945,34.08586833953857,1.0819355204063048,1.1429597528082267,0.06182326510844769,37.41871170043945,34.62586833953854,1.0806577132886461,1.1487484821071257,0.06564787458195262,0.54
399,2012-10-02,37.25907897949219,34.13717475891113,1.0914517455714792,1.1427022127720428,0.06177543666622943,37.79907897949219,34.6771747589111,1.0900276404374276,1.1484548778987773,0.06561440164127819,0.54
400,2012-10-03,37.32984924316406,34.18883502960205,1.091872513668348,1.1424493286969002,0.06172526673884077,37.86984924316406,34.72883502960202,1.0904439843975393,1.1481662664883234,0.06557812027835082,0.54
401,2012-10-04,37.37407684326172,34.24005298614502,1.0915309289499306,1.1421972574110242,0.06167591630500349,37.91407684326172,34.78005298614499,1.0901098068586959,1.147878858272335,0.06554238022447272,0.54
402,2012-10-05,37.32984924316406,34.28835181236267,1.088703517959845,1.1419337414531365,0.061637708830445656,37.86984924316406,34.82835181236264,1.0873282045382868,1.1475805791899012,0.06551804357884307,0.54
403,2012-10-08,37.30331039428711,34.323647108078006,1.0868108006362718,1.1416635309589362,0.06160686137740986,37.84331039428711,34.86364710807797,1.0854661956900873,1.1472760969178433,0.06550108264679189,0.54
404,2012-10-09,37.604068756103516,34.3567751121521,1.0945168349867282,1.141433547076145,0.06154414093850777,38.144068756103515,34.89677511215207,1.093054261705135,1.147011600160708,0.06545024544127462,0.54
405,2012-10-10,37.12639617919922,34.388133993148806,1.0796281120282933,1.1411335206924174,0.06154468073563508,37.66639617919922,34.92813399314877,1.078397036228376,1.1466785197532696,0.06546512830800255,0.54
406,2012-10-11,36.97601318359375,34.41869671821594,1.0743002120712015,1.140810654467194,0.061570475100718745,37.51601318359375,34.95869671821591,1.0731525115478717,1.1463233216459974,0.0655054911813597,0.54
407,2012-10-12,37.02908706665039,34.450630550384524,1.0748449730838696,1.1404935117682358,0.0615915397240577,37.56908706665039,34.99063055038449,1.0736899128626183,1.1459741225653082,0.06554068426581634,0.54
408,2012-10-15,37.15293502807617,34.48066251754761,1.0775006138344532,1.1401921103427153,0.061597583307217936,37.69293502807617,35.02066251754758,1.0763055955663208,1.1456407803308633,0.06556020606206849,0.54
409,2012-10-16,37.30331039428711,34.5132155418396,1.0808413475430922,1.139909487662717,0.06158642991588913,37.84331039428711,35.05321554183957,1.079595974558091,1.1453262812557548,0.06556176784745368,0.54
410,2012-10-17,37.4625358581543,34.54466281890869,1.0844666817140982,1.1396467255492164,0.061558198483681256,38.002535858154296,35.08466281890866,1.083166626235127,1.14503168573433,0.06554539852282326,0.54
411,2012-10-18,37.489078521728516,34.57111215591431,1.0844047583038203,1.1393861502320213,0.061529375181558106,38.029078521728515,35.11111215591428,1.08310663452803,1.144739586436187,0.065528139899024,0.54
412,2012-10-19,37.04677963256836,34.59486349105835,1.0708751500679792,1.1390645023439272,0.06156316237771813,37.58677963256836,35.13486349105832,1.06978584510892,1.1443876909369979,0.06557461279495845,0.54
413,2012-10-22,37.15293502807617,34.61560722351074,1.0733001096349999,1.1387571920976238,0.061582694049599165,37.69293502807617,35.155607223510714,1.0721741993655165,1.1440502447147012,0.06560633007406576,0.54
414,2012-10-23,36.70178985595703,34.63374139785767,1.0597119564514415,1.1383895398388044,0.06167426527083505,37.24178985595703,35.17374139785763,1.0587952368986644,1.1436537097946267,0.06571012404983022,0.54
415,2012-10-24,36.49833297729492,34.64798334121704,1.0534042520701836,1.137996089432468,0.06180119657279192,37.03833297729492,35.187983341217006,1.0525847025143533,1.143232094020181,0.06584868156268425,0.54
416,2012-10-25,36.595638275146484,34.66465791702271,1.0557045842698345,1.137616865906373,0.06191001612189225,37.13563827514648,35.20465791702267,1.054850138373028,1.1428248039019915,0.0659689190715361,0.54
417,2012-10-26,36.6840934753418,34.682570915222165,1.0577097518235352,1.1372503195114976,0.062003415416975495,37.224093475341796,35.222570915222136,1.0568249990875782,1.1424303093844939,0.06607349145372123,0.54
418,2012-10-31,36.984859466552734,34.70220890045166,1.0657782498125463,1.1369239630288541,0.06204907688901012,37.52485946655273,35.24220890045163,1.0647703602390215,1.14207569774456,0.06613006058937027,0.54
