count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
25,2011-04-08,5.328104496002197,0.0,0.0,0.0,0.0,5.477104496002197,0.0,0.0,0.0,0.0,0.149
26,2011-04-11,5.332954406738281,0.0,0.0,0.0,0.0,5.481954406738281,0.0,0.0,0.0,0.0,0.149
27,2011-04-12,5.281431674957275,0.0,0.0,0.0,0.0,5.430431674957275,0.0,0.0,0.0,0.0,0.149
28,2011-04-13,5.252942085266113,0.0,0.0,0.0,0.0,5.401942085266113,0.0,0.0,0.0,0.0,0.149
29,2011-04-14,5.115344524383545,0.0,0.0,0.0,0.0,5.264344524383545,0.0,0.0,0.0,0.0,0.149
30,2011-04-15,5.037757396697998,0.0,0.0,0.0,0.0,5.186757396697998,0.0,0.0,0.0,0.0,0.149
31,2011-04-18,4.8916730880737305,0.0,0.0,0.0,0.0,5.0406730880737305,0.0,0.0,0.0,0.0,0.149
32,2011-04-19,4.926224231719971,0.0,0.0,0.0,0.0,5.075224231719971,0.0,0.0,0.0,0.0,0.149
33,2011-04-20,5.016541481018066,0.0,0.0,0.0,0.0,5.165541481018066,0.0,0.0,0.0,0.0,0.149
34,2011-04-21,5.083218574523926,0.0,0.0,0.0,0.0,5.232218574523926,0.0,0.0,0.0,0.0,0.149
35,2011-04-26,5.10019063949585,0.0,0.0,0.0,0.0,5.24919063949585,0.0,0.0,0.0,0.0,0.149
36,2011-04-27,5.16929292678833,0.0,0.0,0.0,0.0,5.31829292678833,0.0,0.0,0.0,0.0,0.149
37,2011-04-28,5.246880054473877,0.0,0.0,0.0,0.0,5.395880054473877,0.0,0.0,0.0,0.0,0.149
38,2011-04-29,5.249304294586182,0.0,0.0,0.0,0.0,5.398304294586182,0.0,0.0,0.0,0.0,0.149
39,2011-05-02,5.282036781311035,0.0,0.0,0.0,0.0,5.431036781311035,0.0,0.0,0.0,0.0,0.149
40,2011-05-03,5.250516414642334,0.0,0.0,0.0,0.0,5.399516414642334,0.0,0.0,0.0,0.0,0.149
41,2011-05-04,5.185658931732178,0.0,0.0,0.0,0.0,5.334658931732178,0.0,0.0,0.0,0.0,0.149
42,2011-05-05,5.10746431350708,0.0,0.0,0.0,0.0,5.25646431350708,0.0,0.0,0.0,0.0,0.149
43,2011-05-06,5.115344524383545,0.0,0.0,0.0,0.0,5.264344524383545,0.0,0.0,0.0,0.0,0.149
44,2011-05-09,4.9613823890686035,0.0,0.0,0.0,0.0,5.1103823890686035,0.0,0.0,0.0,0.0,0.149
45,2011-05-10,4.998356819152832,0.0,0.0,0.0,0.0,5.147356819152832,0.0,0.0,0.0,0.0,0.149
46,2011-05-11,5.016541481018066,0.0,0.0,0.0,0.0,5.165541481018066,0.0,0.0,0.0,0.0,0.149
47,2011-05-12,4.97047233581543,0.0,0.0,0.0,0.0,5.11947233581543,0.0,0.0,0.0,0.0,0.149
48,2011-05-13,4.874701499938965,0.0,0.0,0.0,0.0,5.023701499938965,0.0,0.0,0.0,0.0,0.149
49,2011-05-16,4.90622091293335,0.0,0.0,0.0,0.0,5.05522091293335,0.0,0.0,0.0,0.0,0.149
50,2011-05-17,4.886218070983887,0.0,0.0,0.0,0.0,5.035218070983887,0.0,0.0,0.0,0.0,0.149
51,2011-05-18,4.929255485534668,0.0,0.0,0.0,0.0,5.078255485534668,0.0,0.0,0.0,0.0,0.149
52,2011-05-19,4.905008792877197,0.0,0.0,0.0,0.0,5.054008792877197,0.0,0.0,0.0,0.0,0.149
53,2011-05-20,4.8122663497924805,0.0,0.0,0.0,0.0,4.9612663497924805,0.0,0.0,0.0,0.0,0.149
54,2011-05-23,4.695279598236084,0.0,0.0,0.0,0.0,4.844279598236084,0.0,0.0,0.0,0.0,0.149
55,2011-05-24,4.694672584533691,0.0,0.0,0.0,0.0,4.843672584533691,0.0,0.0,0.0,0.0,0.149
56,2011-05-25,4.741954326629639,0.0,0.0,0.0,0.0,4.890954326629639,0.0,0.0,0.0,0.0,0.149
57,2011-05-26,4.750439167022705,0.0,0.0,0.0,0.0,4.899439167022705,0.0,0.0,0.0,0.0,0.149
58,2011-05-27,4.7765045166015625,0.0,0.0,0.0,0.0,4.9255045166015625,0.0,0.0,0.0,0.0,0.149
59,2011-05-30,4.768624305725098,0.0,0.0,0.0,0.0,4.917624305725098,0.0,0.0,0.0,0.0,0.149
60,2011-05-31,4.91895055770874,0.0,0.0,0.0,0.0,5.06795055770874,0.0,0.0,0.0,0.0,0.149
61,2011-06-01,4.822572231292725,0.0,0.0,0.0,0.0,4.971572231292725,0.0,0.0,0.0,0.0,0.149
62,2011-06-02,4.803781032562256,0.0,0.0,0.0,0.0,4.952781032562256,0.0,0.0,0.0,0.0,0.149
63,2011-06-03,4.869245529174805,0.0,0.0,0.0,0.0,5.018245529174805,0.0,0.0,0.0,0.0,0.149
64,2011-06-06,4.738922119140625,0.0,0.0,0.0,0.0,4.887922119140625,0.0,0.0,0.0,0.0,0.149
65,2011-06-07,4.746196269989014,0.0,0.0,0.0,0.0,4.895196269989014,0.0,0.0,0.0,0.0,0.149
66,2011-06-08,4.693460464477539,0.0,0.0,0.0,0.0,4.842460464477539,0.0,0.0,0.0,0.0,0.149
67,2011-06-09,4.697704315185547,0.0,0.0,0.0,0.0,4.846704315185547,0.0,0.0,0.0,0.0,0.149
68,2011-06-10,4.58556604385376,0.0,0.0,0.0,0.0,4.73456604385376,0.0,0.0,0.0,0.0,0.149
69,2011-06-13,4.579504013061523,0.0,0.0,0.0,0.0,4.7285040130615235,0.0,0.0,0.0,0.0,0.149
70,2011-06-14,4.686793327331543,0.0,0.0,0.0,0.0,4.835793327331543,0.0,0.0,0.0,0.0,0.149
71,2011-06-15,4.5461649894714355,0.0,0.0,0.0,0.0,4.695164989471436,0.0,0.0,0.0,0.0,0.149
72,2011-06-16,4.561318874359131,0.0,0.0,0.0,0.0,4.710318874359131,0.0,0.0,0.0,0.0,0.149
73,2011-06-17,4.814085960388184,0.0,0.0,0.0,0.0,4.963085960388184,0.0,0.0,0.0,0.0,0.149
74,2011-06-20,4.746802806854248,0.0,0.0,0.0,0.0,4.895802806854248,0.0,0.0,0.0,0.0,0.149
75,2011-06-21,4.871669769287109,0.0,0.0,0.0,0.0,5.020669769287109,0.0,0.0,0.0,0.0,0.149
76,2011-06-22,4.85106086730957,0.0,0.0,0.0,0.0,5.00006086730957,0.0,0.0,0.0,0.0,0.149
77,2011-06-23,4.5861711502075195,0.0,0.0,0.0,0.0,4.7351711502075196,0.0,0.0,0.0,0.0,0.149
78,2011-06-24,4.537072658538818,0.0,0.0,0.0,0.0,4.686072658538818,0.0,0.0,0.0,0.0,0.149
79,2011-06-27,4.606175422668457,0.0,0.0,0.0,0.0,4.755175422668457,0.0,0.0,0.0,0.0,0.149
80,2011-06-28,4.679518699645996,0.0,0.0,0.0,0.0,4.828518699645996,0.0,0.0,0.0,0.0,0.149
81,2011-06-29,4.785595893859863,0.0,0.0,0.0,0.0,4.934595893859863,0.0,0.0,0.0,0.0,0.149
82,2011-06-30,4.903796672821045,0.0,0.0,0.0,0.0,5.052796672821045,0.0,0.0,0.0,0.0,0.149
83,2011-07-01,5.05654764175415,0.0,0.0,0.0,0.0,5.20554764175415,0.0,0.0,0.0,0.0,0.149
84,2011-07-04,5.0135111808776855,0.0,0.0,0.0,0.0,5.162511180877686,0.0,0.0,0.0,0.0,0.149
85,2011-07-05,4.931074142456055,0.0,0.0,0.0,0.0,5.080074142456055,0.0,0.0,0.0,0.0,0.149
86,2011-07-06,4.807418346405029,0.0,0.0,0.0,0.0,4.956418346405029,0.0,0.0,0.0,0.0,0.149
87,2011-07-07,4.794689655303955,0.0,0.0,0.0,0.0,4.943689655303955,0.0,0.0,0.0,0.0,0.149
88,2011-07-08,4.6166534423828125,0.0,0.0,0.0,0.0,4.7656534423828125,0.0,0.0,0.0,0.0,0.149
89,2011-07-11,4.429408073425293,0.0,0.0,0.0,0.0,4.678408073425293,0.0,0.0,0.0,0.0,0.249
90,2011-07-12,4.461331367492676,0.0,0.0,0.0,0.0,4.7103313674926754,0.0,0.0,0.0,0.0,0.249
91,2011-07-13,4.475450038909912,0.0,0.0,0.0,0.0,4.724450038909912,0.0,0.0,0.0,0.0,0.249
92,2011-07-14,4.488344192504883,0.0,0.0,0.0,0.0,4.7373441925048825,0.0,0.0,0.0,0.0,0.249
93,2011-07-15,4.418357849121094,0.0,0.0,0.0,0.0,4.667357849121093,0.0,0.0,0.0,0.0,0.249
94,2011-07-18,4.315219879150391,0.0,0.0,0.0,0.0,4.56421987915039,0.0,0.0,0.0,0.0,0.249
95,2011-07-19,4.36187744140625,0.0,0.0,0.0,0.0,4.61087744140625,0.0,0.0,0.0,0.0,0.249
96,2011-07-20,4.552191257476807,0.0,0.0,0.0,0.0,4.801191257476806,0.0,0.0,0.0,0.0,0.249
97,2011-07-21,4.804511547088623,0.0,0.0,0.0,0.0,5.053511547088623,0.0,0.0,0.0,0.0,0.249
98,2011-07-22,4.7578535079956055,0.0,0.0,0.0,0.0,5.006853507995605,0.0,0.0,0.0,0.0,0.249
99,2011-07-25,4.59209680557251,0.0,0.0,0.0,0.0,4.841096805572509,0.0,0.0,0.0,0.0,0.249
100,2011-07-26,4.579817771911621,0.0,0.0,0.0,0.0,4.828817771911621,0.0,0.0,0.0,0.0,0.249
101,2011-07-27,4.4490532875061035,0.0,0.0,0.0,0.0,4.698053287506103,0.0,0.0,0.0,0.0,0.249
102,2011-07-28,4.52579402923584,0.0,0.0,0.0,0.0,4.7747940292358395,0.0,0.0,0.0,0.0,0.249
103,2011-07-29,4.511673927307129,0.0,0.0,0.0,0.0,4.760673927307129,0.0,0.0,0.0,0.0,0.249
104,2011-08-01,4.297415256500244,0.0,0.0,0.0,0.0,4.546415256500244,0.0,0.0,0.0,0.0,0.249
105,2011-08-02,4.1764750480651855,0.0,0.0,0.0,0.0,4.425475048065185,0.0,0.0,0.0,0.0,0.249
106,2011-08-03,4.142095565795898,0.0,0.0,0.0,0.0,4.391095565795898,0.0,0.0,0.0,0.0,0.249
107,2011-08-04,3.9714267253875732,0.0,0.0,0.0,0.0,4.220426725387573,0.0,0.0,0.0,0.0,0.249
108,2011-08-05,3.984318971633911,0.0,0.0,0.0,0.0,4.233318971633911,0.0,0.0,0.0,0.0,0.249
109,2011-08-08,3.9137179851531982,0.0,0.0,0.0,0.0,4.162717985153198,0.0,0.0,0.0,0.0,0.249
110,2011-08-09,3.87442684173584,0.0,0.0,0.0,0.0,4.1234268417358395,0.0,0.0,0.0,0.0,0.249
111,2011-08-10,3.571152448654175,0.0,0.0,0.0,0.0,3.820152448654175,0.0,0.0,0.0,0.0,0.249
112,2011-08-11,3.7160372734069824,0.0,0.0,0.0,0.0,3.9650372734069825,0.0,0.0,0.0,0.0,0.249
113,2011-08-12,3.9474833011627197,0.0,0.0,0.0,0.0,4.196483301162719,0.0,0.0,0.0,0.0,0.249
114,2011-08-15,3.9929137229919434,0.0,0.0,0.0,0.0,4.241913722991943,0.0,0.0,0.0,0.0,0.249
115,2011-08-16,3.9886159896850586,0.0,0.0,0.0,0.0,4.237615989685058,0.0,0.0,0.0,0.0,0.249
116,2011-08-17,3.975109577178955,0.0,0.0,0.0,0.0,4.224109577178955,0.0,0.0,0.0,0.0,0.249
117,2011-08-18,3.746119737625122,0.0,0.0,0.0,0.0,3.995119737625122,0.0,0.0,0.0,0.0,0.249
118,2011-08-19,3.6656956672668457,0.0,0.0,0.0,0.0,3.914695667266846,0.0,0.0,0.0,0.0,0.249
119,2011-08-22,3.7080564498901367,0.0,0.0,0.0,0.0,3.957056449890137,0.0,0.0,0.0,0.0,0.249
120,2011-08-23,3.670607566833496,0.0,0.0,0.0,0.0,3.919607566833496,0.0,0.0,0.0,0.0,0.249
121,2011-08-24,3.7098989486694336,0.0,0.0,0.0,0.0,3.9588989486694337,0.0,0.0,0.0,0.0,0.249
122,2011-08-25,3.683499813079834,0.0,0.0,0.0,0.0,3.932499813079834,0.0,0.0,0.0,0.0,0.249
123,2011-08-26,3.6221072673797607,0.0,0.0,0.0,0.0,3.871107267379761,0.0,0.0,0.0,0.0,0.249
124,2011-08-29,3.729543447494507,0.0,0.0,0.0,0.0,3.978543447494507,0.0,0.0,0.0,0.0,0.249
125,2011-08-30,3.7399795055389404,0.0,0.0,0.0,0.0,3.9889795055389405,0.0,0.0,0.0,0.0,0.249
126,2011-08-31,3.891003131866455,0.0,0.0,0.0,0.0,4.140003131866455,0.0,0.0,0.0,0.0,0.249
127,2011-09-01,3.904510259628296,0.0,0.0,0.0,0.0,4.153510259628296,0.0,0.0,0.0,0.0,0.249
128,2011-09-02,3.7080564498901367,0.0,0.0,0.0,0.0,3.957056449890137,0.0,0.0,0.0,0.0,0.249
129,2011-09-05,3.4931859970092773,0.0,0.0,0.0,0.0,3.7421859970092775,0.0,0.0,0.0,0.0,0.249
130,2011-09-06,3.434863805770874,0.0,0.0,0.0,0.0,3.683863805770874,0.0,0.0,0.0,0.0,0.249
131,2011-09-07,3.5116019248962402,0.0,0.0,0.0,0.0,3.7606019248962403,0.0,0.0,0.0,0.0,0.249
132,2011-09-08,3.572381019592285,0.0,0.0,0.0,0.0,3.8213810195922853,0.0,0.0,0.0,0.0,0.249
133,2011-09-09,3.3360228538513184,0.0,0.0,0.0,0.0,3.5850228538513185,0.0,0.0,0.0,0.0,0.249
134,2011-09-12,3.157986640930176,0.0,0.0,0.0,0.0,3.406986640930176,0.0,0.0,0.0,0.0,0.249
135,2011-09-13,3.315763235092163,0.0,0.0,0.0,0.0,3.564763235092163,0.0,0.0,0.0,0.0,0.249
136,2011-09-14,3.407851457595825,0.0,0.0,0.0,0.0,3.6568514575958253,0.0,0.0,0.0,0.0,0.249
137,2011-09-15,3.591411590576172,0.0,0.0,0.0,0.0,3.840411590576172,0.0,0.0,0.0,0.0,0.249
138,2011-09-16,3.6528031826019287,0.0,0.0,0.0,0.0,3.901803182601929,0.0,0.0,0.0,0.0,0.249
139,2011-09-19,3.5490522384643555,0.0,0.0,0.0,0.0,3.7980522384643556,0.0,0.0,0.0,0.0,0.249
140,2011-09-20,3.623335838317871,0.0,0.0,0.0,0.0,3.872335838317871,0.0,0.0,0.0,0.0,0.249
141,2011-09-21,3.499324321746826,0.0,0.0,0.0,0.0,3.7483243217468263,0.0,0.0,0.0,0.0,0.249
142,2011-09-22,3.308396339416504,0.0,0.0,0.0,0.0,3.557396339416504,0.0,0.0,0.0,0.0,0.249
143,2011-09-23,3.4839775562286377,0.0,0.0,0.0,0.0,3.732977556228638,0.0,0.0,0.0,0.0,0.249
144,2011-09-26,3.6165831089019775,0.0,0.0,0.0,0.0,3.8655831089019776,0.0,0.0,0.0,0.0,0.249
145,2011-09-27,3.8296122550964355,0.0,0.0,0.0,0.0,4.078612255096435,0.0,0.0,0.0,0.0,0.249
146,2011-09-28,3.7811131477355957,0.0,0.0,0.0,0.0,4.030113147735595,0.0,0.0,0.0,0.0,0.249
147,2011-09-29,3.8615357875823975,0.0,0.0,0.0,0.0,4.110535787582397,0.0,0.0,0.0,0.0,0.249
148,2011-09-30,3.855297088623047,0.0,0.0,0.0,0.0,4.1042970886230465,0.0,0.0,0.0,0.0,0.249
149,2011-10-03,3.718053102493286,0.0,0.0,0.0,0.0,4.067053102493286,0.0,0.0,0.0,0.0,0.349
150,2011-10-04,3.678750991821289,0.0,0.0,0.0,0.0,4.027750991821289,0.0,0.0,0.0,0.0,0.349
151,2011-10-05,3.8528008460998535,0.0,0.0,0.0,0.0,4.201800846099854,0.0,0.0,0.0,0.0,0.349
152,2011-10-06,3.96010160446167,0.0,0.0,0.0,0.0,4.30910160446167,0.0,0.0,0.0,0.0,0.349
153,2011-10-07,4.023731708526611,0.0,0.0,0.0,0.0,4.3727317085266115,0.0,0.0,0.0,0.0,0.349
154,2011-10-10,4.0674004554748535,0.0,0.0,0.0,0.0,4.416400455474854,0.0,0.0,0.0,0.0,0.349
155,2011-10-11,4.023731708526611,0.0,0.0,0.0,0.0,4.3727317085266115,0.0,0.0,0.0,0.0,0.349
156,2011-10-12,4.183434009552002,0.0,0.0,0.0,0.0,4.532434009552002,0.0,0.0,0.0,0.0,0.349
157,2011-10-13,4.054300785064697,0.0,0.0,0.0,0.0,4.4033007850646975,0.0,0.0,0.0,0.0,0.349
158,2011-10-14,4.026852130889893,0.0,0.0,0.0,0.0,4.375852130889893,0.0,0.0,0.0,0.0,0.349
159,2011-10-17,3.9738259315490723,0.0,0.0,0.0,0.0,4.3228259315490725,0.0,0.0,0.0,0.0,0.349
160,2011-10-18,3.9363954067230225,0.0,0.0,0.0,0.0,4.285395406723023,0.0,0.0,0.0,0.0,0.349
161,2011-10-19,4.026227951049805,0.0,0.0,0.0,0.0,4.375227951049805,0.0,0.0,0.0,0.0,0.349
162,2011-10-20,3.8278486728668213,0.0,0.0,0.0,0.0,4.1768486728668215,0.0,0.0,0.0,0.0,0.349
163,2011-10-21,3.923919677734375,0.0,0.0,0.0,0.0,4.272919677734375,0.0,0.0,0.0,0.0,0.349
164,2011-10-24,3.992539405822754,0.0,0.0,0.0,0.0,4.341539405822754,0.0,0.0,0.0,0.0,0.349
165,2011-10-25,3.9363954067230225,0.0,0.0,0.0,0.0,4.285395406723023,0.0,0.0,0.0,0.0,0.349
166,2011-10-26,3.8852412700653076,0.0,0.0,0.0,0.0,4.234241270065308,0.0,0.0,0.0,0.0,0.349
167,2011-10-27,4.281998157501221,0.0,0.0,0.0,0.0,4.630998157501221,0.0,0.0,0.0,0.0,0.349
168,2011-10-28,4.320677757263184,0.0,0.0,0.0,0.0,4.669677757263184,0.0,0.0,0.0,0.0,0.349
169,2011-10-31,4.093601703643799,0.0,0.0,0.0,0.0,4.442601703643799,0.0,0.0,0.0,0.0,0.349
170,2011-11-01,3.9301578998565674,0.0,0.0,0.0,0.0,4.279157899856568,0.0,0.0,0.0,0.0,0.349
171,2011-11-02,3.8459389209747314,0.0,0.0,0.0,0.0,4.194938920974732,0.0,0.0,0.0,0.0,0.349
172,2011-11-03,3.9295332431793213,0.0,0.0,0.0,0.0,4.2785332431793215,0.0,0.0,0.0,0.0,0.349
173,2011-11-04,3.820986747741699,0.0,0.0,0.0,0.0,4.169986747741699,0.0,0.0,0.0,0.0,0.349
174,2011-11-07,3.786050796508789,0.0,0.0,0.0,0.0,4.135050796508789,0.0,0.0,0.0,0.0,0.349
175,2011-11-08,3.7929141521453857,0.0,0.0,0.0,0.0,4.141914152145386,0.0,0.0,0.0,0.0,0.349
176,2011-11-09,3.6930999755859375,0.0,0.0,0.0,0.0,4.042099975585938,0.0,0.0,0.0,0.0,0.349
177,2011-11-10,3.67500901222229,0.0,0.0,0.0,0.0,4.02400901222229,0.0,0.0,0.0,0.0,0.349
178,2011-11-11,3.850306749343872,0.0,0.0,0.0,0.0,4.199306749343872,0.0,0.0,0.0,0.0,0.349
179,2011-11-14,3.7255396842956543,0.0,0.0,0.0,0.0,4.0745396842956545,0.0,0.0,0.0,0.0,0.349
180,2011-11-15,3.618239402770996,0.0,0.0,0.0,0.0,3.9672394027709963,0.0,0.0,0.0,0.0,0.349
181,2011-11-16,3.682495355606079,0.0,0.0,0.0,0.0,4.031495355606079,0.0,0.0,0.0,0.0,0.349
182,2011-11-17,3.674384593963623,0.0,0.0,0.0,0.0,4.023384593963623,0.0,0.0,0.0,0.0,0.349
183,2011-11-18,3.694347620010376,0.0,0.0,0.0,0.0,4.043347620010376,0.0,0.0,0.0,0.0,0.349
184,2011-11-21,3.5658376216888428,0.0,0.0,0.0,0.0,3.914837621688843,0.0,0.0,0.0,0.0,0.349
185,2011-11-22,3.4984636306762695,0.0,0.0,0.0,0.0,3.8474636306762697,0.0,0.0,0.0,0.0,0.349
186,2011-11-23,3.429218053817749,0.0,0.0,0.0,0.0,3.7782180538177492,0.0,0.0,0.0,0.0,0.349
187,2011-11-24,3.4448132514953613,0.0,0.0,0.0,0.0,3.7938132514953615,0.0,0.0,0.0,0.0,0.349
188,2011-11-25,3.495344877243042,0.0,0.0,0.0,0.0,3.844344877243042,0.0,0.0,0.0,0.0,0.349
189,2011-11-28,3.711815595626831,0.0,0.0,0.0,0.0,4.060815595626831,0.0,0.0,0.0,0.0,0.349
190,2011-11-29,3.6980905532836914,0.0,0.0,0.0,0.0,4.047090553283692,0.0,0.0,0.0,0.0,0.349
191,2011-11-30,3.9139366149902344,0.0,0.0,0.0,0.0,4.262936614990235,0.0,0.0,0.0,0.0,0.349
192,2011-12-01,3.880250930786133,0.0,0.0,0.0,0.0,4.229250930786133,0.0,0.0,0.0,0.0,0.349
193,2011-12-02,4.024979591369629,0.0,0.0,0.0,0.0,4.373979591369629,0.0,0.0,0.0,0.0,0.349
194,2011-12-05,4.1353983879089355,0.0,0.0,0.0,0.0,4.484398387908936,0.0,0.0,0.0,0.0,0.349
195,2011-12-06,4.185928821563721,0.0,0.0,0.0,0.0,4.534928821563721,0.0,0.0,0.0,0.0,0.349
196,2011-12-07,4.102335453033447,0.0,0.0,0.0,0.0,4.4513354530334475,0.0,0.0,0.0,0.0,0.349
197,2011-12-08,3.9738259315490723,0.0,0.0,0.0,0.0,4.3228259315490725,0.0,0.0,0.0,0.0,0.349
198,2011-12-09,4.0674004554748535,0.0,0.0,0.0,0.0,4.416400455474854,0.0,0.0,0.0,0.0,0.349
199,2011-12-12,3.9076988697052,0.0,0.0,0.0,0.0,4.2566988697052,0.0,0.0,0.0,0.0,0.349
200,2011-12-13,3.817866802215576,4.374273413419724,0.8728002210613626,0.8728002210613626,0.0,4.166866802215576,4.590373413419743,0.9077402701126525,0.9077402701126525,0.0,0.349
201,2011-12-14,3.751739740371704,4.368064329624176,0.8589021262639005,0.8658511736626315,0.006949047398731034,4.100739740371704,4.5859093296241955,0.8942042778477154,0.900972273980184,0.0067679961324685345,0.349
202,2011-12-15,3.8415720462799072,4.36202149271965,0.8806861801785274,0.8707961758345967,0.009005494589121126,4.190572046279907,4.58161149271967,0.9146502388818569,0.9055315956140749,0.008491878980646099,0.349
203,2011-12-16,3.836581230163574,4.355724390745163,0.8808135882783035,0.8733005289455236,0.008924099568507825,4.185581230163574,4.577059390745182,0.9144695038536802,0.9077660726739762,0.008310395277008789,0.349
204,2011-12-19,3.8677737712860107,4.350024011135101,0.8891384878302657,0.876468120722472,0.01019049523568305,4.216773771286011,4.57310401113512,0.9220813174199678,0.9106291216231746,0.009382874446038709,0.349
205,2011-12-20,4.0362091064453125,4.344832258224487,0.9289677636702841,0.8852180612137741,0.02166438984363587,4.385209106445313,4.569657258224507,0.9596363268936149,0.918796989168248,0.020172644312560706,0.349
206,2011-12-21,4.023731708526611,4.338708543777466,0.9274030896353728,0.8912444938454308,0.024903889870764015,4.3727317085266115,4.5652785437774845,0.9578236391483022,0.9243722248796843,0.023136582373146235,0.349
207,2011-12-22,4.08050012588501,4.332636377811432,0.9418053513058059,0.8975646010279777,0.028675504319024863,4.42950012588501,4.560951377811452,0.9711789841553807,0.9302230697891464,0.02660856002309699,0.349
208,2011-12-23,4.114811897277832,4.327789993286133,0.9507882553592707,0.9034783403981214,0.031791478494748275,4.463811897277832,4.557849993286152,0.9793678826317582,0.9356836045494364,0.029459915143843912,0.349
209,2011-12-27,4.111070156097412,4.322540736198425,0.9510772499307903,0.9082382313513884,0.03336970709156383,4.460070156097412,4.554345736198445,0.9792998631281503,0.9400452304073079,0.03085955219005463,0.349
210,2011-12-28,3.9894208908081055,4.316936371326446,0.9241324281048631,0.9096831583289771,0.03214319247951921,4.338420890808106,4.550486371326466,0.953397183682468,0.9412590443414133,0.029672741520913218,0.349
211,2011-12-29,4.0798773765563965,4.310980212688446,0.9463920443309278,0.912742232162473,0.03240406374902241,4.428877376556397,4.546275212688466,0.9741771382857737,0.9440022188367766,0.02983075638249583,0.349
212,2011-12-30,4.167214393615723,4.305192718505859,0.9679507204643738,0.9169890389549269,0.03443365702206089,4.516214393615723,4.542232718505879,0.9942719084418213,0.9478691180371648,0.0316363255022205,0.349
213,2012-01-02,4.238955497741699,4.2997341513633724,0.9858645554627136,0.9219087187054831,0.037624829242336726,4.587955497741699,4.538519151363392,1.0108926160118674,0.9523707964639293,0.034537135254707266,0.349
214,2012-01-03,4.2639079093933105,4.2940757369995115,0.9929745469214102,0.9266464405865449,0.040441274846284826,4.612907909393311,4.534605736999531,1.0172676913794034,0.9566972561249608,0.03708568918430154,0.349
215,2012-01-04,4.1385178565979,4.288123910427093,0.9651115366639924,0.9290505090913854,0.04024886765342215,4.487517856597901,4.530398910427113,0.9905348172032891,0.9588121036923564,0.03683039199332851,0.349
