count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1353,2016-07-20,65.28546142578125,63.18320026397705,1.033272470419685,1.0390632619419582,0.06370572226326135,77.32546142578124,74.32370026397729,1.0403876711081732,1.0519436712356869,0.060377842257092175,12.04
1354,2016-07-21,65.11798095703125,63.20386299133301,1.03028482556455,1.0390556615641422,0.06367866148110111,77.15798095703124,74.35236299133325,1.0377340793597243,1.0519313685587381,0.060353146042470114,12.04
1355,2016-07-22,65.32955169677734,63.226100826263426,1.033268710912506,1.0390506555514678,0.06365134021628614,77.36955169677734,74.38260082626367,1.0401565801320973,1.0519211827556008,0.06032802927046128,12.04
1356,2016-07-25,64.95054626464844,63.24062517166138,1.0270383331655186,1.0390402732503565,0.06362480645495687,76.99054626464843,74.40512517166162,1.0347478898398723,1.0519063398058033,0.060304064434914484,12.04
1357,2016-07-26,62.18294143676758,63.2410530090332,0.9832685965536582,1.0389921111806704,0.06361842479852058,74.22294143676757,74.41355300903345,0.9974384831182199,1.0518593036601316,0.06029924987605124,12.04
1358,2016-07-27,62.29751968383789,63.24438106536865,0.9850285295613519,1.0389455507133543,0.06361070908262965,74.33751968383788,74.4248810653689,0.9988261804348162,1.0518135460041997,0.0602933406474318,12.04
1359,2016-07-28,62.08598709106445,63.25208200454712,0.9815643236312943,1.0388960841382833,0.06360558235675597,74.12598709106445,74.44058200454737,0.9957738789110528,1.0517652359463605,0.06028978357967526,12.04
1360,2016-07-29,62.306331634521484,63.26558238983154,0.9848377155623207,1.0388495222359786,0.06359795874685036,74.34633163452148,74.46208238983179,0.9984455074100087,1.0517193102542535,0.06028410935757802,12.04
1361,2016-08-01,61.55714797973633,63.27606954574585,0.9728345711364577,1.0387927107462198,0.06360005289055896,73.59714797973632,74.4805695457461,0.9881388988913788,1.051664593893356,0.06028699876155808,12.04
1362,2016-08-02,60.81675720214844,63.277596702575686,0.9611104146070218,1.0387259159945954,0.06361346548083707,72.85675720214843,74.49009670257594,0.9780730651089217,1.0516013165685196,0.0602996663684154,12.04
1363,2016-08-03,60.9049072265625,63.27697860717773,0.9625128848938727,1.038660440881966,0.06362532700975866,72.94490722656249,74.497478607178,0.9791594103633743,1.0515390812539107,0.06031111490959593,12.04
1364,2016-08-04,60.86083984375,63.27846761703491,0.9617938318621029,1.0385944609600604,0.06363784017446399,72.90083984374999,74.50696761703517,0.9784432540384591,1.0514763380545837,0.06032321819147545,12.04
1365,2016-08-05,61.55714797973633,63.282188186645506,0.9727405095123873,1.038537982442524,0.0636397487867702,73.59714797973632,74.51868818664576,0.9876334349230455,1.0514215842783134,0.060326299924418604,12.04
1366,2016-08-08,61.41612243652344,63.289125747680664,0.970405606191742,1.0384795999435943,0.0636437074924866,73.45612243652343,74.53362574768093,0.9855433933295399,1.0513651333863263,0.06033124962801257,12.04
1367,2016-08-09,60.631675720214844,63.27227226257324,0.9582661338382128,1.0384109240308328,0.06365970159969878,72.67167572021484,74.5247722625735,0.9751344890282972,1.051299867423691,0.06034661854816231,12.04
1368,2016-08-10,60.62285614013672,63.25477127075195,0.9583918323038473,1.0383424731397062,0.06367545534145998,72.66285614013671,74.51527127075222,0.9751404631691571,1.051234718232712,0.06036188044097658,12.04
1369,2016-08-11,60.82557678222656,63.239145851135255,0.9618342557220771,1.0382770815008877,0.06368749402834459,72.86557678222655,74.50764585113552,0.9779610662751339,1.051172091179757,0.06037406272693035,12.04
1370,2016-08-12,60.57878875732422,63.223321018218996,0.9581715699475403,1.0382086737198861,0.0637032830182033,72.61878875732421,74.49982101821927,0.9747511841614352,1.0511068299440451,0.060389550141921426,12.04
1371,2016-08-15,60.49946212768555,63.20153972625732,0.9572466492070416,1.0381395934941924,0.06371996406487958,72.53946212768554,74.4860397262576,0.9738665445803549,1.051040925263701,0.06040589567020271,12.04
1372,2016-08-16,60.49946212768555,63.17915494918823,0.9575858077928104,1.0380709201900988,0.0637361717482435,72.53946212768554,74.4716549491885,0.9740546544477723,1.0509752933192713,0.06042193281251612,12.04
1373,2016-08-17,60.82557678222656,63.15736639022827,0.9630796890168859,1.038007043502558,0.0637465722938674,72.86557678222655,74.45786639022855,0.9786148907402623,1.0509136575419469,0.06043307402914329,12.04
1374,2016-08-18,60.92253112792969,63.13360589981079,0.9649778475287798,1.0379448909953464,0.06375501673789577,72.96253112792968,74.44210589981107,0.9801244906495163,1.050853411442464,0.060442612120642183,12.04
1375,2016-08-19,60.79914855957031,63.10711668014526,0.9634277678653463,1.0378815260947256,0.06376490833407755,72.8391485595703,74.42361668014554,0.9787101434832858,1.0507920651261724,0.060453492576957195,12.04
1376,2016-08-22,60.86083984375,63.083047733306884,0.9647732953716567,1.0378194120499311,0.06377339735456784,72.90083984374999,74.40754773330717,0.9797506041328288,1.0507317070454643,0.06046324515030373,12.04
1377,2016-08-23,61.29273223876953,63.059069538116454,0.9719891632990358,1.0377635289864753,0.06377514705720246,73.33273223876952,74.39156953811674,0.9857667030562557,1.0506765584852016,0.060467183663423414,12.04
1378,2016-08-24,60.790321350097656,63.03145872116089,0.9644441455658261,1.037701341214278,0.06378381708533933,72.83032135009765,74.37195872116118,0.979271254951836,1.0506159941904316,0.06047726906256281,12.04
1379,2016-08-25,60.561153411865234,63.008736000061035,0.9611548692518855,1.0376364713227846,0.0637956808844222,72.60115341186523,74.35723600006132,0.9763831648046379,1.050553085012986,0.06049021793318199,12.04
1380,2016-08-26,60.71098327636719,62.98404708862304,0.9639104834108628,1.0375740445760344,0.06380471250660923,72.75098327636718,74.34054708862334,0.9786178085243145,1.0504921745333173,0.06050079412361754,12.04
1381,2016-08-29,60.77267837524414,62.95871850967407,0.9652781983786085,1.0375128805775593,0.06381234443768218,72.81267837524413,74.32321850967436,0.9796760667161688,1.0504322624285654,0.06051023469378759,12.04
1382,2016-08-30,61.610023498535156,62.94244691848755,0.9788310832326248,1.037463276353261,0.06380816246994925,73.65002349853515,74.31494691848783,0.991052628743959,1.0503820683172511,0.060509267089427624,12.04
1383,2016-08-31,61.29273223876953,62.9284246635437,0.9740070972137052,1.0374096816073661,0.06380784349781471,73.33273223876952,74.30892466354399,0.9868630527329729,1.0503284205000347,0.0605118484898029,12.04
1384,2016-09-01,60.59640884399414,62.90669712066651,0.963274366920889,1.0373471201603732,0.06381723258939082,72.63640884399413,74.2951971206668,0.9776730079337627,1.0502671079155907,0.06052309237810371,12.04
1385,2016-09-02,61.05474090576172,62.889847145080566,0.9708203100719033,1.0372910267285955,0.06381954103172492,73.09474090576171,74.28634714508087,0.9839592834334423,1.0502111991259766,0.060528176949597716,12.04
1386,2016-09-06,60.88727951049805,62.86461748123169,0.9685460907906744,1.0372331118710234,0.06382382417865343,72.92727951049804,74.26911748123199,0.9819327599917552,1.050153677273294,0.06053509652491775,12.04
1387,2016-09-07,61.116432189941406,62.8410076713562,0.9725565272531287,1.0371786703014798,0.0638245235627746,73.1564321899414,74.2535076713565,0.9852252706192586,1.0500990237323393,0.06053890399901816,12.04
1388,2016-09-08,60.67574691772461,62.815237503051755,0.9659399427531703,1.0371187554759558,0.06383109295025063,72.7157469177246,74.23573750305206,0.9795248132981104,1.0500396677942114,0.060548013882442325,12.04
1389,2016-09-09,59.47701644897461,62.78442190170288,0.9473212406429984,1.0370432953794577,0.06385730177124667,71.5170164489746,74.21292190170318,0.9636733686850468,1.0499670910722712,0.060574286427873866,12.04
1390,2016-09-12,60.46420669555664,62.76082649230957,0.9634067948892555,1.0369814679231266,0.06386611086227457,72.50420669555663,74.19732649230987,0.9771808516991685,1.0499059775211599,0.06058554165300684,12.04
