count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1843,2018-06-29,126.60382080078125,147.68804180145264,0.8572381301594046,1.0635175432211512,0.0691769074166285,141.73382080078125,161.6903418014523,0.8765756768256655,1.0685998878410097,0.06486304123430427,15.130000000000004
1844,2018-07-02,126.27018737792969,147.62387264251709,0.8553507310006896,1.063390998046549,0.06934595825880521,141.40018737792968,161.63562264251675,0.8748083192691936,1.068482081416346,0.0650190168693841,15.130000000000004
1845,2018-07-03,125.67913818359375,147.5552416610718,0.8517429592387742,1.0632624147908942,0.06952077561963538,140.80913818359375,161.57644166107144,0.8714707214493562,1.068362390432162,0.06518029135762055,15.130000000000004
1846,2018-07-05,127.65241241455078,147.48814323425293,0.8655096580326638,1.0631423463289889,0.06967017428926131,142.78241241455078,161.5187932342526,0.8839987567729767,1.0682504513710451,0.06531857180461878,15.130000000000004
1847,2018-07-06,126.91838073730469,147.41059448242189,0.86098547518197,1.063019678324652,0.06982672103282955,142.04838073730468,161.45069448242154,0.8798251453342039,1.0681361156270908,0.06546340651269375,15.130000000000004
1848,2018-07-09,129.3968963623047,147.3404946899414,0.8782167905340846,1.062907608653463,0.06995364468519702,144.52689636230468,161.3900446899411,0.8955130822348211,1.068031432162329,0.06558138904279417,15.130000000000004
1849,2018-07-10,130.62661743164062,147.27809715270996,0.8869385194201435,1.0628009607205944,0.07006641139292732,145.75661743164062,161.33709715270965,0.903429031536859,1.0679316731316468,0.06568654805609693,15.130000000000004
1850,2018-07-11,127.31876373291016,147.20269176483154,0.864921437281272,1.0626811063756887,0.07021417825954451,142.44876373291015,161.2711417648312,0.8832873766134289,1.0678198352779107,0.0658236045057916,15.130000000000004
1851,2018-07-12,128.32920837402344,147.13619945526122,0.8721797140957396,1.0625657907629285,0.07034913670822386,143.45920837402343,161.2140994552609,0.8898676285682773,1.0677121160244547,0.06594908230901406,15.130000000000004
1852,2018-07-13,129.23483276367188,147.08073268890382,0.8786659571313226,1.0624545385949722,0.07047307260724539,144.36483276367187,161.1680826889035,0.8957408337625615,1.0676080801610173,0.06606459468217016,15.130000000000004
1853,2018-07-16,128.22434997558594,147.02195568084716,0.8721442275868867,1.0623394779474462,0.07060690659224288,143.35434997558593,161.11875568084687,0.8897434030557579,1.0675005440805425,0.06618917739074821,15.130000000000004
1854,2018-07-17,129.36831665039062,146.96480228424073,0.8802673472807645,1.062229464575442,0.07072723122999379,144.49831665039062,161.0710522842404,0.8971091614612162,1.0673975885623435,0.06630152488938226,15.130000000000004
1855,2018-07-18,131.8086700439453,146.91302349090577,0.8971884650655532,1.0621298021361245,0.07082202310013133,146.9386700439453,161.02872349090546,0.9124997507183498,1.0673040512206504,0.06639064437955154,15.130000000000004
1856,2018-07-19,133.12416076660156,146.851060295105,0.9065250226936156,1.0620358946047772,0.07090370643366206,148.25416076660156,160.97621029510466,0.920969381095624,1.0672157382030734,0.06646783477216144,15.130000000000004
1857,2018-07-20,137.49014282226562,146.80668941497802,0.9365386779727909,1.0619602026767725,0.07094925520694771,152.62014282226562,160.94128941497772,0.9482970055542645,1.0671440139976156,0.0665118983835793,15.130000000000004
1858,2018-07-23,132.2090301513672,146.72988628387452,0.9010368201034777,1.0618632024461676,0.07103775598245543,147.33903015136718,160.8739362838742,0.9158663830502434,1.0670528279632894,0.06659543642896686,15.130000000000004
1859,2018-07-24,133.5912628173828,146.66272510528563,0.9108739982942555,1.061772245094269,0.07111292500229949,148.7212628173828,160.81622510528533,0.9247901616893194,1.0669671275619197,0.06666682172026653,15.130000000000004
1860,2018-07-25,133.839111328125,146.5998167037964,0.9129555161623818,1.0616826504350685,0.07118517176250097,148.969111328125,160.76276670379605,0.9266393853658866,1.066882643671374,0.06673557999788746,15.130000000000004
1861,2018-07-26,137.7952117919922,146.55113285064698,0.940253474071892,1.0616095883554275,0.07122602245472028,152.92521179199218,160.72353285064665,0.9514799051492907,1.0668132076072814,0.06677549133127646,15.130000000000004
1862,2018-07-27,139.08212280273438,146.51288562774658,0.9492825303851297,1.061542043522012,0.07125782922424502,154.21212280273437,160.69473562774624,0.9596588351218361,1.066748773228156,0.06680707475744976,15.130000000000004
1863,2018-07-30,138.2622833251953,146.46738460540772,0.9439800109606827,1.0614713932620592,0.0712946529070385,153.3922833251953,160.6586846054074,0.9547711890081819,1.06668147900687,0.06684335382668931,15.130000000000004
1864,2018-07-31,142.48526000976562,146.4345705795288,0.9730302034954355,1.0614182754303676,0.07130616878317393,157.61526000976562,160.6353205795285,0.9811992744879064,1.0666301383434953,0.06685608816068027,15.130000000000004
1865,2018-08-01,137.94775390625,146.37704425811768,0.9424138505146772,1.0613468442029272,0.07134432895225679,153.07775390625,160.58724425811735,0.9532373172815825,1.066562075425691,0.0668936979301255,15.130000000000004
1866,2018-08-02,137.1088409423828,146.31560604095458,0.9370759869866873,1.0612722965981187,0.07138780297621375,152.2388409423828,160.53525604095427,0.9483202923571197,1.0664911445420266,0.0669362716507778,15.130000000000004
1867,2018-08-03,137.75706481933594,146.26687274932863,0.9418199912937446,1.0612006825062097,0.07142627294451653,152.88706481933593,160.49597274932827,0.9525912843814694,1.066422859254161,0.06697425889542531,15.130000000000004
1868,2018-08-06,138.22415161132812,146.2194860458374,0.9453196379584943,1.0611312510834725,0.07146115506889383,153.35415161132812,160.45803604583708,0.9557274623972113,1.0663565348701842,0.06700896351575573,15.130000000000004
1869,2018-08-07,138.30995178222656,146.17106884002686,0.9462197470389733,1.0610624417996137,0.07149504196206574,153.43995178222656,160.4190688400265,0.9564944672209781,1.066290749200933,0.06704278835280333,15.130000000000004
1870,2018-08-08,136.54641723632812,146.09989727020263,0.9346099469446858,1.0609867670570314,0.07154051710183647,151.67641723632812,160.3573472702023,0.9458650932953712,1.0662186811842334,0.06708740020914918,15.130000000000004
1871,2018-08-09,135.2213592529297,146.03118740081788,0.9259758936410069,1.060906018926998,0.07159525061378325,150.35135925292968,160.29808740081754,0.9379485537901863,1.0661419646008636,0.0671406137115765,15.130000000000004
1872,2018-08-10,132.7333526611328,145.91448947906494,0.9096653329974931,1.0608156180388155,0.0716692412774451,147.8633526611328,160.1908394790646,0.9230449952193247,1.066056431445226,0.06721160428684289,15.130000000000004
