count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
53,2011-05-19,43.42835998535156,0.0,0.0,0.0,0.0,43.42835998535156,0.0,0.0,0.0,0.0,0.0
54,2011-05-20,42.73246765136719,0.0,0.0,0.0,0.0,42.73246765136719,0.0,0.0,0.0,0.0,0.0
55,2011-05-23,42.23418426513672,0.0,0.0,0.0,0.0,42.23418426513672,0.0,0.0,0.0,0.0,0.0
56,2011-05-24,41.2032470703125,0.0,0.0,0.0,0.0,41.2032470703125,0.0,0.0,0.0,0.0,0.0
57,2011-05-25,41.125911712646484,0.0,0.0,0.0,0.0,41.125911712646484,0.0,0.0,0.0,0.0,0.0
58,2011-05-26,40.97987365722656,0.0,0.0,0.0,0.0,40.97987365722656,0.0,0.0,0.0,0.0,0.0
59,2011-05-27,41.49532699584961,0.0,0.0,0.0,0.0,41.49532699584961,0.0,0.0,0.0,0.0,0.0
60,2011-05-31,42.05377197265625,0.0,0.0,0.0,0.0,42.05377197265625,0.0,0.0,0.0,0.0,0.0
61,2011-06-01,41.538307189941406,0.0,0.0,0.0,0.0,41.538307189941406,0.0,0.0,0.0,0.0,0.0
62,2011-06-02,42.43178939819336,0.0,0.0,0.0,0.0,42.43178939819336,0.0,0.0,0.0,0.0,0.0
63,2011-06-03,42.10683059692383,0.0,0.0,0.0,0.0,42.10683059692383,0.0,0.0,0.0,0.0,0.0
64,2011-06-06,41.50345230102539,0.0,0.0,0.0,0.0,41.66645230102539,0.0,0.0,0.0,0.0,0.163
65,2011-06-07,41.348289489746094,0.0,0.0,0.0,0.0,41.51128948974609,0.0,0.0,0.0,0.0,0.163
66,2011-06-08,41.54655075073242,0.0,0.0,0.0,0.0,41.70955075073242,0.0,0.0,0.0,0.0,0.163
67,2011-06-09,43.61524963378906,0.0,0.0,0.0,0.0,43.77824963378906,0.0,0.0,0.0,0.0,0.163
68,2011-06-10,42.589515686035156,0.0,0.0,0.0,0.0,42.75251568603515,0.0,0.0,0.0,0.0,0.163
69,2011-06-13,42.3309211730957,0.0,0.0,0.0,0.0,42.4939211730957,0.0,0.0,0.0,0.0,0.163
70,2011-06-14,42.7532958984375,0.0,0.0,0.0,0.0,42.9162958984375,0.0,0.0,0.0,0.0,0.163
71,2011-06-15,42.53780746459961,0.0,0.0,0.0,0.0,42.700807464599606,0.0,0.0,0.0,0.0,0.163
72,2011-06-16,42.805015563964844,0.0,0.0,0.0,0.0,42.96801556396484,0.0,0.0,0.0,0.0,0.163
73,2011-06-17,43.06360626220703,0.0,0.0,0.0,0.0,43.22660626220703,0.0,0.0,0.0,0.0,0.163
74,2011-06-20,44.192771911621094,0.0,0.0,0.0,0.0,44.35577191162109,0.0,0.0,0.0,0.0,0.163
75,2011-06-21,45.01163101196289,0.0,0.0,0.0,0.0,45.17463101196289,0.0,0.0,0.0,0.0,0.163
76,2011-06-22,44.63236618041992,0.0,0.0,0.0,0.0,44.79536618041992,0.0,0.0,0.0,0.0,0.163
77,2011-06-23,44.08934020996094,0.0,0.0,0.0,0.0,44.252340209960934,0.0,0.0,0.0,0.0,0.163
78,2011-06-24,43.49457931518555,0.0,0.0,0.0,0.0,43.657579315185544,0.0,0.0,0.0,0.0,0.163
79,2011-06-27,43.985897064208984,0.0,0.0,0.0,0.0,44.14889706420898,0.0,0.0,0.0,0.0,0.163
80,2011-06-28,44.62374496459961,0.0,0.0,0.0,0.0,44.786744964599606,0.0,0.0,0.0,0.0,0.163
81,2011-06-29,44.425514221191406,0.0,0.0,0.0,0.0,44.5885142211914,0.0,0.0,0.0,0.0,0.163
82,2011-06-30,44.45998764038086,0.0,0.0,0.0,0.0,44.622987640380856,0.0,0.0,0.0,0.0,0.163
83,2011-07-01,45.79602813720703,0.0,0.0,0.0,0.0,45.95902813720703,0.0,0.0,0.0,0.0,0.163
84,2011-07-05,45.554656982421875,0.0,0.0,0.0,0.0,45.71765698242187,0.0,0.0,0.0,0.0,0.163
85,2011-07-06,45.79602813720703,0.0,0.0,0.0,0.0,45.95902813720703,0.0,0.0,0.0,0.0,0.163
86,2011-07-07,45.36503982543945,0.0,0.0,0.0,0.0,45.52803982543945,0.0,0.0,0.0,0.0,0.163
87,2011-07-08,44.890960693359375,0.0,0.0,0.0,0.0,45.05396069335937,0.0,0.0,0.0,0.0,0.163
88,2011-07-11,43.9083251953125,0.0,0.0,0.0,0.0,44.0713251953125,0.0,0.0,0.0,0.0,0.163
89,2011-07-12,44.31344223022461,0.0,0.0,0.0,0.0,44.476442230224606,0.0,0.0,0.0,0.0,0.163
90,2011-07-13,44.58926773071289,0.0,0.0,0.0,0.0,44.75226773071289,0.0,0.0,0.0,0.0,0.163
91,2011-07-14,45.054725646972656,0.0,0.0,0.0,0.0,45.21772564697265,0.0,0.0,0.0,0.0,0.163
92,2011-07-15,44.79613494873047,0.0,0.0,0.0,0.0,44.959134948730465,0.0,0.0,0.0,0.0,0.163
93,2011-07-18,44.7789192199707,0.0,0.0,0.0,0.0,44.9419192199707,0.0,0.0,0.0,0.0,0.163
94,2011-07-19,44.347930908203125,0.0,0.0,0.0,0.0,44.51093090820312,0.0,0.0,0.0,0.0,0.163
95,2011-07-20,44.3996467590332,0.0,0.0,0.0,0.0,44.5626467590332,0.0,0.0,0.0,0.0,0.163
96,2011-07-21,44.951290130615234,0.0,0.0,0.0,0.0,45.11429013061523,0.0,0.0,0.0,0.0,0.163
97,2011-07-22,45.46847152709961,0.0,0.0,0.0,0.0,45.631471527099606,0.0,0.0,0.0,0.0,0.163
98,2011-07-25,44.5030632019043,0.0,0.0,0.0,0.0,44.666063201904294,0.0,0.0,0.0,0.0,0.163
99,2011-07-26,44.184146881103516,0.0,0.0,0.0,0.0,44.34714688110351,0.0,0.0,0.0,0.0,0.163
100,2011-07-27,43.00326156616211,0.0,0.0,0.0,0.0,43.166261566162106,0.0,0.0,0.0,0.0,0.163
101,2011-07-28,43.02912139892578,0.0,0.0,0.0,0.0,43.19212139892578,0.0,0.0,0.0,0.0,0.163
102,2011-07-29,42.779151916503906,0.0,0.0,0.0,0.0,42.9421519165039,0.0,0.0,0.0,0.0,0.163
103,2011-08-01,41.391395568847656,0.0,0.0,0.0,0.0,41.55439556884765,0.0,0.0,0.0,0.0,0.163
104,2011-08-02,40.49494934082031,0.0,0.0,0.0,0.0,40.65794934082031,0.0,0.0,0.0,0.0,0.163
105,2011-08-03,40.667354583740234,0.0,0.0,0.0,0.0,40.83035458374023,0.0,0.0,0.0,0.0,0.163
106,2011-08-04,38.848609924316406,0.0,0.0,0.0,0.0,39.0116099243164,0.0,0.0,0.0,0.0,0.163
107,2011-08-05,39.27096939086914,0.0,0.0,0.0,0.0,39.43396939086914,0.0,0.0,0.0,0.0,0.163
108,2011-08-08,36.14204406738281,0.0,0.0,0.0,0.0,36.30504406738281,0.0,0.0,0.0,0.0,0.163
109,2011-08-09,38.55553436279297,0.0,0.0,0.0,0.0,38.718534362792965,0.0,0.0,0.0,0.0,0.163
110,2011-08-10,36.073081970214844,0.0,0.0,0.0,0.0,36.23608197021484,0.0,0.0,0.0,0.0,0.163
111,2011-08-11,37.86598205566406,0.0,0.0,0.0,0.0,38.02898205566406,0.0,0.0,0.0,0.0,0.163
112,2011-08-12,38.6245002746582,0.0,0.0,0.0,0.0,38.7875002746582,0.0,0.0,0.0,0.0,0.163
113,2011-08-15,39.59851837158203,0.0,0.0,0.0,0.0,39.76151837158203,0.0,0.0,0.0,0.0,0.163
114,2011-08-16,39.21925354003906,0.0,0.0,0.0,0.0,39.38225354003906,0.0,0.0,0.0,0.0,0.163
115,2011-08-17,39.245113372802734,0.0,0.0,0.0,0.0,39.40811337280273,0.0,0.0,0.0,0.0,0.163
116,2011-08-18,37.831504821777344,0.0,0.0,0.0,0.0,37.99450482177734,0.0,0.0,0.0,0.0,0.163
117,2011-08-19,37.34017562866211,0.0,0.0,0.0,0.0,37.503175628662106,0.0,0.0,0.0,0.0,0.163
118,2011-08-22,37.59013748168945,0.0,0.0,0.0,0.0,37.75313748168945,0.0,0.0,0.0,0.0,0.163
119,2011-08-23,38.67621612548828,0.0,0.0,0.0,0.0,38.83921612548828,0.0,0.0,0.0,0.0,0.163
120,2011-08-24,39.57265090942383,0.0,0.0,0.0,0.0,39.735650909423825,0.0,0.0,0.0,0.0,0.163
121,2011-08-25,38.86585998535156,0.0,0.0,0.0,0.0,39.02885998535156,0.0,0.0,0.0,0.0,0.163
122,2011-08-26,39.40888214111328,0.0,0.0,0.0,0.0,39.57188214111328,0.0,0.0,0.0,0.0,0.163
123,2011-08-29,40.305328369140625,0.0,0.0,0.0,0.0,40.46832836914062,0.0,0.0,0.0,0.0,0.163
124,2011-08-30,40.753543853759766,0.0,0.0,0.0,0.0,40.91654385375976,0.0,0.0,0.0,0.0,0.163
125,2011-08-31,40.96041488647461,0.0,0.0,0.0,0.0,41.123414886474606,0.0,0.0,0.0,0.0,0.163
126,2011-09-01,40.667354583740234,0.0,0.0,0.0,0.0,40.83035458374023,0.0,0.0,0.0,0.0,0.163
127,2011-09-02,39.55415344238281,0.0,0.0,0.0,0.0,39.71715344238281,0.0,0.0,0.0,0.0,0.163
128,2011-09-06,39.536861419677734,0.0,0.0,0.0,0.0,39.862861419677735,0.0,0.0,0.0,0.0,0.326
129,2011-09-07,40.83428192138672,0.0,0.0,0.0,0.0,41.16028192138672,0.0,0.0,0.0,0.0,0.326
130,2011-09-08,40.82563018798828,0.0,0.0,0.0,0.0,41.15163018798828,0.0,0.0,0.0,0.0,0.326
131,2011-09-09,39.372520446777344,0.0,0.0,0.0,0.0,39.698520446777344,0.0,0.0,0.0,0.0,0.326
132,2011-09-12,40.0125846862793,0.0,0.0,0.0,0.0,40.3385846862793,0.0,0.0,0.0,0.0,0.326
133,2011-09-13,41.508949279785156,0.0,0.0,0.0,0.0,41.83494927978516,0.0,0.0,0.0,0.0,0.326
134,2011-09-14,42.10575866699219,0.0,0.0,0.0,0.0,42.43175866699219,0.0,0.0,0.0,0.0,0.326
135,2011-09-15,43.71455383300781,0.0,0.0,0.0,0.0,44.04055383300781,0.0,0.0,0.0,0.0,0.326
136,2011-09-16,43.90486145019531,0.0,0.0,0.0,0.0,44.23086145019531,0.0,0.0,0.0,0.0,0.326
137,2011-09-19,43.204254150390625,0.0,0.0,0.0,0.0,43.530254150390626,0.0,0.0,0.0,0.0,0.326
138,2011-09-20,43.10045623779297,0.0,0.0,0.0,0.0,43.42645623779297,0.0,0.0,0.0,0.0,0.326
139,2011-09-21,41.526248931884766,0.0,0.0,0.0,0.0,41.852248931884766,0.0,0.0,0.0,0.0,0.326
140,2011-09-22,40.730499267578125,0.0,0.0,0.0,0.0,41.056499267578126,0.0,0.0,0.0,0.0,0.326
141,2011-09-23,41.171607971191406,0.0,0.0,0.0,0.0,41.49760797119141,0.0,0.0,0.0,0.0,0.326
142,2011-09-26,42.21821212768555,0.0,0.0,0.0,0.0,42.54421212768555,0.0,0.0,0.0,0.0,0.326
143,2011-09-27,42.77177047729492,0.0,0.0,0.0,0.0,43.09777047729492,0.0,0.0,0.0,0.0,0.326
144,2011-09-28,41.206199645996094,0.0,0.0,0.0,0.0,41.532199645996094,0.0,0.0,0.0,0.0,0.326
145,2011-09-29,40.28936767578125,0.0,0.0,0.0,0.0,40.61536767578125,0.0,0.0,0.0,0.0,0.326
146,2011-09-30,39.89148712158203,0.0,0.0,0.0,0.0,40.21748712158203,0.0,0.0,0.0,0.0,0.326
147,2011-10-03,37.123661041259766,0.0,0.0,0.0,0.0,37.449661041259766,0.0,0.0,0.0,0.0,0.326
148,2011-10-04,37.00255584716797,0.0,0.0,0.0,0.0,37.32855584716797,0.0,0.0,0.0,0.0,0.326
149,2011-10-05,38.447025299072266,0.0,0.0,0.0,0.0,38.773025299072266,0.0,0.0,0.0,0.0,0.326
150,2011-10-06,38.870849609375,0.0,0.0,0.0,0.0,39.196849609375,0.0,0.0,0.0,0.0,0.326
151,2011-10-07,38.82760238647461,0.0,0.0,0.0,0.0,39.15360238647461,0.0,0.0,0.0,0.0,0.326
152,2011-10-10,40.23747253417969,0.0,0.0,0.0,0.0,40.56347253417969,0.0,0.0,0.0,0.0,0.326
153,2011-10-11,40.34126663208008,0.0,0.0,0.0,0.0,40.66726663208008,0.0,0.0,0.0,0.0,0.326
154,2011-10-12,40.11636734008789,0.0,0.0,0.0,0.0,40.44236734008789,0.0,0.0,0.0,0.0,0.326
155,2011-10-13,40.24611282348633,0.0,0.0,0.0,0.0,40.57211282348633,0.0,0.0,0.0,0.0,0.326
156,2011-10-14,40.84294128417969,0.0,0.0,0.0,0.0,41.16894128417969,0.0,0.0,0.0,0.0,0.326
157,2011-10-17,40.30666732788086,0.0,0.0,0.0,0.0,40.63266732788086,0.0,0.0,0.0,0.0,0.326
158,2011-10-18,39.21682357788086,0.0,0.0,0.0,0.0,39.54282357788086,0.0,0.0,0.0,0.0,0.326
159,2011-10-19,40.17692565917969,0.0,0.0,0.0,0.0,40.50292565917969,0.0,0.0,0.0,0.0,0.326
160,2011-10-20,40.54885482788086,0.0,0.0,0.0,0.0,40.87485482788086,0.0,0.0,0.0,0.0,0.326
161,2011-10-21,41.448402404785156,0.0,0.0,0.0,0.0,41.77440240478516,0.0,0.0,0.0,0.0,0.326
162,2011-10-24,42.408485412597656,0.0,0.0,0.0,0.0,42.73448541259766,0.0,0.0,0.0,0.0,0.326
163,2011-10-25,42.174949645996094,0.0,0.0,0.0,0.0,42.500949645996094,0.0,0.0,0.0,0.0,0.326
164,2011-10-26,42.174949645996094,0.0,0.0,0.0,0.0,42.500949645996094,0.0,0.0,0.0,0.0,0.326
165,2011-10-27,42.538230895996094,0.0,0.0,0.0,0.0,42.864230895996094,0.0,0.0,0.0,0.0,0.326
166,2011-10-28,42.252811431884766,0.0,0.0,0.0,0.0,42.578811431884766,0.0,0.0,0.0,0.0,0.326
167,2011-10-31,41.508949279785156,0.0,0.0,0.0,0.0,41.83494927978516,0.0,0.0,0.0,0.0,0.326
168,2011-11-01,39.97798538208008,0.0,0.0,0.0,0.0,40.30398538208008,0.0,0.0,0.0,0.0,0.326
169,2011-11-02,40.09907150268555,0.0,0.0,0.0,0.0,40.42507150268555,0.0,0.0,0.0,0.0,0.326
170,2011-11-03,39.943389892578125,0.0,0.0,0.0,0.0,40.269389892578126,0.0,0.0,0.0,0.0,0.326
171,2011-11-04,39.424407958984375,0.0,0.0,0.0,0.0,39.750407958984376,0.0,0.0,0.0,0.0,0.326
172,2011-11-07,39.069786071777344,0.0,0.0,0.0,0.0,39.395786071777344,0.0,0.0,0.0,0.0,0.326
173,2011-11-08,39.91743469238281,0.0,0.0,0.0,0.0,40.24343469238281,0.0,0.0,0.0,0.0,0.326
174,2011-11-09,39.38981628417969,0.0,0.0,0.0,0.0,39.71581628417969,0.0,0.0,0.0,0.0,0.326
175,2011-11-10,39.9001350402832,0.0,0.0,0.0,0.0,40.226135040283204,0.0,0.0,0.0,0.0,0.326
176,2011-11-11,40.76510238647461,0.0,0.0,0.0,0.0,41.09110238647461,0.0,0.0,0.0,0.0,0.326
177,2011-11-14,40.600746154785156,0.0,0.0,0.0,0.0,40.92674615478516,0.0,0.0,0.0,0.0,0.326
178,2011-11-15,40.26341247558594,0.0,0.0,0.0,0.0,40.58941247558594,0.0,0.0,0.0,0.0,0.326
179,2011-11-16,38.84490203857422,0.0,0.0,0.0,0.0,39.17090203857422,0.0,0.0,0.0,0.0,0.326
180,2011-11-17,38.507564544677734,0.0,0.0,0.0,0.0,38.833564544677735,0.0,0.0,0.0,0.0,0.326
181,2011-11-18,38.53351593017578,0.0,0.0,0.0,0.0,38.85951593017578,0.0,0.0,0.0,0.0,0.326
182,2011-11-21,38.43836975097656,0.0,0.0,0.0,0.0,38.76436975097656,0.0,0.0,0.0,0.0,0.326
183,2011-11-22,38.42106628417969,0.0,0.0,0.0,0.0,38.74706628417969,0.0,0.0,0.0,0.0,0.326
184,2011-11-23,37.67723083496094,0.0,0.0,0.0,0.0,38.00323083496094,0.0,0.0,0.0,0.0,0.326
185,2011-11-25,37.7723503112793,0.0,0.0,0.0,0.0,38.0983503112793,0.0,0.0,0.0,0.0,0.326
186,2011-11-28,38.948692321777344,0.0,0.0,0.0,0.0,39.274692321777344,0.0,0.0,0.0,0.0,0.326
187,2011-11-29,39.68388748168945,0.0,0.0,0.0,0.0,40.009887481689454,0.0,0.0,0.0,0.0,0.326
188,2011-11-30,42.1836051940918,0.0,0.0,0.0,0.0,42.5096051940918,0.0,0.0,0.0,0.0,0.326
189,2011-12-01,41.96736526489258,0.0,0.0,0.0,0.0,42.29336526489258,0.0,0.0,0.0,0.0,0.326
190,2011-12-02,41.7165412902832,0.0,0.0,0.0,0.0,42.042541290283204,0.0,0.0,0.0,0.0,0.326
191,2011-12-05,41.8927116394043,0.0,0.0,0.0,0.0,42.2187116394043,0.0,0.0,0.0,0.0,0.326
192,2011-12-06,41.91006851196289,0.0,0.0,0.0,0.0,42.39906851196289,0.0,0.0,0.0,0.0,0.489
193,2011-12-07,42.821346282958984,0.0,0.0,0.0,0.0,43.31034628295898,0.0,0.0,0.0,0.0,0.489
194,2011-12-08,41.79725646972656,0.0,0.0,0.0,0.0,42.28625646972656,0.0,0.0,0.0,0.0,0.489
195,2011-12-09,42.44816589355469,0.0,0.0,0.0,0.0,42.937165893554685,0.0,0.0,0.0,0.0,0.489
196,2011-12-12,41.83195114135742,0.0,0.0,0.0,0.0,42.32095114135742,0.0,0.0,0.0,0.0,0.489
197,2011-12-13,41.59764099121094,0.0,0.0,0.0,0.0,42.086640991210935,0.0,0.0,0.0,0.0,0.489
198,2011-12-14,41.4500846862793,0.0,0.0,0.0,0.0,41.939084686279294,0.0,0.0,0.0,0.0,0.489
199,2011-12-15,42.10968780517578,0.0,0.0,0.0,0.0,42.59868780517578,0.0,0.0,0.0,0.0,0.489
200,2011-12-16,42.52626419067383,40.87873802185059,1.0403027649225032,1.0403027649225032,0.0,43.015264190673825,41.05722302185051,1.0476905407796637,1.0476905407796637,0.0,0.489
201,2011-12-19,42.50022888183594,40.90412343978882,1.0390206489670069,1.039661706944755,6.410579777481606E-4,42.989228881835935,41.085053439788744,1.0463471574848457,1.0470188491322547,6.716916474089896E-4,0.489
202,2011-12-20,43.23793411254883,40.932037620544435,1.0563347594219699,1.0452193911038266,0.007877161712479153,43.726934112548825,41.11541262054437,1.0635168499002134,1.0525181827215742,0.007796545365269346,0.489
203,2011-12-21,43.385459899902344,40.957854347229,1.05927081853685,1.0487322479620826,0.009140992692437512,43.87445989990234,41.14367434722894,1.0663719416410684,1.0559816224514478,0.009031934123537793,0.489
204,2011-12-22,44.0276985168457,40.98988916397095,1.0741111872911555,1.0538080358278972,0.013034595803382627,44.5166985168457,41.17815416397087,1.0810756193582838,1.061000421832815,0.012884644198858883,0.489
205,2011-12-23,44.565792083740234,41.02547357559204,1.0862956158598618,1.059222632499891,0.016975664701757105,45.05479208374023,41.21618357559197,1.0931335260846777,1.0663559392081254,0.016785496077335652,0.489
206,2011-12-27,44.565792083740234,41.062905101776124,1.0853053862916435,1.0629487401844273,0.018174401339807408,45.05479208374023,41.25606010177605,1.0920769451225578,1.070030368624473,0.017958592833331625,0.489
207,2011-12-28,44.01033020019531,41.09914867401123,1.0708331345078432,1.0639342894748542,0.017199401381439768,44.49933020019531,41.29474867401115,1.0776026402650312,1.0709769025795426,0.01698436516861659,0.489
208,2011-12-29,44.41826248168945,41.14142677307129,1.0796480814020526,1.065680266355654,0.016951049139460612,44.90726248168945,41.33947177307122,1.0863046999778627,1.072679991179356,0.016721862128901626,0.489
209,2011-12-30,43.98432159423828,41.17977401733398,1.0681049773542655,1.0659227374555151,0.01609762064231787,44.47332159423828,41.380264017333914,1.0747471687374615,1.0728867089351666,0.015875868348764456,0.489
210,2012-01-03,44.68730163574219,41.22021858215332,1.0841112243662379,1.067576236265581,0.016214696807295023,45.176301635742185,41.42315358215325,1.0906050778134369,1.0744974697422822,0.01597108893601849,0.489
211,2012-01-04,45.33820724487305,41.261383380889896,1.098804827418155,1.070178618861629,0.017762405245671766,45.827207244873044,41.466763380889816,1.1051551533919033,1.077052276713084,0.017481899216732474,0.489
212,2012-01-05,45.641963958740234,41.30599987030029,1.10497177412615,1.0728550154204382,0.019421399485299348,46.13096395874023,41.51382487030021,1.1112193131532722,1.0796805102854061,0.01910495108916936,0.489
213,2012-01-06,45.80685806274414,41.35139797210693,1.10774629901612,1.0753472499629868,0.020760409200346934,46.29585806274414,41.56166797210686,1.113907605773053,1.082125302820238,0.020411490019695007,0.489
214,2012-01-09,45.754791259765625,41.39202535629273,1.1054011217358717,1.0773508414145125,0.021411747227933084,46.24379125976562,41.60474035629265,1.1115029408607118,1.0840838120229361,0.021036974101042213,0.489
215,2012-01-10,45.667991638183594,41.432433490753176,1.1022280805296099,1.078905668859206,0.02158868482874605,46.15699163818359,41.647593490753096,1.1082751191478015,1.0855957687182403,0.02119398104644449,0.489
216,2012-01-11,46.0064811706543,41.474018592834476,1.109284384093971,1.0806926521083098,0.022130257549098063,46.495481170654294,41.6916235928344,1.1152235668424662,1.0873385803726066,0.021710837726512843,0.489
