count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
22,2011-04-05,76.42750549316406,0.0,0.0,0.0,0.0,76.42750549316406,0.0,0.0,0.0,0.0,0.0
23,2011-04-06,76.70559692382812,0.0,0.0,0.0,0.0,76.70559692382812,0.0,0.0,0.0,0.0,0.0
24,2011-04-07,76.52619171142578,0.0,0.0,0.0,0.0,76.52619171142578,0.0,0.0,0.0,0.0,0.0
25,2011-04-08,76.23908996582031,0.0,0.0,0.0,0.0,76.23908996582031,0.0,0.0,0.0,0.0,0.0
26,2011-04-11,75.95199584960938,0.0,0.0,0.0,0.0,75.95199584960938,0.0,0.0,0.0,0.0,0.0
27,2011-04-12,75.25221252441406,0.0,0.0,0.0,0.0,75.25221252441406,0.0,0.0,0.0,0.0,0.0
28,2011-04-13,75.27018737792969,0.0,0.0,0.0,0.0,75.27018737792969,0.0,0.0,0.0,0.0,0.0
29,2011-04-14,75.62902069091797,0.0,0.0,0.0,0.0,75.62902069091797,0.0,0.0,0.0,0.0,0.0
30,2011-04-15,76.885009765625,0.0,0.0,0.0,0.0,76.885009765625,0.0,0.0,0.0,0.0,0.0
31,2011-04-18,75.62902069091797,0.0,0.0,0.0,0.0,75.62902069091797,0.0,0.0,0.0,0.0,0.0
32,2011-04-19,76.31085968017578,0.0,0.0,0.0,0.0,76.31085968017578,0.0,0.0,0.0,0.0,0.0
33,2011-04-20,76.97474670410156,0.0,0.0,0.0,0.0,76.97474670410156,0.0,0.0,0.0,0.0,0.0
34,2011-04-21,75.08177185058594,0.0,0.0,0.0,0.0,75.08177185058594,0.0,0.0,0.0,0.0,0.0
35,2011-04-25,74.62422180175781,0.0,0.0,0.0,0.0,74.62422180175781,0.0,0.0,0.0,0.0,0.0
36,2011-04-26,74.15769958496094,0.0,0.0,0.0,0.0,74.15769958496094,0.0,0.0,0.0,0.0,0.0
37,2011-04-27,73.62841796875,0.0,0.0,0.0,0.0,73.62841796875,0.0,0.0,0.0,0.0,0.0
38,2011-04-28,74.22049713134766,0.0,0.0,0.0,0.0,74.22049713134766,0.0,0.0,0.0,0.0,0.0
39,2011-04-29,73.82577514648438,0.0,0.0,0.0,0.0,73.82577514648438,0.0,0.0,0.0,0.0,0.0
40,2011-05-02,74.43582153320312,0.0,0.0,0.0,0.0,74.43582153320312,0.0,0.0,0.0,0.0,0.0
41,2011-05-03,74.67803955078125,0.0,0.0,0.0,0.0,74.67803955078125,0.0,0.0,0.0,0.0,0.0
42,2011-05-04,74.75878143310547,0.0,0.0,0.0,0.0,74.75878143310547,0.0,0.0,0.0,0.0,0.0
43,2011-05-05,74.93822479248047,0.0,0.0,0.0,0.0,74.93822479248047,0.0,0.0,0.0,0.0,0.0
44,2011-05-06,75.37781524658203,0.0,0.0,0.0,0.0,75.37781524658203,0.0,0.0,0.0,0.0,0.0
45,2011-05-09,75.44062805175781,0.0,0.0,0.0,0.0,75.44062805175781,0.0,0.0,0.0,0.0,0.0
46,2011-05-10,76.77738189697266,0.0,0.0,0.0,0.0,76.77738189697266,0.0,0.0,0.0,0.0,0.0
47,2011-05-11,76.0506820678711,0.0,0.0,0.0,0.0,76.0506820678711,0.0,0.0,0.0,0.0,0.0
48,2011-05-12,77.26182556152344,0.0,0.0,0.0,0.0,77.26182556152344,0.0,0.0,0.0,0.0,0.0
49,2011-05-13,77.3335952758789,0.0,0.0,0.0,0.0,77.3335952758789,0.0,0.0,0.0,0.0,0.0
50,2011-05-16,77.05548858642578,0.0,0.0,0.0,0.0,77.05548858642578,0.0,0.0,0.0,0.0,0.0
51,2011-05-17,76.79531860351562,0.0,0.0,0.0,0.0,76.79531860351562,0.0,0.0,0.0,0.0,0.0
52,2011-05-18,77.52059173583984,0.0,0.0,0.0,0.0,77.52059173583984,0.0,0.0,0.0,0.0,0.0
53,2011-05-19,77.9440689086914,0.0,0.0,0.0,0.0,78.3090689086914,0.0,0.0,0.0,0.0,0.365
54,2011-05-20,77.29534149169922,0.0,0.0,0.0,0.0,77.66034149169921,0.0,0.0,0.0,0.0,0.365
55,2011-05-23,76.87187957763672,0.0,0.0,0.0,0.0,77.23687957763671,0.0,0.0,0.0,0.0,0.365
56,2011-05-24,75.39427947998047,0.0,0.0,0.0,0.0,75.75927947998046,0.0,0.0,0.0,0.0,0.365
57,2011-05-25,75.64656829833984,0.0,0.0,0.0,0.0,76.01156829833984,0.0,0.0,0.0,0.0,0.365
58,2011-05-26,75.66455841064453,0.0,0.0,0.0,0.0,76.02955841064453,0.0,0.0,0.0,0.0,0.365
59,2011-05-27,77.2593002319336,0.0,0.0,0.0,0.0,77.62430023193359,0.0,0.0,0.0,0.0,0.365
60,2011-05-31,79.14234924316406,0.0,0.0,0.0,0.0,79.50734924316406,0.0,0.0,0.0,0.0,0.365
61,2011-06-01,77.53861236572266,0.0,0.0,0.0,0.0,77.90361236572265,0.0,0.0,0.0,0.0,0.365
62,2011-06-02,76.90792083740234,0.0,0.0,0.0,0.0,77.27292083740234,0.0,0.0,0.0,0.0,0.365
63,2011-06-03,75.65557098388672,0.0,0.0,0.0,0.0,76.02057098388671,0.0,0.0,0.0,0.0,0.365
64,2011-06-06,74.54733276367188,0.0,0.0,0.0,0.0,74.91233276367187,0.0,0.0,0.0,0.0,0.365
65,2011-06-07,74.89873504638672,0.0,0.0,0.0,0.0,75.26373504638671,0.0,0.0,0.0,0.0,0.365
66,2011-06-08,73.94371032714844,0.0,0.0,0.0,0.0,74.30871032714843,0.0,0.0,0.0,0.0,0.365
67,2011-06-09,74.12390899658203,0.0,0.0,0.0,0.0,74.48890899658203,0.0,0.0,0.0,0.0,0.365
68,2011-06-10,73.49320983886719,0.0,0.0,0.0,0.0,73.85820983886718,0.0,0.0,0.0,0.0,0.365
69,2011-06-13,73.3219985961914,0.0,0.0,0.0,0.0,73.6869985961914,0.0,0.0,0.0,0.0,0.365
70,2011-06-14,74.42119598388672,0.0,0.0,0.0,0.0,74.78619598388671,0.0,0.0,0.0,0.0,0.365
71,2011-06-15,73.2679443359375,0.0,0.0,0.0,0.0,73.6329443359375,0.0,0.0,0.0,0.0,0.365
72,2011-06-16,73.88964080810547,0.0,0.0,0.0,0.0,74.25464080810546,0.0,0.0,0.0,0.0,0.365
73,2011-06-17,74.33112335205078,0.0,0.0,0.0,0.0,74.69612335205078,0.0,0.0,0.0,0.0,0.365
74,2011-06-20,74.6915283203125,0.0,0.0,0.0,0.0,75.0565283203125,0.0,0.0,0.0,0.0,0.365
75,2011-06-21,75.11494445800781,0.0,0.0,0.0,0.0,75.47994445800781,0.0,0.0,0.0,0.0,0.365
76,2011-06-22,74.78158569335938,0.0,0.0,0.0,0.0,75.14658569335937,0.0,0.0,0.0,0.0,0.365
77,2011-06-23,76.35832214355469,0.0,0.0,0.0,0.0,76.72332214355468,0.0,0.0,0.0,0.0,0.365
78,2011-06-24,75.79971313476562,0.0,0.0,0.0,0.0,76.16471313476562,0.0,0.0,0.0,0.0,0.365
79,2011-06-27,74.67349243164062,0.0,0.0,0.0,0.0,75.03849243164062,0.0,0.0,0.0,0.0,0.365
80,2011-06-28,75.24110412597656,0.0,0.0,0.0,0.0,75.60610412597656,0.0,0.0,0.0,0.0,0.365
81,2011-06-29,74.47526550292969,0.0,0.0,0.0,0.0,74.84026550292968,0.0,0.0,0.0,0.0,0.365
82,2011-06-30,75.56544494628906,0.0,0.0,0.0,0.0,75.93044494628906,0.0,0.0,0.0,0.0,0.365
83,2011-07-01,77.20524597167969,0.0,0.0,0.0,0.0,77.57024597167968,0.0,0.0,0.0,0.0,0.365
84,2011-07-05,76.4123764038086,0.0,0.0,0.0,0.0,76.77737640380859,0.0,0.0,0.0,0.0,0.365
85,2011-07-06,76.88091278076172,0.0,0.0,0.0,0.0,77.24591278076171,0.0,0.0,0.0,0.0,0.365
86,2011-07-07,77.44850158691406,0.0,0.0,0.0,0.0,77.81350158691406,0.0,0.0,0.0,0.0,0.365
87,2011-07-08,76.66468048095703,0.0,0.0,0.0,0.0,77.02968048095703,0.0,0.0,0.0,0.0,0.365
88,2011-07-11,75.8718032836914,0.0,0.0,0.0,0.0,76.2368032836914,0.0,0.0,0.0,0.0,0.365
89,2011-07-12,75.46635437011719,0.0,0.0,0.0,0.0,75.83135437011718,0.0,0.0,0.0,0.0,0.365
90,2011-07-13,75.34921264648438,0.0,0.0,0.0,0.0,75.71421264648437,0.0,0.0,0.0,0.0,0.365
91,2011-07-14,74.88970947265625,0.0,0.0,0.0,0.0,75.25470947265624,0.0,0.0,0.0,0.0,0.365
92,2011-07-15,74.96179962158203,0.0,0.0,0.0,0.0,75.32679962158203,0.0,0.0,0.0,0.0,0.365
93,2011-07-18,75.15101623535156,0.0,0.0,0.0,0.0,75.51601623535156,0.0,0.0,0.0,0.0,0.365
94,2011-07-19,76.64664459228516,0.0,0.0,0.0,0.0,77.01164459228515,0.0,0.0,0.0,0.0,0.365
95,2011-07-20,76.43040466308594,0.0,0.0,0.0,0.0,76.79540466308593,0.0,0.0,0.0,0.0,0.365
96,2011-07-21,72.97962951660156,0.0,0.0,0.0,0.0,73.34462951660156,0.0,0.0,0.0,0.0,0.365
97,2011-07-22,71.75431060791016,0.0,0.0,0.0,0.0,72.11931060791015,0.0,0.0,0.0,0.0,0.365
98,2011-07-25,71.90746307373047,0.0,0.0,0.0,0.0,72.27246307373046,0.0,0.0,0.0,0.0,0.365
99,2011-07-26,71.12360382080078,0.0,0.0,0.0,0.0,71.48860382080078,0.0,0.0,0.0,0.0,0.365
100,2011-07-27,69.95230102539062,0.0,0.0,0.0,0.0,70.31730102539062,0.0,0.0,0.0,0.0,0.365
101,2011-07-28,69.5649185180664,0.0,0.0,0.0,0.0,69.9299185180664,0.0,0.0,0.0,0.0,0.365
102,2011-07-29,69.52886962890625,0.0,0.0,0.0,0.0,69.89386962890624,0.0,0.0,0.0,0.0,0.365
103,2011-08-01,69.12342834472656,0.0,0.0,0.0,0.0,69.48842834472656,0.0,0.0,0.0,0.0,0.365
104,2011-08-02,66.85296630859375,0.0,0.0,0.0,0.0,67.21796630859374,0.0,0.0,0.0,0.0,0.365
105,2011-08-03,68.04228210449219,0.0,0.0,0.0,0.0,68.40728210449218,0.0,0.0,0.0,0.0,0.365
106,2011-08-04,66.87095642089844,0.0,0.0,0.0,0.0,67.23595642089843,0.0,0.0,0.0,0.0,0.365
107,2011-08-05,67.51067352294922,0.0,0.0,0.0,0.0,67.87567352294921,0.0,0.0,0.0,0.0,0.365
108,2011-08-08,63.87070083618164,0.0,0.0,0.0,0.0,64.23570083618164,0.0,0.0,0.0,0.0,0.365
109,2011-08-09,65.94298553466797,0.0,0.0,0.0,0.0,66.30798553466796,0.0,0.0,0.0,0.0,0.365
110,2011-08-10,63.546348571777344,0.0,0.0,0.0,0.0,63.911348571777346,0.0,0.0,0.0,0.0,0.365
111,2011-08-11,66.14118194580078,0.0,0.0,0.0,0.0,66.50618194580078,0.0,0.0,0.0,0.0,0.365
112,2011-08-12,68.25848388671875,0.0,0.0,0.0,0.0,68.62348388671874,0.0,0.0,0.0,0.0,0.365
113,2011-08-15,67.77195739746094,0.0,0.0,0.0,0.0,68.13695739746093,0.0,0.0,0.0,0.0,0.365
114,2011-08-16,67.38452911376953,0.0,0.0,0.0,0.0,67.74952911376953,0.0,0.0,0.0,0.0,0.365
115,2011-08-17,66.59229278564453,0.0,0.0,0.0,0.0,66.95729278564453,0.0,0.0,0.0,0.0,0.365
116,2011-08-18,64.31070709228516,0.0,0.0,0.0,0.0,65.04070709228516,0.0,0.0,0.0,0.0,0.73
117,2011-08-19,62.98881530761719,0.0,0.0,0.0,0.0,63.718815307617184,0.0,0.0,0.0,0.0,0.73
118,2011-08-22,64.16583251953125,0.0,0.0,0.0,0.0,64.89583251953125,0.0,0.0,0.0,0.0,0.73
119,2011-08-23,65.81367492675781,0.0,0.0,0.0,0.0,66.54367492675782,0.0,0.0,0.0,0.0,0.73
120,2011-08-24,66.83676147460938,0.0,0.0,0.0,0.0,67.56676147460938,0.0,0.0,0.0,0.0,0.73
121,2011-08-25,65.62352752685547,0.0,0.0,0.0,0.0,66.35352752685547,0.0,0.0,0.0,0.0,0.73
122,2011-08-26,66.70097351074219,0.0,0.0,0.0,0.0,67.43097351074219,0.0,0.0,0.0,0.0,0.73
123,2011-08-29,68.26729583740234,0.0,0.0,0.0,0.0,68.99729583740235,0.0,0.0,0.0,0.0,0.73
124,2011-08-30,68.06812286376953,0.0,0.0,0.0,0.0,68.79812286376954,0.0,0.0,0.0,0.0,0.73
125,2011-08-31,68.57513427734375,0.0,0.0,0.0,0.0,69.30513427734375,0.0,0.0,0.0,0.0,0.73
126,2011-09-01,67.0721664428711,0.0,0.0,0.0,0.0,67.8021664428711,0.0,0.0,0.0,0.0,0.73
127,2011-09-02,65.7412338256836,0.0,0.0,0.0,0.0,66.4712338256836,0.0,0.0,0.0,0.0,0.73
128,2011-09-06,65.56922912597656,0.0,0.0,0.0,0.0,66.29922912597657,0.0,0.0,0.0,0.0,0.73
129,2011-09-07,67.29850769042969,0.0,0.0,0.0,0.0,68.02850769042969,0.0,0.0,0.0,0.0,0.73
130,2011-09-08,66.99971008300781,0.0,0.0,0.0,0.0,67.72971008300782,0.0,0.0,0.0,0.0,0.73
131,2011-09-09,65.96760559082031,0.0,0.0,0.0,0.0,66.69760559082032,0.0,0.0,0.0,0.0,0.73
132,2011-09-12,66.42028045654297,0.0,0.0,0.0,0.0,67.15028045654297,0.0,0.0,0.0,0.0,0.73
133,2011-09-13,66.99971008300781,0.0,0.0,0.0,0.0,67.72971008300782,0.0,0.0,0.0,0.0,0.73
134,2011-09-14,69.09122467041016,0.0,0.0,0.0,0.0,69.82122467041016,0.0,0.0,0.0,0.0,0.73
135,2011-09-15,68.5389175415039,0.0,0.0,0.0,0.0,69.26891754150391,0.0,0.0,0.0,0.0,0.73
136,2011-09-16,68.24012756347656,0.0,0.0,0.0,0.0,68.97012756347657,0.0,0.0,0.0,0.0,0.73
137,2011-09-19,67.6063461303711,0.0,0.0,0.0,0.0,68.3363461303711,0.0,0.0,0.0,0.0,0.73
138,2011-09-20,67.2079849243164,0.0,0.0,0.0,0.0,67.93798492431641,0.0,0.0,0.0,0.0,0.73
139,2011-09-21,64.6728286743164,0.0,0.0,0.0,0.0,65.40282867431641,0.0,0.0,0.0,0.0,0.73
140,2011-09-22,63.36907196044922,0.0,0.0,0.0,0.0,64.09907196044922,0.0,0.0,0.0,0.0,0.73
141,2011-09-23,64.6275634765625,0.0,0.0,0.0,0.0,65.3575634765625,0.0,0.0,0.0,0.0,0.73
142,2011-09-26,69.0640640258789,0.0,0.0,0.0,0.0,69.79406402587891,0.0,0.0,0.0,0.0,0.73
143,2011-09-27,68.98258209228516,0.0,0.0,0.0,0.0,69.71258209228516,0.0,0.0,0.0,0.0,0.73
144,2011-09-28,69.17269134521484,0.0,0.0,0.0,0.0,69.90269134521485,0.0,0.0,0.0,0.0,0.73
145,2011-09-29,69.08216094970703,0.0,0.0,0.0,0.0,69.81216094970704,0.0,0.0,0.0,0.0,0.73
146,2011-09-30,67.28944396972656,0.0,0.0,0.0,0.0,68.01944396972657,0.0,0.0,0.0,0.0,0.73
147,2011-10-03,66.86390686035156,0.0,0.0,0.0,0.0,67.59390686035157,0.0,0.0,0.0,0.0,0.73
148,2011-10-04,68.69282531738281,0.0,0.0,0.0,0.0,69.42282531738282,0.0,0.0,0.0,0.0,0.73
149,2011-10-05,71.67159271240234,0.0,0.0,0.0,0.0,72.40159271240235,0.0,0.0,0.0,0.0,0.73
150,2011-10-06,72.23297119140625,0.0,0.0,0.0,0.0,72.96297119140625,0.0,0.0,0.0,0.0,0.73
151,2011-10-07,72.10620880126953,0.0,0.0,0.0,0.0,72.83620880126954,0.0,0.0,0.0,0.0,0.73
152,2011-10-10,72.2238998413086,0.0,0.0,0.0,0.0,72.9538998413086,0.0,0.0,0.0,0.0,0.73
153,2011-10-11,72.09716033935547,0.0,0.0,0.0,0.0,72.82716033935547,0.0,0.0,0.0,0.0,0.73
154,2011-10-12,72.55890655517578,0.0,0.0,0.0,0.0,73.28890655517579,0.0,0.0,0.0,0.0,0.73
155,2011-10-13,72.0156478881836,0.0,0.0,0.0,0.0,72.7456478881836,0.0,0.0,0.0,0.0,0.73
156,2011-10-14,72.46836853027344,0.0,0.0,0.0,0.0,73.19836853027344,0.0,0.0,0.0,0.0,0.73
157,2011-10-17,70.35877227783203,0.0,0.0,0.0,0.0,71.08877227783204,0.0,0.0,0.0,0.0,0.73
158,2011-10-18,71.99755859375,0.0,0.0,0.0,0.0,72.72755859375,0.0,0.0,0.0,0.0,0.73
159,2011-10-19,70.0147476196289,0.0,0.0,0.0,0.0,70.74474761962891,0.0,0.0,0.0,0.0,0.73
160,2011-10-20,71.99755859375,0.0,0.0,0.0,0.0,72.72755859375,0.0,0.0,0.0,0.0,0.73
161,2011-10-21,74.23388671875,0.0,0.0,0.0,0.0,74.96388671875,0.0,0.0,0.0,0.0,0.73
162,2011-10-24,73.86267852783203,0.0,0.0,0.0,0.0,74.59267852783204,0.0,0.0,0.0,0.0,0.73
163,2011-10-25,75.28417205810547,0.0,0.0,0.0,0.0,76.01417205810547,0.0,0.0,0.0,0.0,0.73
164,2011-10-26,74.10713195800781,0.0,0.0,0.0,0.0,74.83713195800782,0.0,0.0,0.0,0.0,0.73
165,2011-10-27,75.20266723632812,0.0,0.0,0.0,0.0,75.93266723632813,0.0,0.0,0.0,0.0,0.73
166,2011-10-28,76.27105712890625,0.0,0.0,0.0,0.0,77.00105712890625,0.0,0.0,0.0,0.0,0.73
167,2011-10-31,74.88579559326172,0.0,0.0,0.0,0.0,75.61579559326172,0.0,0.0,0.0,0.0,0.73
168,2011-11-01,73.907958984375,0.0,0.0,0.0,0.0,74.637958984375,0.0,0.0,0.0,0.0,0.73
169,2011-11-02,75.63726806640625,0.0,0.0,0.0,0.0,76.36726806640625,0.0,0.0,0.0,0.0,0.73
170,2011-11-03,77.74688720703125,0.0,0.0,0.0,0.0,78.47688720703125,0.0,0.0,0.0,0.0,0.73
171,2011-11-04,78.1180648803711,0.0,0.0,0.0,0.0,78.8480648803711,0.0,0.0,0.0,0.0,0.73
172,2011-11-07,78.19957733154297,0.0,0.0,0.0,0.0,78.92957733154297,0.0,0.0,0.0,0.0,0.73
173,2011-11-08,78.51648712158203,0.0,0.0,0.0,0.0,79.24648712158204,0.0,0.0,0.0,0.0,0.73
174,2011-11-09,76.91387939453125,0.0,0.0,0.0,0.0,77.64387939453125,0.0,0.0,0.0,0.0,0.73
175,2011-11-10,77.75592041015625,0.0,0.0,0.0,0.0,78.48592041015625,0.0,0.0,0.0,0.0,0.73
176,2011-11-11,78.38970947265625,0.0,0.0,0.0,0.0,79.11970947265625,0.0,0.0,0.0,0.0,0.73
177,2011-11-14,77.85550689697266,0.0,0.0,0.0,0.0,78.58550689697266,0.0,0.0,0.0,0.0,0.73
178,2011-11-15,77.88265991210938,0.0,0.0,0.0,0.0,78.61265991210938,0.0,0.0,0.0,0.0,0.73
179,2011-11-16,77.01432037353516,0.0,0.0,0.0,0.0,77.74432037353516,0.0,0.0,0.0,0.0,0.73
180,2011-11-17,76.3596420288086,0.0,0.0,0.0,0.0,77.45464202880859,0.0,0.0,0.0,0.0,1.095
181,2011-11-18,76.48699188232422,0.0,0.0,0.0,0.0,77.58199188232422,0.0,0.0,0.0,0.0,1.095
182,2011-11-21,76.39603424072266,0.0,0.0,0.0,0.0,77.49103424072266,0.0,0.0,0.0,0.0,1.095
183,2011-11-22,77.02340698242188,0.0,0.0,0.0,0.0,78.11840698242187,0.0,0.0,0.0,0.0,1.095
184,2011-11-23,75.59586334228516,0.0,0.0,0.0,0.0,76.69086334228516,0.0,0.0,0.0,0.0,1.095
185,2011-11-25,76.05050659179688,0.0,0.0,0.0,0.0,77.14550659179687,0.0,0.0,0.0,0.0,1.095
186,2011-11-28,76.04139709472656,0.0,0.0,0.0,0.0,77.13639709472656,0.0,0.0,0.0,0.0,1.095
187,2011-11-29,76.61425018310547,0.0,0.0,0.0,0.0,77.70925018310547,0.0,0.0,0.0,0.0,1.095
188,2011-11-30,78.9510726928711,0.0,0.0,0.0,0.0,80.04607269287109,0.0,0.0,0.0,0.0,1.095
189,2011-12-01,78.19635772705078,0.0,0.0,0.0,0.0,79.29135772705078,0.0,0.0,0.0,0.0,1.095
190,2011-12-02,78.07818603515625,0.0,0.0,0.0,0.0,79.17318603515625,0.0,0.0,0.0,0.0,1.095
191,2011-12-05,77.8326644897461,0.0,0.0,0.0,0.0,78.92766448974609,0.0,0.0,0.0,0.0,1.095
192,2011-12-06,78.46913146972656,0.0,0.0,0.0,0.0,79.56413146972656,0.0,0.0,0.0,0.0,1.095
193,2011-12-07,78.41458129882812,0.0,0.0,0.0,0.0,79.50958129882812,0.0,0.0,0.0,0.0,1.095
194,2011-12-08,77.778076171875,0.0,0.0,0.0,0.0,78.873076171875,0.0,0.0,0.0,0.0,1.095
195,2011-12-09,78.523681640625,0.0,0.0,0.0,0.0,79.618681640625,0.0,0.0,0.0,0.0,1.095
196,2011-12-12,77.22344970703125,0.0,0.0,0.0,0.0,78.31844970703125,0.0,0.0,0.0,0.0,1.095
197,2011-12-13,76.19597625732422,0.0,0.0,0.0,0.0,77.29097625732422,0.0,0.0,0.0,0.0,1.095
198,2011-12-14,75.95957946777344,0.0,0.0,0.0,0.0,77.05457946777344,0.0,0.0,0.0,0.0,1.095
199,2011-12-15,76.241455078125,0.0,0.0,0.0,0.0,77.336455078125,0.0,0.0,0.0,0.0,1.095
200,2011-12-16,76.95977020263672,73.30196886062622,1.049900451500359,1.049900451500359,0.0,78.05477020263672,73.76551886062595,1.0581471046128608,1.0581471046128608,0.0,1.095
201,2011-12-19,76.65061950683594,73.3263653755188,1.0453350457818682,1.0476177486411136,0.002282702859245367,77.74561950683594,73.79539037551852,1.0535294834977647,1.0558382940553126,0.0023088105575480578,1.095
202,2011-12-20,78.96920776367188,73.35611974716187,1.0765183332468615,1.0572512768430296,0.013750765534930261,80.06420776367187,73.83061974716159,1.084430931744277,1.0653691732849675,0.01360988814211786,1.095
203,2011-12-21,79.51480102539062,73.38653867721558,1.08350662749104,1.063815114505032,0.01646403836113249,80.60980102539062,73.8665136772153,1.0912901802519395,1.0718494250267105,0.01627583421333019,1.095
204,2011-12-22,80.4876937866211,73.42258462905883,1.096225285356763,1.0702971486753783,0.019619345434229288,81.58269378662109,73.90803462905856,1.103840660843998,1.0782476721901681,0.019382272584261485,1.095
205,2011-12-23,81.54244995117188,73.45905969619751,1.1100393918517961,1.076920855871448,0.0232407633513331,82.63744995117187,73.94998469619723,1.1174775801599508,1.0847859901851318,0.022952307504733586,1.095
206,2011-12-27,81.90615844726562,73.50130083084106,1.1143497804993663,1.0822678451040075,0.025189540994929472,83.00115844726562,73.9977008308408,1.121672126503049,1.0900554382305485,0.02486267423925627,1.095
207,2011-12-28,81.11508178710938,73.5377473640442,1.1030400671039602,1.084864372854002,0.024543686521970427,82.21008178710937,74.03962236404392,1.1103525269603927,1.092592574321779,0.024206257782945845,1.095
208,2011-12-29,81.50606536865234,73.58346059799194,1.1076682817888102,1.0873981405134248,0.024224365237526194,82.60106536865234,74.09081059799166,1.1148624870206423,1.0950670090660972,0.02387091883144147,1.095
209,2011-12-30,81.16963195800781,73.62708799362183,1.1024425136172624,1.0889025778238086,0.02342024484570631,82.26463195800781,74.13991299362155,1.1095863029281576,1.0965189384523033,0.023061040300782144,1.095
210,2012-01-03,82.74264526367188,73.67813165664673,1.1230285486780176,1.0920049388105548,0.024390366005039608,83.83764526367187,74.19643165664645,1.1299417423689777,1.099557375172001,0.02399554228393223,1.095
211,2012-01-04,83.58827209472656,73.72739267349243,1.1337478386751558,1.0954835137992716,0.026046518280022087,84.68327209472656,74.25116767349215,1.140497513346968,1.1029690533532481,0.02560935194113078,1.095
212,2012-01-05,84.23383331298828,73.77853590011597,1.1417119123511352,1.0990395444571075,0.027892277128397393,85.32883331298828,74.30778590011569,1.1483161862430815,1.1064572943447737,0.02741174315405452,1.095
213,2012-01-06,84.10655975341797,73.82675512313843,1.1392422653973273,1.1019111673814088,0.02880295163473595,85.20155975341797,74.36148012313815,1.1457754688627673,1.1092657353817734,0.02828899797281276,1.095
214,2012-01-09,84.76119232177734,73.87510740280152,1.147357957256425,1.1049409533730765,0.030046915518718856,85.85619232177734,74.41530740280123,1.1537437029863755,1.11223093322208,0.02949592889087679,1.095
215,2012-01-10,85.925048828125,73.92860612869262,1.1622706463388386,1.1085240591834364,0.03223306951177256,87.020048828125,74.47428112869235,1.1684577213676413,1.1157451074811777,0.03163661673068473,1.095
216,2012-01-11,87.12530517578125,73.98891359329224,1.1775454043655527,1.1125841383117965,0.035236383511244675,88.22030517578125,74.54006359329196,1.1835287082277242,1.1197323781133275,0.034588635723139735,1.095
217,2012-01-12,87.5890121459961,74.05064249038696,1.1828258229814366,1.1164864541267765,0.037835194754830936,88.68401214599609,74.60726749038669,1.1886779281579134,1.123562686449138,0.03713919718519526,1.095
