count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
29,2011-04-14,117.91696166992188,0.0,0.0,0.0,0.0,117.91696166992188,0.0,0.0,0.0,0.0,0.0
30,2011-04-15,118.80330657958984,0.0,0.0,0.0,0.0,118.80330657958984,0.0,0.0,0.0,0.0,0.0
31,2011-04-18,118.6103515625,0.0,0.0,0.0,0.0,118.6103515625,0.0,0.0,0.0,0.0,0.0
32,2011-04-19,118.22432708740234,0.0,0.0,0.0,0.0,118.22432708740234,0.0,0.0,0.0,0.0,0.0
33,2011-04-20,117.75968933105469,0.0,0.0,0.0,0.0,117.75968933105469,0.0,0.0,0.0,0.0,0.0
34,2011-04-21,120.28290557861328,0.0,0.0,0.0,0.0,120.28290557861328,0.0,0.0,0.0,0.0,0.0
35,2011-04-25,119.84693908691406,0.0,0.0,0.0,0.0,119.84693908691406,0.0,0.0,0.0,0.0,0.0
36,2011-04-26,120.43302154541016,0.0,0.0,0.0,0.0,120.43302154541016,0.0,0.0,0.0,0.0,0.0
37,2011-04-27,121.77676391601562,0.0,0.0,0.0,0.0,121.77676391601562,0.0,0.0,0.0,0.0,0.0
38,2011-04-28,122.0698471069336,0.0,0.0,0.0,0.0,122.0698471069336,0.0,0.0,0.0,0.0,0.0
39,2011-04-29,121.92684936523438,0.0,0.0,0.0,0.0,121.92684936523438,0.0,0.0,0.0,0.0,0.0
40,2011-05-02,123.049072265625,0.0,0.0,0.0,0.0,123.049072265625,0.0,0.0,0.0,0.0,0.0
41,2011-05-03,123.5636978149414,0.0,0.0,0.0,0.0,123.5636978149414,0.0,0.0,0.0,0.0,0.0
42,2011-05-04,121.95548248291016,0.0,0.0,0.0,0.0,121.95548248291016,0.0,0.0,0.0,0.0,0.0
43,2011-05-05,120.41157531738281,0.0,0.0,0.0,0.0,120.41157531738281,0.0,0.0,0.0,0.0,0.0
44,2011-05-06,121.25878143310547,0.0,0.0,0.0,0.0,121.25878143310547,0.0,0.0,0.0,0.0,0.0
45,2011-05-09,121.4095458984375,0.0,0.0,0.0,0.0,122.1595458984375,0.0,0.0,0.0,0.0,0.75
46,2011-05-10,122.32856750488281,0.0,0.0,0.0,0.0,123.07856750488281,0.0,0.0,0.0,0.0,0.75
47,2011-05-11,121.69670867919922,0.0,0.0,0.0,0.0,122.44670867919922,0.0,0.0,0.0,0.0,0.75
48,2011-05-12,123.66398620605469,0.0,0.0,0.0,0.0,124.41398620605469,0.0,0.0,0.0,0.0,0.75
49,2011-05-13,121.99824523925781,0.0,0.0,0.0,0.0,122.74824523925781,0.0,0.0,0.0,0.0,0.75
50,2011-05-16,121.23722076416016,0.0,0.0,0.0,0.0,121.98722076416016,0.0,0.0,0.0,0.0,0.75
51,2011-05-17,122.41471099853516,0.0,0.0,0.0,0.0,123.16471099853516,0.0,0.0,0.0,0.0,0.75
52,2011-05-18,122.3716049194336,0.0,0.0,0.0,0.0,123.1216049194336,0.0,0.0,0.0,0.0,0.75
53,2011-05-19,122.47930145263672,0.0,0.0,0.0,0.0,123.22930145263672,0.0,0.0,0.0,0.0,0.75
54,2011-05-20,122.17060089111328,0.0,0.0,0.0,0.0,122.92060089111328,0.0,0.0,0.0,0.0,0.75
55,2011-05-23,120.80645751953125,0.0,0.0,0.0,0.0,121.55645751953125,0.0,0.0,0.0,0.0,0.75
56,2011-05-24,120.61257934570312,0.0,0.0,0.0,0.0,121.36257934570312,0.0,0.0,0.0,0.0,0.75
57,2011-05-25,120.44024658203125,0.0,0.0,0.0,0.0,121.19024658203125,0.0,0.0,0.0,0.0,0.75
58,2011-05-26,120.03102111816406,0.0,0.0,0.0,0.0,120.78102111816406,0.0,0.0,0.0,0.0,0.75
59,2011-05-27,120.26079559326172,0.0,0.0,0.0,0.0,121.01079559326172,0.0,0.0,0.0,0.0,0.75
60,2011-05-31,121.28749084472656,0.0,0.0,0.0,0.0,122.03749084472656,0.0,0.0,0.0,0.0,0.75
61,2011-06-01,119.58588409423828,0.0,0.0,0.0,0.0,120.33588409423828,0.0,0.0,0.0,0.0,0.75
62,2011-06-02,119.2484130859375,0.0,0.0,0.0,0.0,119.9984130859375,0.0,0.0,0.0,0.0,0.75
63,2011-06-03,118.5017318725586,0.0,0.0,0.0,0.0,119.2517318725586,0.0,0.0,0.0,0.0,0.75
64,2011-06-06,118.28631591796875,0.0,0.0,0.0,0.0,119.03631591796875,0.0,0.0,0.0,0.0,0.75
65,2011-06-07,117.52529907226562,0.0,0.0,0.0,0.0,118.27529907226562,0.0,0.0,0.0,0.0,0.75
66,2011-06-08,117.99198150634766,0.0,0.0,0.0,0.0,118.74198150634766,0.0,0.0,0.0,0.0,0.75
67,2011-06-09,118.35094451904297,0.0,0.0,0.0,0.0,119.10094451904297,0.0,0.0,0.0,0.0,0.75
68,2011-06-10,117.15913391113281,0.0,0.0,0.0,0.0,117.90913391113281,0.0,0.0,0.0,0.0,0.75
69,2011-06-13,117.15193939208984,0.0,0.0,0.0,0.0,117.90193939208984,0.0,0.0,0.0,0.0,0.75
70,2011-06-14,117.83401489257812,0.0,0.0,0.0,0.0,118.58401489257812,0.0,0.0,0.0,0.0,0.75
71,2011-06-15,116.548828125,0.0,0.0,0.0,0.0,117.298828125,0.0,0.0,0.0,0.0,0.75
72,2011-06-16,116.7929458618164,0.0,0.0,0.0,0.0,117.5429458618164,0.0,0.0,0.0,0.0,0.75
73,2011-06-17,118.06381225585938,0.0,0.0,0.0,0.0,118.81381225585938,0.0,0.0,0.0,0.0,0.75
74,2011-06-20,118.480224609375,0.0,0.0,0.0,0.0,119.230224609375,0.0,0.0,0.0,0.0,0.75
75,2011-06-21,119.34175109863281,0.0,0.0,0.0,0.0,120.09175109863281,0.0,0.0,0.0,0.0,0.75
76,2011-06-22,118.95406341552734,0.0,0.0,0.0,0.0,119.70406341552734,0.0,0.0,0.0,0.0,0.75
77,2011-06-23,119.26997375488281,0.0,0.0,0.0,0.0,120.01997375488281,0.0,0.0,0.0,0.0,0.75
78,2011-06-24,118.51609802246094,0.0,0.0,0.0,0.0,119.26609802246094,0.0,0.0,0.0,0.0,0.75
79,2011-06-27,120.3469467163086,0.0,0.0,0.0,0.0,121.0969467163086,0.0,0.0,0.0,0.0,0.75
80,2011-06-28,122.06287384033203,0.0,0.0,0.0,0.0,122.81287384033203,0.0,0.0,0.0,0.0,0.75
81,2011-06-29,122.44347381591797,0.0,0.0,0.0,0.0,123.19347381591797,0.0,0.0,0.0,0.0,0.75
82,2011-06-30,123.16856384277344,0.0,0.0,0.0,0.0,123.91856384277344,0.0,0.0,0.0,0.0,0.75
83,2011-07-01,125.31531524658203,0.0,0.0,0.0,0.0,126.06531524658203,0.0,0.0,0.0,0.0,0.75
84,2011-07-05,125.95433044433594,0.0,0.0,0.0,0.0,126.70433044433594,0.0,0.0,0.0,0.0,0.75
85,2011-07-06,127.59130859375,0.0,0.0,0.0,0.0,128.34130859375,0.0,0.0,0.0,0.0,0.75
86,2011-07-07,126.70819091796875,0.0,0.0,0.0,0.0,127.45819091796875,0.0,0.0,0.0,0.0,0.75
87,2011-07-08,126.71537780761719,0.0,0.0,0.0,0.0,127.46537780761719,0.0,0.0,0.0,0.0,0.75
88,2011-07-11,125.63838195800781,0.0,0.0,0.0,0.0,126.38838195800781,0.0,0.0,0.0,0.0,0.75
89,2011-07-12,124.96353912353516,0.0,0.0,0.0,0.0,125.71353912353516,0.0,0.0,0.0,0.0,0.75
90,2011-07-13,125.15735626220703,0.0,0.0,0.0,0.0,125.90735626220703,0.0,0.0,0.0,0.0,0.75
91,2011-07-14,125.09272766113281,0.0,0.0,0.0,0.0,125.84272766113281,0.0,0.0,0.0,0.0,0.75
92,2011-07-15,126.03331756591797,0.0,0.0,0.0,0.0,126.78331756591797,0.0,0.0,0.0,0.0,0.75
93,2011-07-18,125.84664154052734,0.0,0.0,0.0,0.0,126.59664154052734,0.0,0.0,0.0,0.0,0.75
94,2011-07-19,132.97610473632812,0.0,0.0,0.0,0.0,133.72610473632812,0.0,0.0,0.0,0.0,0.75
95,2011-07-20,131.8560791015625,0.0,0.0,0.0,0.0,132.6060791015625,0.0,0.0,0.0,0.0,0.75
96,2011-07-21,132.7535400390625,0.0,0.0,0.0,0.0,133.5035400390625,0.0,0.0,0.0,0.0,0.75
97,2011-07-22,132.95457458496094,0.0,0.0,0.0,0.0,133.70457458496094,0.0,0.0,0.0,0.0,0.75
98,2011-07-25,131.8919677734375,0.0,0.0,0.0,0.0,132.6419677734375,0.0,0.0,0.0,0.0,0.75
99,2011-07-26,131.33909606933594,0.0,0.0,0.0,0.0,132.08909606933594,0.0,0.0,0.0,0.0,0.75
100,2011-07-27,130.20472717285156,0.0,0.0,0.0,0.0,130.95472717285156,0.0,0.0,0.0,0.0,0.75
101,2011-07-28,130.52784729003906,0.0,0.0,0.0,0.0,131.27784729003906,0.0,0.0,0.0,0.0,0.75
102,2011-07-29,130.563720703125,0.0,0.0,0.0,0.0,131.313720703125,0.0,0.0,0.0,0.0,0.75
103,2011-08-01,129.77392578125,0.0,0.0,0.0,0.0,130.52392578125,0.0,0.0,0.0,0.0,0.75
104,2011-08-02,127.83546447753906,0.0,0.0,0.0,0.0,128.58546447753906,0.0,0.0,0.0,0.0,0.75
105,2011-08-03,128.39544677734375,0.0,0.0,0.0,0.0,129.14544677734375,0.0,0.0,0.0,0.0,0.75
106,2011-08-04,123.11831665039062,0.0,0.0,0.0,0.0,123.86831665039062,0.0,0.0,0.0,0.0,0.75
107,2011-08-05,124.19528198242188,0.0,0.0,0.0,0.0,124.94528198242188,0.0,0.0,0.0,0.0,0.75
108,2011-08-08,119.86151123046875,0.0,0.0,0.0,0.0,120.61151123046875,0.0,0.0,0.0,0.0,0.75
109,2011-08-09,123.02706146240234,0.0,0.0,0.0,0.0,124.52706146240234,0.0,0.0,0.0,0.0,1.5
110,2011-08-10,117.20783996582031,0.0,0.0,0.0,0.0,118.70783996582031,0.0,0.0,0.0,0.0,1.5
111,2011-08-11,120.22923278808594,0.0,0.0,0.0,0.0,121.72923278808594,0.0,0.0,0.0,0.0,1.5
112,2011-08-12,121.28925323486328,0.0,0.0,0.0,0.0,122.78925323486328,0.0,0.0,0.0,0.0,1.5
113,2011-08-15,124.74333953857422,0.0,0.0,0.0,0.0,126.24333953857422,0.0,0.0,0.0,0.0,1.5
114,2011-08-16,123.48143768310547,0.0,0.0,0.0,0.0,124.98143768310547,0.0,0.0,0.0,0.0,1.5
115,2011-08-17,123.65447998046875,0.0,0.0,0.0,0.0,125.15447998046875,0.0,0.0,0.0,0.0,1.5
116,2011-08-18,118.13803100585938,0.0,0.0,0.0,0.0,119.63803100585938,0.0,0.0,0.0,0.0,1.5
117,2011-08-19,113.602294921875,0.0,0.0,0.0,0.0,115.102294921875,0.0,0.0,0.0,0.0,1.5
118,2011-08-22,114.64070129394531,0.0,0.0,0.0,0.0,116.14070129394531,0.0,0.0,0.0,0.0,1.5
119,2011-08-23,118.4913558959961,0.0,0.0,0.0,0.0,119.9913558959961,0.0,0.0,0.0,0.0,1.5
120,2011-08-24,120.2508544921875,0.0,0.0,0.0,0.0,121.7508544921875,0.0,0.0,0.0,0.0,1.5
121,2011-08-25,119.39997863769531,0.0,0.0,0.0,0.0,120.89997863769531,0.0,0.0,0.0,0.0,1.5
122,2011-08-26,121.96710968017578,0.0,0.0,0.0,0.0,123.46710968017578,0.0,0.0,0.0,0.0,1.5
123,2011-08-29,124.47650909423828,0.0,0.0,0.0,0.0,125.97650909423828,0.0,0.0,0.0,0.0,1.5
124,2011-08-30,124.39720916748047,0.0,0.0,0.0,0.0,125.89720916748047,0.0,0.0,0.0,0.0,1.5
125,2011-08-31,123.96454620361328,0.0,0.0,0.0,0.0,125.46454620361328,0.0,0.0,0.0,0.0,1.5
126,2011-09-01,122.82515716552734,0.0,0.0,0.0,0.0,124.32515716552734,0.0,0.0,0.0,0.0,1.5
127,2011-09-02,120.40948486328125,0.0,0.0,0.0,0.0,121.90948486328125,0.0,0.0,0.0,0.0,1.5
128,2011-09-06,119.06103515625,0.0,0.0,0.0,0.0,120.56103515625,0.0,0.0,0.0,0.0,1.5
129,2011-09-07,120.64745330810547,0.0,0.0,0.0,0.0,122.14745330810547,0.0,0.0,0.0,0.0,1.5
130,2011-09-08,119.16201782226562,0.0,0.0,0.0,0.0,120.66201782226562,0.0,0.0,0.0,0.0,1.5
131,2011-09-09,116.3641357421875,0.0,0.0,0.0,0.0,117.8641357421875,0.0,0.0,0.0,0.0,1.5
132,2011-09-12,117.12128448486328,0.0,0.0,0.0,0.0,118.62128448486328,0.0,0.0,0.0,0.0,1.5
133,2011-09-13,117.8495864868164,0.0,0.0,0.0,0.0,119.3495864868164,0.0,0.0,0.0,0.0,1.5
134,2011-09-14,120.59700012207031,0.0,0.0,0.0,0.0,122.09700012207031,0.0,0.0,0.0,0.0,1.5
135,2011-09-15,122.65213775634766,0.0,0.0,0.0,0.0,124.15213775634766,0.0,0.0,0.0,0.0,1.5
136,2011-09-16,124.74333953857422,0.0,0.0,0.0,0.0,126.24333953857422,0.0,0.0,0.0,0.0,1.5
137,2011-09-19,124.84426879882812,0.0,0.0,0.0,0.0,126.34426879882812,0.0,0.0,0.0,0.0,1.5
138,2011-09-20,125.99080657958984,0.0,0.0,0.0,0.0,127.49080657958984,0.0,0.0,0.0,0.0,1.5
139,2011-09-21,124.76493072509766,0.0,0.0,0.0,0.0,126.26493072509766,0.0,0.0,0.0,0.0,1.5
140,2011-09-22,121.59209442138672,0.0,0.0,0.0,0.0,123.09209442138672,0.0,0.0,0.0,0.0,1.5
141,2011-09-23,122.11128997802734,0.0,0.0,0.0,0.0,123.61128997802734,0.0,0.0,0.0,0.0,1.5
142,2011-09-26,125.83943939208984,0.0,0.0,0.0,0.0,127.33943939208984,0.0,0.0,0.0,0.0,1.5
143,2011-09-27,128.1469268798828,0.0,0.0,0.0,0.0,129.6469268798828,0.0,0.0,0.0,0.0,1.5
144,2011-09-28,128.0315704345703,0.0,0.0,0.0,0.0,129.5315704345703,0.0,0.0,0.0,0.0,1.5
145,2011-09-29,129.19970703125,0.0,0.0,0.0,0.0,130.69970703125,0.0,0.0,0.0,0.0,1.5
146,2011-09-30,126.09899139404297,0.0,0.0,0.0,0.0,127.59899139404297,0.0,0.0,0.0,0.0,1.5
147,2011-10-03,124.95964050292969,0.0,0.0,0.0,0.0,126.45964050292969,0.0,0.0,0.0,0.0,1.5
148,2011-10-04,126.0052719116211,0.0,0.0,0.0,0.0,127.5052719116211,0.0,0.0,0.0,0.0,1.5
149,2011-10-05,127.52682495117188,0.0,0.0,0.0,0.0,129.02682495117188,0.0,0.0,0.0,0.0,1.5
150,2011-10-06,131.01693725585938,0.0,0.0,0.0,0.0,132.51693725585938,0.0,0.0,0.0,0.0,1.5
151,2011-10-07,131.52166748046875,0.0,0.0,0.0,0.0,133.02166748046875,0.0,0.0,0.0,0.0,1.5
152,2011-10-10,134.57191467285156,0.0,0.0,0.0,0.0,136.07191467285156,0.0,0.0,0.0,0.0,1.5
153,2011-10-11,133.4037628173828,0.0,0.0,0.0,0.0,134.9037628173828,0.0,0.0,0.0,0.0,1.5
154,2011-10-12,134.21136474609375,0.0,0.0,0.0,0.0,135.71136474609375,0.0,0.0,0.0,0.0,1.5
155,2011-10-13,134.71617126464844,0.0,0.0,0.0,0.0,136.21617126464844,0.0,0.0,0.0,0.0,1.5
156,2011-10-14,137.3914794921875,0.0,0.0,0.0,0.0,138.8914794921875,0.0,0.0,0.0,0.0,1.5
157,2011-10-17,134.55030822753906,0.0,0.0,0.0,0.0,136.05030822753906,0.0,0.0,0.0,0.0,1.5
158,2011-10-18,129.0050506591797,0.0,0.0,0.0,0.0,130.5050506591797,0.0,0.0,0.0,0.0,1.5
159,2011-10-19,127.91614532470703,0.0,0.0,0.0,0.0,129.41614532470703,0.0,0.0,0.0,0.0,1.5
160,2011-10-20,127.8152084350586,0.0,0.0,0.0,0.0,129.3152084350586,0.0,0.0,0.0,0.0,1.5
161,2011-10-21,130.9736328125,0.0,0.0,0.0,0.0,132.4736328125,0.0,0.0,0.0,0.0,1.5
162,2011-10-24,131.42071533203125,0.0,0.0,0.0,0.0,132.92071533203125,0.0,0.0,0.0,0.0,1.5
163,2011-10-25,130.05784606933594,0.0,0.0,0.0,0.0,131.55784606933594,0.0,0.0,0.0,0.0,1.5
164,2011-10-26,131.2188262939453,0.0,0.0,0.0,0.0,132.7188262939453,0.0,0.0,0.0,0.0,1.5
165,2011-10-27,134.03831481933594,0.0,0.0,0.0,0.0,135.53831481933594,0.0,0.0,0.0,0.0,1.5
166,2011-10-28,135.1704559326172,0.0,0.0,0.0,0.0,136.6704559326172,0.0,0.0,0.0,0.0,1.5
167,2011-10-31,133.136962890625,0.0,0.0,0.0,0.0,134.636962890625,0.0,0.0,0.0,0.0,1.5
168,2011-11-01,130.77171325683594,0.0,0.0,0.0,0.0,132.27171325683594,0.0,0.0,0.0,0.0,1.5
169,2011-11-02,132.62496948242188,0.0,0.0,0.0,0.0,134.12496948242188,0.0,0.0,0.0,0.0,1.5
170,2011-11-03,135.06227111816406,0.0,0.0,0.0,0.0,136.56227111816406,0.0,0.0,0.0,0.0,1.5
171,2011-11-04,134.39883422851562,0.0,0.0,0.0,0.0,135.89883422851562,0.0,0.0,0.0,0.0,1.5
172,2011-11-07,135.07672119140625,0.0,0.0,0.0,0.0,136.57672119140625,0.0,0.0,0.0,0.0,1.5
173,2011-11-08,135.5690460205078,0.0,0.0,0.0,0.0,137.0690460205078,0.0,0.0,0.0,0.0,1.5
174,2011-11-09,131.9418182373047,0.0,0.0,0.0,0.0,134.1918182373047,0.0,0.0,0.0,0.0,2.25
175,2011-11-10,132.7454071044922,0.0,0.0,0.0,0.0,134.9954071044922,0.0,0.0,0.0,0.0,2.25
176,2011-11-11,135.66314697265625,0.0,0.0,0.0,0.0,137.91314697265625,0.0,0.0,0.0,0.0,2.25
177,2011-11-14,135.64141845703125,0.0,0.0,0.0,0.0,137.89141845703125,0.0,0.0,0.0,0.0,2.25
178,2011-11-15,136.655029296875,0.0,0.0,0.0,0.0,138.905029296875,0.0,0.0,0.0,0.0,2.25
179,2011-11-16,135.11288452148438,0.0,0.0,0.0,0.0,137.36288452148438,0.0,0.0,0.0,0.0,2.25
180,2011-11-17,134.46852111816406,0.0,0.0,0.0,0.0,136.71852111816406,0.0,0.0,0.0,0.0,2.25
181,2011-11-18,134.11376953125,0.0,0.0,0.0,0.0,136.36376953125,0.0,0.0,0.0,0.0,2.25
182,2011-11-21,131.39158630371094,0.0,0.0,0.0,0.0,133.64158630371094,0.0,0.0,0.0,0.0,2.25
183,2011-11-22,131.26846313476562,0.0,0.0,0.0,0.0,133.51846313476562,0.0,0.0,0.0,0.0,2.25
184,2011-11-23,128.83583068847656,0.0,0.0,0.0,0.0,131.08583068847656,0.0,0.0,0.0,0.0,2.25
185,2011-11-25,128.19140625,0.0,0.0,0.0,0.0,130.44140625,0.0,0.0,0.0,0.0,2.25
186,2011-11-28,131.9200439453125,0.0,0.0,0.0,0.0,134.1700439453125,0.0,0.0,0.0,0.0,2.25
187,2011-11-29,131.00057983398438,0.0,0.0,0.0,0.0,133.25057983398438,0.0,0.0,0.0,0.0,2.25
188,2011-11-30,136.11203002929688,0.0,0.0,0.0,0.0,138.36203002929688,0.0,0.0,0.0,0.0,2.25
189,2011-12-01,137.16180419921875,0.0,0.0,0.0,0.0,139.41180419921875,0.0,0.0,0.0,0.0,2.25
190,2011-12-02,137.3139190673828,0.0,0.0,0.0,0.0,139.5639190673828,0.0,0.0,0.0,0.0,2.25
191,2011-12-05,138.168212890625,0.0,0.0,0.0,0.0,140.418212890625,0.0,0.0,0.0,0.0,2.25
192,2011-12-06,139.68861389160156,0.0,0.0,0.0,0.0,141.93861389160156,0.0,0.0,0.0,0.0,2.25
193,2011-12-07,140.49220275878906,0.0,0.0,0.0,0.0,142.74220275878906,0.0,0.0,0.0,0.0,2.25
194,2011-12-08,138.7039031982422,0.0,0.0,0.0,0.0,140.9539031982422,0.0,0.0,0.0,0.0,2.25
195,2011-12-09,140.86146545410156,0.0,0.0,0.0,0.0,143.11146545410156,0.0,0.0,0.0,0.0,2.25
196,2011-12-12,139.1383056640625,0.0,0.0,0.0,0.0,141.3883056640625,0.0,0.0,0.0,0.0,2.25
197,2011-12-13,138.39263916015625,0.0,0.0,0.0,0.0,140.64263916015625,0.0,0.0,0.0,0.0,2.25
198,2011-12-14,136.63328552246094,0.0,0.0,0.0,0.0,138.88328552246094,0.0,0.0,0.0,0.0,2.25
199,2011-12-15,135.7355194091797,0.0,0.0,0.0,0.0,137.9855194091797,0.0,0.0,0.0,0.0,2.25
200,2011-12-16,132.90467834472656,124.44265747070312,1.0679993584676992,1.0679993584676992,0.0,135.15467834472656,125.47390747070312,1.0771536574349834,1.0771536574349834,0.0,2.25
201,2011-12-19,132.4123992919922,124.53314701080322,1.0632703217602415,1.0656348401139704,0.0023645183537288617,134.6623992919922,125.57564701080322,1.0723607840969933,1.0747572207659883,0.002396436668995028,2.25
202,2011-12-20,135.561767578125,124.63098468780518,1.087705179556279,1.0729916199280733,0.010581668889946643,137.811767578125,125.68473468780518,1.0964877152379944,1.0820007189233236,0.010429052541641086,2.25
203,2011-12-21,131.38427734375,124.69514045715331,1.0536439259948158,1.068154696444759,0.012416371197844495,133.63427734375,125.76014045715333,1.0626123417004245,1.077153624617599,0.012331132239701347,2.25
204,2011-12-22,131.79696655273438,124.7750835800171,1.0562763235354935,1.0657790218629057,0.012079252371466585,134.04696655273438,125.85133358001708,1.0651215425342033,1.07474720820092,0.012033653548787772,2.25
205,2011-12-23,133.75900268554688,124.8633715057373,1.0712429199415043,1.0666896715426724,0.011213237522720382,136.00900268554688,125.95087150573731,1.07985757509706,1.0755989360169431,0.011149045525954984,2.25
206,2011-12-27,133.9038848876953,124.95610050201417,1.0716074233249373,1.0673922075115674,0.010523100843413154,136.1538848876953,126.05485050201416,1.0801161902573497,1.0762442580512872,0.010442343736751446,2.25
207,2011-12-28,133.20875549316406,125.05382381439209,1.065211374031039,1.0671196033265014,0.009869847325697137,135.45875549316406,126.16382381439209,1.073673509550934,1.075922914488743,0.009804848630816947,2.25
208,2011-12-29,134.7943115234375,125.18099010467529,1.0767953777224772,1.0681946893704983,0.009789617005358348,137.0443115234375,126.30224010467529,1.085050521747354,1.076937093073033,0.009678938439529532,2.25
209,2011-12-30,133.12913513183594,125.2956132888794,1.062520320044212,1.0676272524378698,0.009441970295072974,135.37913513183594,126.42811328887939,1.0707992993813338,1.076323313703863,0.009365051543411267,2.25
210,2012-01-03,134.88124084472656,125.41288547515869,1.0754974684913323,1.0683427266245482,0.009282522163275686,137.13124084472656,126.55663547515869,1.0835563092355085,1.0769808587521945,0.009168137057082108,2.25
211,2012-01-04,134.33094787597656,125.52100883483887,1.0701869680853973,1.0684964134129522,0.008901943541756779,136.58094787597656,126.67600883483887,1.0781911202621788,1.0770817138780266,0.008784194043458276,2.25
212,2012-01-05,133.69386291503906,125.62480316162109,1.0642314220627023,1.0681683371552408,0.008627889012979712,135.94386291503906,126.7910531616211,1.0721881357176744,1.0767052847887688,0.008539725279128833,2.25
213,2012-01-06,132.1589813232422,125.71545505523682,1.0512548458355755,1.0669602306324075,0.009386003957630106,134.4089813232422,126.89295505523681,1.0592312336388858,1.0754571382780629,0.009379240334669943,2.25
214,2012-01-09,131.47117614746094,125.80084545135497,1.045073867951854,1.0655011397870373,0.010584383666692324,133.72117614746094,126.98959545135499,1.0530089151963995,1.0739605900726186,0.010651791589940276,2.25
215,2012-01-10,131.26846313476562,125.87757389068604,1.0428264469790394,1.0640839714865375,0.01162552553146028,133.51846313476562,127.07757389068604,1.0506847042076843,1.0725058472060602,0.011752171062737297,2.25
216,2012-01-11,131.9997100830078,125.96085372924804,1.0479423263257666,1.0631344629476687,0.011900745356555597,134.2497100830078,127.17210372924805,1.0556537648290236,1.071514548242705,0.012071121648885167,2.25
217,2012-01-12,130.7182159423828,126.03232929229736,1.0371800368714748,1.0616925503878802,0.013004016047851646,132.9682159423828,127.25482929229736,1.044897208867116,1.0700358071662834,0.01322083000002621,2.25
