count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
53,2014-12-03,110.63999938964844,0.0,0.0,0.0,0.0,110.63999938964844,0.0,0.0,0.0,0.0,0.0
54,2014-12-04,109.16999816894531,0.0,0.0,0.0,0.0,109.16999816894531,0.0,0.0,0.0,0.0,0.0
55,2014-12-05,107.9000015258789,0.0,0.0,0.0,0.0,107.9000015258789,0.0,0.0,0.0,0.0,0.0
56,2014-12-08,105.06999969482422,0.0,0.0,0.0,0.0,105.06999969482422,0.0,0.0,0.0,0.0,0.0
57,2014-12-09,107.4800033569336,0.0,0.0,0.0,0.0,107.4800033569336,0.0,0.0,0.0,0.0,0.0
58,2014-12-10,103.87999725341797,0.0,0.0,0.0,0.0,103.87999725341797,0.0,0.0,0.0,0.0,0.0
59,2014-12-11,104.97000122070312,0.0,0.0,0.0,0.0,104.97000122070312,0.0,0.0,0.0,0.0,0.0
60,2014-12-12,105.11000061035156,0.0,0.0,0.0,0.0,105.11000061035156,0.0,0.0,0.0,0.0,0.0
61,2014-12-15,104.69999694824219,0.0,0.0,0.0,0.0,104.69999694824219,0.0,0.0,0.0,0.0,0.0
62,2014-12-16,105.7699966430664,0.0,0.0,0.0,0.0,105.7699966430664,0.0,0.0,0.0,0.0,0.0
63,2014-12-17,109.0199966430664,0.0,0.0,0.0,0.0,109.0199966430664,0.0,0.0,0.0,0.0,0.0
64,2014-12-18,109.25,0.0,0.0,0.0,0.0,109.25,0.0,0.0,0.0,0.0,0.0
65,2014-12-19,110.6500015258789,0.0,0.0,0.0,0.0,110.6500015258789,0.0,0.0,0.0,0.0,0.0
66,2014-12-22,108.7699966430664,0.0,0.0,0.0,0.0,108.7699966430664,0.0,0.0,0.0,0.0,0.0
67,2014-12-23,105.5199966430664,0.0,0.0,0.0,0.0,105.5199966430664,0.0,0.0,0.0,0.0,0.0
68,2014-12-24,105.94999694824219,0.0,0.0,0.0,0.0,105.94999694824219,0.0,0.0,0.0,0.0,0.0
69,2014-12-26,105.94999694824219,0.0,0.0,0.0,0.0,105.94999694824219,0.0,0.0,0.0,0.0,0.0
70,2014-12-29,105.9800033569336,0.0,0.0,0.0,0.0,105.9800033569336,0.0,0.0,0.0,0.0,0.0
71,2014-12-30,105.75,0.0,0.0,0.0,0.0,105.75,0.0,0.0,0.0,0.0,0.0
72,2014-12-31,103.94000244140625,0.0,0.0,0.0,0.0,103.94000244140625,0.0,0.0,0.0,0.0,0.0
73,2015-01-02,103.5999984741211,0.0,0.0,0.0,0.0,103.5999984741211,0.0,0.0,0.0,0.0,0.0
74,2015-01-05,101.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0
75,2015-01-06,103.31999969482422,0.0,0.0,0.0,0.0,103.31999969482422,0.0,0.0,0.0,0.0,0.0
76,2015-01-07,102.12999725341797,0.0,0.0,0.0,0.0,102.12999725341797,0.0,0.0,0.0,0.0,0.0
77,2015-01-08,105.02999877929688,0.0,0.0,0.0,0.0,105.02999877929688,0.0,0.0,0.0,0.0,0.0
78,2015-01-09,103.0199966430664,0.0,0.0,0.0,0.0,103.0199966430664,0.0,0.0,0.0,0.0,0.0
79,2015-01-12,101.62000274658203,0.0,0.0,0.0,0.0,101.62000274658203,0.0,0.0,0.0,0.0,0.0
80,2015-01-13,100.7699966430664,0.0,0.0,0.0,0.0,100.7699966430664,0.0,0.0,0.0,0.0,0.0
81,2015-01-14,99.58000183105469,0.0,0.0,0.0,0.0,99.58000183105469,0.0,0.0,0.0,0.0,0.0
82,2015-01-15,96.30999755859375,0.0,0.0,0.0,0.0,96.30999755859375,0.0,0.0,0.0,0.0,0.0
83,2015-01-16,96.88999938964844,0.0,0.0,0.0,0.0,96.88999938964844,0.0,0.0,0.0,0.0,0.0
84,2015-01-20,100.04000091552734,0.0,0.0,0.0,0.0,100.04000091552734,0.0,0.0,0.0,0.0,0.0
85,2015-01-21,103.29000091552734,0.0,0.0,0.0,0.0,103.29000091552734,0.0,0.0,0.0,0.0,0.0
86,2015-01-22,104.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0
87,2015-01-23,103.11000061035156,0.0,0.0,0.0,0.0,103.11000061035156,0.0,0.0,0.0,0.0,0.0
88,2015-01-26,103.98999786376953,0.0,0.0,0.0,0.0,103.98999786376953,0.0,0.0,0.0,0.0,0.0
89,2015-01-27,102.94000244140625,0.0,0.0,0.0,0.0,102.94000244140625,0.0,0.0,0.0,0.0,0.0
90,2015-01-28,98.44999694824219,0.0,0.0,0.0,0.0,98.44999694824219,0.0,0.0,0.0,0.0,0.0
91,2015-01-29,89.80999755859375,0.0,0.0,0.0,0.0,89.80999755859375,0.0,0.0,0.0,0.0,0.0
92,2015-01-30,89.08000183105469,0.0,0.0,0.0,0.0,89.08000183105469,0.0,0.0,0.0,0.0,0.0
93,2015-02-02,90.12999725341797,0.0,0.0,0.0,0.0,90.12999725341797,0.0,0.0,0.0,0.0,0.0
94,2015-02-03,90.61000061035156,0.0,0.0,0.0,0.0,90.61000061035156,0.0,0.0,0.0,0.0,0.0
95,2015-02-04,90.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0
96,2015-02-05,87.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0
97,2015-02-06,85.68000030517578,0.0,0.0,0.0,0.0,85.68000030517578,0.0,0.0,0.0,0.0,0.0
98,2015-02-09,86.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0
99,2015-02-10,87.26000213623047,0.0,0.0,0.0,0.0,87.26000213623047,0.0,0.0,0.0,0.0,0.0
100,2015-02-11,86.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0
101,2015-02-12,87.0999984741211,0.0,0.0,0.0,0.0,87.0999984741211,0.0,0.0,0.0,0.0,0.0
102,2015-02-13,89.05000305175781,0.0,0.0,0.0,0.0,89.05000305175781,0.0,0.0,0.0,0.0,0.0
103,2015-02-17,86.8499984741211,0.0,0.0,0.0,0.0,86.8499984741211,0.0,0.0,0.0,0.0,0.0
104,2015-02-18,86.73999786376953,0.0,0.0,0.0,0.0,86.73999786376953,0.0,0.0,0.0,0.0,0.0
105,2015-02-19,86.88999938964844,0.0,0.0,0.0,0.0,86.88999938964844,0.0,0.0,0.0,0.0,0.0
106,2015-02-20,86.63999938964844,0.0,0.0,0.0,0.0,86.63999938964844,0.0,0.0,0.0,0.0,0.0
107,2015-02-23,85.47000122070312,0.0,0.0,0.0,0.0,85.47000122070312,0.0,0.0,0.0,0.0,0.0
108,2015-02-24,84.69000244140625,0.0,0.0,0.0,0.0,84.69000244140625,0.0,0.0,0.0,0.0,0.0
109,2015-02-25,86.19000244140625,0.0,0.0,0.0,0.0,86.19000244140625,0.0,0.0,0.0,0.0,0.0
110,2015-02-26,85.37000274658203,0.0,0.0,0.0,0.0,85.37000274658203,0.0,0.0,0.0,0.0,0.0
111,2015-02-27,85.12000274658203,0.0,0.0,0.0,0.0,85.12000274658203,0.0,0.0,0.0,0.0,0.0
112,2015-03-02,84.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
113,2015-03-03,81.58000183105469,0.0,0.0,0.0,0.0,81.58000183105469,0.0,0.0,0.0,0.0,0.0
114,2015-03-04,85.48999786376953,0.0,0.0,0.0,0.0,85.48999786376953,0.0,0.0,0.0,0.0,0.0
115,2015-03-05,86.0999984741211,0.0,0.0,0.0,0.0,86.0999984741211,0.0,0.0,0.0,0.0,0.0
116,2015-03-06,84.4000015258789,0.0,0.0,0.0,0.0,84.4000015258789,0.0,0.0,0.0,0.0,0.0
117,2015-03-09,82.52999877929688,0.0,0.0,0.0,0.0,82.52999877929688,0.0,0.0,0.0,0.0,0.0
118,2015-03-10,82.97000122070312,0.0,0.0,0.0,0.0,82.97000122070312,0.0,0.0,0.0,0.0,0.0
119,2015-03-11,81.98999786376953,0.0,0.0,0.0,0.0,81.98999786376953,0.0,0.0,0.0,0.0,0.0
120,2015-03-12,81.91999816894531,0.0,0.0,0.0,0.0,81.91999816894531,0.0,0.0,0.0,0.0,0.0
121,2015-03-13,81.86000061035156,0.0,0.0,0.0,0.0,81.86000061035156,0.0,0.0,0.0,0.0,0.0
122,2015-03-16,84.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0
123,2015-03-17,84.5,0.0,0.0,0.0,0.0,84.5,0.0,0.0,0.0,0.0,0.0
124,2015-03-18,84.58999633789062,0.0,0.0,0.0,0.0,84.58999633789062,0.0,0.0,0.0,0.0,0.0
125,2015-03-19,85.73999786376953,0.0,0.0,0.0,0.0,85.73999786376953,0.0,0.0,0.0,0.0,0.0
126,2015-03-20,85.19999694824219,0.0,0.0,0.0,0.0,85.19999694824219,0.0,0.0,0.0,0.0,0.0
127,2015-03-23,84.25,0.0,0.0,0.0,0.0,84.25,0.0,0.0,0.0,0.0,0.0
128,2015-03-24,83.62999725341797,0.0,0.0,0.0,0.0,83.62999725341797,0.0,0.0,0.0,0.0,0.0
129,2015-03-25,83.75,0.0,0.0,0.0,0.0,83.75,0.0,0.0,0.0,0.0,0.0
130,2015-03-26,84.16999816894531,0.0,0.0,0.0,0.0,84.16999816894531,0.0,0.0,0.0,0.0,0.0
131,2015-03-27,84.58000183105469,0.0,0.0,0.0,0.0,84.58000183105469,0.0,0.0,0.0,0.0,0.0
132,2015-03-30,83.9000015258789,0.0,0.0,0.0,0.0,83.9000015258789,0.0,0.0,0.0,0.0,0.0
133,2015-03-31,83.23999786376953,0.0,0.0,0.0,0.0,83.23999786376953,0.0,0.0,0.0,0.0,0.0
134,2015-04-01,82.36000061035156,0.0,0.0,0.0,0.0,82.36000061035156,0.0,0.0,0.0,0.0,0.0
135,2015-04-02,82.27999877929688,0.0,0.0,0.0,0.0,82.27999877929688,0.0,0.0,0.0,0.0,0.0
136,2015-04-06,81.81999969482422,0.0,0.0,0.0,0.0,81.81999969482422,0.0,0.0,0.0,0.0,0.0
137,2015-04-07,82.20999908447266,0.0,0.0,0.0,0.0,82.20999908447266,0.0,0.0,0.0,0.0,0.0
138,2015-04-08,85.38999938964844,0.0,0.0,0.0,0.0,85.38999938964844,0.0,0.0,0.0,0.0,0.0
139,2015-04-09,86.13999938964844,0.0,0.0,0.0,0.0,86.13999938964844,0.0,0.0,0.0,0.0,0.0
140,2015-04-10,84.58000183105469,0.0,0.0,0.0,0.0,84.58000183105469,0.0,0.0,0.0,0.0,0.0
141,2015-04-13,84.27999877929688,0.0,0.0,0.0,0.0,84.27999877929688,0.0,0.0,0.0,0.0,0.0
142,2015-04-14,85.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
143,2015-04-15,84.66999816894531,0.0,0.0,0.0,0.0,84.66999816894531,0.0,0.0,0.0,0.0,0.0
144,2015-04-16,84.05999755859375,0.0,0.0,0.0,0.0,84.05999755859375,0.0,0.0,0.0,0.0,0.0
145,2015-04-17,81.9000015258789,0.0,0.0,0.0,0.0,81.9000015258789,0.0,0.0,0.0,0.0,0.0
146,2015-04-20,82.19999694824219,0.0,0.0,0.0,0.0,82.19999694824219,0.0,0.0,0.0,0.0,0.0
147,2015-04-21,82.41999816894531,0.0,0.0,0.0,0.0,82.41999816894531,0.0,0.0,0.0,0.0,0.0
148,2015-04-22,82.05000305175781,0.0,0.0,0.0,0.0,82.05000305175781,0.0,0.0,0.0,0.0,0.0
149,2015-04-23,82.27999877929688,0.0,0.0,0.0,0.0,82.27999877929688,0.0,0.0,0.0,0.0,0.0
150,2015-04-24,84.56999969482422,0.0,0.0,0.0,0.0,84.56999969482422,0.0,0.0,0.0,0.0,0.0
151,2015-04-27,84.9000015258789,0.0,0.0,0.0,0.0,84.9000015258789,0.0,0.0,0.0,0.0,0.0
152,2015-04-28,85.08000183105469,0.0,0.0,0.0,0.0,85.08000183105469,0.0,0.0,0.0,0.0,0.0
153,2015-04-29,82.44999694824219,0.0,0.0,0.0,0.0,82.44999694824219,0.0,0.0,0.0,0.0,0.0
154,2015-04-30,81.29000091552734,0.0,0.0,0.0,0.0,81.29000091552734,0.0,0.0,0.0,0.0,0.0
155,2015-05-01,81.16999816894531,0.0,0.0,0.0,0.0,81.16999816894531,0.0,0.0,0.0,0.0,0.0
156,2015-05-04,80.58999633789062,0.0,0.0,0.0,0.0,80.58999633789062,0.0,0.0,0.0,0.0,0.0
157,2015-05-05,79.54000091552734,0.0,0.0,0.0,0.0,79.54000091552734,0.0,0.0,0.0,0.0,0.0
158,2015-05-06,80.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0
159,2015-05-07,86.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0
160,2015-05-08,87.05999755859375,0.0,0.0,0.0,0.0,87.05999755859375,0.0,0.0,0.0,0.0,0.0
161,2015-05-11,86.72000122070312,0.0,0.0,0.0,0.0,86.72000122070312,0.0,0.0,0.0,0.0,0.0
162,2015-05-12,86.7699966430664,0.0,0.0,0.0,0.0,86.7699966430664,0.0,0.0,0.0,0.0,0.0
163,2015-05-13,87.52999877929688,0.0,0.0,0.0,0.0,87.52999877929688,0.0,0.0,0.0,0.0,0.0
164,2015-05-14,88.4000015258789,0.0,0.0,0.0,0.0,88.4000015258789,0.0,0.0,0.0,0.0,0.0
165,2015-05-15,88.45999908447266,0.0,0.0,0.0,0.0,88.45999908447266,0.0,0.0,0.0,0.0,0.0
166,2015-05-18,87.11000061035156,0.0,0.0,0.0,0.0,87.11000061035156,0.0,0.0,0.0,0.0,0.0
167,2015-05-19,88.20999908447266,0.0,0.0,0.0,0.0,88.20999908447266,0.0,0.0,0.0,0.0,0.0
168,2015-05-20,90.69999694824219,0.0,0.0,0.0,0.0,90.69999694824219,0.0,0.0,0.0,0.0,0.0
169,2015-05-21,93.87999725341797,0.0,0.0,0.0,0.0,93.87999725341797,0.0,0.0,0.0,0.0,0.0
170,2015-05-22,93.2699966430664,0.0,0.0,0.0,0.0,93.2699966430664,0.0,0.0,0.0,0.0,0.0
171,2015-05-26,92.5199966430664,0.0,0.0,0.0,0.0,92.5199966430664,0.0,0.0,0.0,0.0,0.0
172,2015-05-27,92.5999984741211,0.0,0.0,0.0,0.0,92.5999984741211,0.0,0.0,0.0,0.0,0.0
173,2015-05-28,90.94999694824219,0.0,0.0,0.0,0.0,90.94999694824219,0.0,0.0,0.0,0.0,0.0
174,2015-05-29,89.31999969482422,0.0,0.0,0.0,0.0,89.31999969482422,0.0,0.0,0.0,0.0,0.0
175,2015-06-01,90.77999877929688,0.0,0.0,0.0,0.0,90.77999877929688,0.0,0.0,0.0,0.0,0.0
176,2015-06-02,90.51000213623047,0.0,0.0,0.0,0.0,90.51000213623047,0.0,0.0,0.0,0.0,0.0
177,2015-06-03,90.79000091552734,0.0,0.0,0.0,0.0,90.79000091552734,0.0,0.0,0.0,0.0,0.0
178,2015-06-04,90.58999633789062,0.0,0.0,0.0,0.0,90.58999633789062,0.0,0.0,0.0,0.0,0.0
179,2015-06-05,90.70999908447266,0.0,0.0,0.0,0.0,90.70999908447266,0.0,0.0,0.0,0.0,0.0
180,2015-06-08,88.29000091552734,0.0,0.0,0.0,0.0,88.29000091552734,0.0,0.0,0.0,0.0,0.0
181,2015-06-09,87.58000183105469,0.0,0.0,0.0,0.0,87.58000183105469,0.0,0.0,0.0,0.0,0.0
182,2015-06-10,88.9000015258789,0.0,0.0,0.0,0.0,88.9000015258789,0.0,0.0,0.0,0.0,0.0
183,2015-06-11,87.20999908447266,0.0,0.0,0.0,0.0,87.20999908447266,0.0,0.0,0.0,0.0,0.0
184,2015-06-12,86.62999725341797,0.0,0.0,0.0,0.0,86.62999725341797,0.0,0.0,0.0,0.0,0.0
185,2015-06-15,86.12000274658203,0.0,0.0,0.0,0.0,86.12000274658203,0.0,0.0,0.0,0.0,0.0
186,2015-06-16,86.08999633789062,0.0,0.0,0.0,0.0,86.08999633789062,0.0,0.0,0.0,0.0,0.0
187,2015-06-17,86.80000305175781,0.0,0.0,0.0,0.0,86.80000305175781,0.0,0.0,0.0,0.0,0.0
188,2015-06-18,86.75,0.0,0.0,0.0,0.0,86.75,0.0,0.0,0.0,0.0,0.0
189,2015-06-19,85.73999786376953,0.0,0.0,0.0,0.0,85.73999786376953,0.0,0.0,0.0,0.0,0.0
190,2015-06-22,85.68000030517578,0.0,0.0,0.0,0.0,85.68000030517578,0.0,0.0,0.0,0.0,0.0
191,2015-06-23,85.08000183105469,0.0,0.0,0.0,0.0,85.08000183105469,0.0,0.0,0.0,0.0,0.0
192,2015-06-24,85.16999816894531,0.0,0.0,0.0,0.0,85.16999816894531,0.0,0.0,0.0,0.0,0.0
193,2015-06-25,85.23999786376953,0.0,0.0,0.0,0.0,85.23999786376953,0.0,0.0,0.0,0.0,0.0
194,2015-06-26,83.27999877929688,0.0,0.0,0.0,0.0,83.27999877929688,0.0,0.0,0.0,0.0,0.0
195,2015-06-29,81.06999969482422,0.0,0.0,0.0,0.0,81.06999969482422,0.0,0.0,0.0,0.0,0.0
196,2015-06-30,82.2699966430664,0.0,0.0,0.0,0.0,82.2699966430664,0.0,0.0,0.0,0.0,0.0
197,2015-07-01,82.45999908447266,0.0,0.0,0.0,0.0,82.45999908447266,0.0,0.0,0.0,0.0,0.0
198,2015-07-02,82.06999969482422,0.0,0.0,0.0,0.0,82.06999969482422,0.0,0.0,0.0,0.0,0.0
199,2015-07-06,80.2300033569336,0.0,0.0,0.0,0.0,80.2300033569336,0.0,0.0,0.0,0.0,0.0
200,2015-07-07,79.62000274658203,92.65389949798583,0.8593270566913686,0.8593270566913686,0.0,79.62000274658203,92.65389949798583,0.8593270566913686,0.8593270566913686,0.0,0.0
201,2015-07-08,77.94000244140625,92.57414951324463,0.8419197243638229,0.8506233905275957,0.008703666163772827,77.94000244140625,92.57414951324463,0.8419197243638229,0.8506233905275957,0.008703666163772827,0.0
202,2015-07-09,79.04000091552734,92.51989952087402,0.8543027102801232,0.8518498304451049,0.007315110812748432,79.04000091552734,92.51989952087402,0.8543027102801232,0.8518498304451049,0.007315110812748432,0.0
203,2015-07-10,80.30000305175781,92.48554954528808,0.8682437791261295,0.855948317615361,0.009514511333029914,80.30000305175781,92.48554954528808,0.8682437791261295,0.855948317615361,0.009514511333029914,0.0
204,2015-07-13,81.86000061035156,92.44199954986573,0.8855282340165528,0.8618643008955994,0.014574504225301203,81.86000061035156,92.44199954986573,0.8855282340165528,0.8618643008955994,0.014574504225301203,0.0
205,2015-07-14,81.5,92.40489955902099,0.8819878641602138,0.8652182281063685,0.015272773700939902,81.5,92.40489955902099,0.8819878641602138,0.8652182281063685,0.015272773700939902,0.0
206,2015-07-15,80.7300033569336,92.3562495803833,0.8741152193135487,0.8664892268502513,0.01447852640002087,80.7300033569336,92.3562495803833,0.8741152193135487,0.8664892268502513,0.01447852640002087,0.0
207,2015-07-16,81.52999877929688,92.32014957427978,0.883122472778261,0.8685683825912525,0.014617950644463005,81.52999877929688,92.32014957427978,0.883122472778261,0.8685683825912525,0.014617950644463005,0.0
208,2015-07-17,83.36000061035156,92.29269958496094,0.9032133742454213,0.8724178261083825,0.01756381177479837,83.36000061035156,92.29269958496094,0.9032133742454213,0.8724178261083825,0.01756381177479837,0.0
209,2015-07-20,82.66999816894531,92.27554958343507,0.8959036119768167,0.8747664046952259,0.018090912858717396,82.66999816894531,92.27554958343507,0.8959036119768167,0.8747664046952259,0.018090912858717396,0.0
210,2015-07-21,82.54000091552734,92.25294960021972,0.8947139497784768,0.8765798178846123,0.018177265256146827,82.54000091552734,92.25294960021972,0.8947139497784768,0.8765798178846123,0.018177265256146827,0.0
211,2015-07-22,84.1500015258789,92.23319961547851,0.9123612958967208,0.8795616077189546,0.020017001139556973,84.1500015258789,92.23319961547851,0.9123612958967208,0.8795616077189546,0.020017001139556973,0.0
212,2015-07-23,83.87999725341797,92.21104961395264,0.9096523421497408,0.8818762795982461,0.02083629624776888,83.87999725341797,92.21104961395264,0.9096523421497408,0.8818762795982461,0.02083629624776888,0.0
213,2015-07-24,83.0199966430664,92.18779960632324,0.9005529690218573,0.8832103288427896,0.020646461546771036,83.0199966430664,92.18779960632324,0.9005529690218573,0.8832103288427896,0.020646461546771036,0.0
214,2015-07-27,81.4000015258789,92.15329959869385,0.8833107645668353,0.8832170245577261,0.019946392583585663,81.4000015258789,92.15329959869385,0.8833107645668353,0.8832170245577261,0.019946392583585663,0.0
215,2015-07-28,80.55999755859375,92.11214958190918,0.8745860119891907,0.8826775862721924,0.01942568714327379,80.55999755859375,92.11214958190918,0.8745860119891907,0.8826775862721924,0.01942568714327379,0.0
216,2015-07-29,80.26000213623047,92.08404960632325,0.8715950534251825,0.8820256725753096,0.019025238369318447,80.26000213623047,92.08404960632325,0.8715950534251825,0.8820256725753096,0.019025238369318447,0.0
217,2015-07-30,79.95999908447266,92.0582495880127,0.8685804850984761,0.8812787177154856,0.018743954482148977,79.95999908447266,92.0582495880127,0.8685804850984761,0.8812787177154856,0.018743954482148977,0.0
218,2015-07-31,78.33999633789062,92.02519958496094,0.8512885241347871,0.8797002864743962,0.019434260558764963,78.33999633789062,92.02519958496094,0.8512885241347871,0.8797002864743962,0.019434260558764963,0.0
