count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
1875,2018-08-15,111.19000244140625,122.67540019989013,0.9063757058076084,0.9836824966557149,0.06275347561819683,111.19000244140625,122.67540019989013,0.9063757058076084,0.9836824966557149,0.06275347561819683,0.0
1876,2018-08-16,111.0999984741211,122.62525020599365,0.9060124100663468,0.9836361817561388,0.06276340971634413,111.0999984741211,122.62525020599365,0.9060124100663468,0.9836361817561388,0.06276340971634413,0.0
1877,2018-08-17,112.12999725341797,122.58255020141601,0.9147304985022469,0.9835951175825666,0.06276723575323993,112.12999725341797,122.58255020141601,0.9147304985022469,0.9835951175825666,0.06276723575323993,0.0
1878,2018-08-20,112.69000244140625,122.5404502105713,0.9196147251602372,0.9835570113333575,0.06276795371170234,112.69000244140625,122.5404502105713,0.9196147251602372,0.9835570113333575,0.06276795371170234,0.0
1879,2018-08-21,113.0199966430664,122.4996001815796,0.9226152287479984,0.9835207364627707,0.06276687202645607,113.0199966430664,122.4996001815796,0.9226152287479984,0.9835207364627707,0.06276687202645607,0.0
1880,2018-08-22,113.2699966430664,122.46285015106201,0.9249335329313673,0.9834858838729246,0.06276445867157955,113.2699966430664,122.46285015106201,0.9249335329313673,0.9834858838729246,0.06276445867157955,0.0
1881,2018-08-23,112.19999694824219,122.41560012817382,0.9165498256003687,0.9834460883567103,0.06276700856669183,112.19999694824219,122.41560012817382,0.9165498256003687,0.9834460883567103,0.06276700856669183,0.0
1882,2018-08-24,114.16000366210938,122.38035015106202,0.932829523050018,0.9834160131545079,0.06276048028428179,114.16000366210938,122.38035015106202,0.932829523050018,0.9834160131545079,0.06276048028428179,0.0
1883,2018-08-27,114.58999633789062,122.34515014648437,0.9366124950657344,0.9833882200915097,0.0627522025515159,114.58999633789062,122.34515014648437,0.9366124950657344,0.9833882200915097,0.0627522025515159,0.0
1884,2018-08-28,113.68000030517578,122.30290016174317,0.9294955406195293,0.9833562363054728,0.0627473074931378,113.68000030517578,122.30290016174317,0.9294955406195293,0.9833562363054728,0.0627473074931378,0.0
1885,2018-08-29,114.19999694824219,122.26825016021729,0.9340118697911954,0.9833269691841712,0.06274019973452628,114.19999694824219,122.26825016021729,0.9340118697911954,0.9833269691841712,0.06274019973452628,0.0
1886,2018-08-30,113.63999938964844,122.22990016937256,0.9297234083655375,0.9832951946964305,0.0627351699277244,113.63999938964844,122.22990016937256,0.9297234083655375,0.9832951946964305,0.0627351699277244,0.0
