count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
2004,2019-02-21,46.525821685791016,42.773841285705565,1.0877167045864387,1.0542009418505238,0.06279987270596667,52.92082168579101,48.60774128570551,1.0887323764898718,1.060559613112877,0.05854205192652597,6.394999999999999
2005,2019-02-22,46.38309860229492,42.7983537864685,1.083758941610502,1.0542173084063156,0.06278633428101837,52.77809860229492,48.63750378646844,1.0851317294983884,1.0605732189359032,0.05852869658285874,6.394999999999999
2006,2019-02-25,46.58290481567383,42.8227954864502,1.0878062556755173,1.0542358966449816,0.06277392931362545,52.977904815673824,48.667195486450126,1.088575256620733,1.0605887153596358,0.058516205204973776,6.394999999999999
2007,2019-02-26,46.53532791137695,42.84732490539551,1.0860731215805035,1.05425350572957,0.0627610308955706,52.93032791137695,48.69697490539544,1.0869325664316054,1.0606032860737244,0.05850329923854451,6.394999999999999
2008,2019-02-27,46.6114501953125,42.86944416046143,1.087288419715559,1.0542717671524475,0.06274848614369022,53.006450195312496,48.72434416046137,1.087884323711964,1.0606183668021036,0.058490642053669245,6.394999999999999
2009,2019-02-28,46.754173278808594,42.89283517837524,1.0900229160505592,1.0542915191684135,0.0627367749929542,53.14917327880859,48.752985178375184,1.0901726957713223,1.0606346951606505,0.05847860612152424,6.394999999999999
2010,2019-03-01,46.78270721435547,42.91632232666016,1.0900912444982143,1.0543112871006772,0.06272508988448873,53.177707214355465,48.781722326660095,1.0901154095843164,1.0606509738544239,0.058466560498489105,6.394999999999999
2011,2019-03-04,46.67805099487305,42.93993741989136,1.0870544718877504,1.0543293572909571,0.0627124941879354,53.07305099487304,48.81058741989129,1.0873266190860205,1.06066569551294,0.05845378250508403,6.394999999999999
2012,2019-03-05,46.7636833190918,42.96253875732422,1.0884757901119044,1.054348191506523,0.06270032248830718,53.15868331909179,48.838438757324155,1.0884599236112915,1.060681026030369,0.05844130318733616,6.394999999999999
2013,2019-03-06,46.57339096069336,42.98363046646118,1.0835145950976188,1.0543642700090539,0.06268677625603153,52.968390960693355,48.86478046646111,1.083978899629945,1.0606938694006003,0.05842775182924673,6.394999999999999
2014,2019-03-07,46.2689323425293,43.003851051330564,1.0759253232298067,1.0543761493772195,0.0626715471445199,52.66393234252929,48.89025105133051,1.0771867848916699,1.0607029564063806,0.05841293597927483,6.394999999999999
2015,2019-03-08,46.192806243896484,43.022016544342044,1.0737015592071646,1.0543867911227207,0.06265592965849896,52.58780624389648,48.91366654434198,1.07511478813848,1.06071089243707,0.05839782963180495,6.394999999999999
2016,2019-03-11,46.68756866455078,43.04223480224609,1.0846920211985476,1.0544034698404285,0.06264271801381137,53.08256866455078,48.93913480224602,1.084665041158729,1.060724075788045,0.05838446059782334,6.394999999999999
