count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
445,2012-12-10,76.04546356201172,75.38649307250977,1.0087412275414924,1.0448564197876724,0.04171850908927981,81.92546356201171,79.63749307250976,1.0287298155834559,1.0614423575837018,0.04018636065786638,5.880000000000001
446,2012-12-11,76.60000610351562,75.39149967193603,1.0160297438947146,1.0447397125978224,0.041674193080368196,82.48000610351562,79.65599967193603,1.0354525264036643,1.0613371355951187,0.040138871183027613,5.880000000000001
447,2012-12-12,76.84175109863281,75.3958090209961,1.0191780166087754,1.044636641243028,0.04162162234389856,82.72175109863281,79.67380902099609,1.0382552574690325,1.0612440635059008,0.040084561968820355,5.880000000000001
448,2012-12-13,76.72086334228516,75.39958324432374,1.017523705584419,1.0445277539512263,0.041573339742903656,82.60086334228515,79.69108324432372,1.0365132456418038,1.0611447429522296,0.04003455535096846,5.880000000000001
449,2012-12-14,76.6568832397461,75.40473552703857,1.016605690663268,1.0444160656980745,0.04152752459846975,82.53688323974609,79.70973552703856,1.035468035290978,1.0610420361215847,0.03998726277495601,5.880000000000001
450,2012-12-17,77.26832580566406,75.41072734832764,1.0246330797043772,1.0443372490208085,0.04146344966193065,83.14832580566406,79.72922734832763,1.0428838779836507,1.060969692862071,0.039923916742568906,5.880000000000001
451,2012-12-18,78.27790069580078,75.42228675842286,1.0378616727244618,1.044311552289474,0.04138310170101627,84.15790069580078,79.75428675842284,1.0552147616932062,1.0609468558336232,0.0398462665272356,5.880000000000001
452,2012-12-19,78.14282989501953,75.43417575836182,1.0359075194953324,1.0442783347685487,0.04130460201838702,84.02282989501953,79.7796757583618,1.0531859035064202,1.0609161801327252,0.039770422365132736,5.880000000000001
453,2012-12-20,78.47696685791016,75.44936420440673,1.040127609893452,1.0442619933320325,0.04122403301541397,84.35696685791015,79.80836420440673,1.0569940594428606,1.0609007387126863,0.03969281682611067,5.880000000000001
454,2012-12-21,78.00062561035156,75.46005702972413,1.0336677267501493,1.044220447188574,0.041148449876204335,83.88062561035156,79.83255702972411,1.0507069888682161,1.0608607632231004,0.0396200340867463,5.880000000000001
455,2012-12-24,77.2327651977539,75.46493537902832,1.0234258441996475,1.0441392182706486,0.04108848268666589,83.1127651977539,79.8509353790283,1.0408489869685644,1.060782592222106,0.03956227377562638,5.880000000000001
