count,date,close,ma200,deviation,average,sigma,closeTR,ma200TR,deviationTR,averageTR,sigmaTR,accumulatedDividends
613,2013-08-12,18.87029266357422,16.05619421005249,1.1752655963615508,1.0889593962350173,0.09813728603458652,19.61729266357422,16.649769210052426,1.1782321073694,1.0952817244651978,0.09484300143177822,0.7470000000000001
614,2013-08-13,19.052949905395508,16.09002279281616,1.1841468561438104,1.0891887636082913,0.09813001653772661,19.799949905395508,16.684872792816098,1.1867006809857519,1.0955020111074159,0.09483464346359516,0.7470000000000001
615,2013-08-14,18.88333511352539,16.12306767463684,1.171199891645355,1.0893859057429958,0.09809424699051054,19.63033511352539,16.719192674636776,1.1741197972617932,1.0956909961702872,0.09479879861540519,0.7470000000000001
616,2013-08-15,18.583255767822266,16.153131513595582,1.1504429188966439,1.089532325438808,0.09802206031549507,19.330255767822266,16.75053151359552,1.154008501290417,1.0958308463024695,0.09472801730863799,0.7470000000000001
617,2013-08-16,18.609352111816406,16.18321852684021,1.1499166300542998,1.0896767854976965,0.0979491711970857,19.356352111816406,16.781893526840143,1.153406919240597,1.095968588103757,0.09465643910929586,0.7470000000000001
618,2013-08-19,18.474533081054688,16.212223749160767,1.1395434313575292,1.0897957989723024,0.09786247138859042,19.221533081054687,16.8121737491607,1.1433103992286702,1.096081575719807,0.094571633522872,0.7470000000000001
619,2013-08-20,18.60500717163086,16.24076548576355,1.1455745228228174,1.0899286054576607,0.09778369451657505,19.35200717163086,16.841990485763482,1.1490332563712757,1.0962076511499297,0.09449422802891913,0.7470000000000001
620,2013-08-21,18.313623428344727,16.268494057655335,1.1257110439012659,1.0900135993732036,0.09768302421100138,19.060623428344726,16.870994057655267,1.129786624499219,1.096287411181638,0.09439608903438033,0.7470000000000001
621,2013-08-22,18.591951370239258,16.297356762886047,1.1407955069486293,1.0901339356470792,0.09759845456143594,19.338951370239258,16.90113176288598,1.1442400214112645,1.0964010429594335,0.09431300247598541,0.7470000000000001
622,2013-08-23,18.574560165405273,16.32570333480835,1.1377494607415837,1.0902465019002576,0.09751044430647855,19.321560165405273,16.930753334808283,1.1412108949506505,1.0965069764156774,0.09422658777608364,0.7470000000000001
623,2013-08-26,18.25273323059082,16.353127455711366,1.1161616198506428,1.0903076224614614,0.09740349970653163,18.99973323059082,16.9594524557113,1.1203034579216282,1.0965631001928142,0.09412248419253638,0.7470000000000001
624,2013-08-27,17.96570587158203,16.379459772109985,1.096843615207201,1.090323001267922,0.0972893552346565,18.71270587158203,16.987059772109923,1.1015859202606297,1.0965749185929736,0.09401200161585407,0.7470000000000001
625,2013-08-28,17.800434112548828,16.40492280483246,1.0850666183753872,1.0903106623409442,0.09717543169313685,18.547434112548828,17.013797804832397,1.0901407390230555,1.0965598148850633,0.09390211030005023,0.7470000000000001
626,2013-08-29,17.97440528869629,16.430547571182252,1.093962645543343,1.090319214994814,0.09706173695405262,18.72140528869629,17.04069757118219,1.0986290444093305,1.0965646608558461,0.09379214354545391,0.7470000000000001
627,2013-08-30,18.017885208129883,16.455660128593443,1.0949354244878884,1.0903300005310126,0.09694853694185802,18.764885208129883,17.067085128593384,1.0994780342831996,1.0965714678031062,0.09368261480323525,0.7470000000000001
628,2013-09-03,17.943950653076172,16.48044593811035,1.088802494814872,1.0903264399116275,0.09683550540265683,18.69095065307617,17.09314593811029,1.0934763396247307,1.0965642530521076,0.09357348294634805,0.7470000000000001
629,2013-09-04,18.235340118408203,16.50593764781952,1.1047745670369198,1.090360040207268,0.09672534411681889,18.982340118408203,17.119912647819458,1.1087872063895117,1.0965926785249855,0.09346646758535054,0.7470000000000001
630,2013-09-05,18.183156967163086,16.530610508918762,1.0999688703180517,1.0903823344766665,0.09661417465809272,18.930156967163086,17.145860508918698,1.104065728128154,1.0966100173871738,0.0933586671926653,0.7470000000000001
631,2013-09-06,18.35710906982422,16.555230417251586,1.1088404454156653,1.0904250615853215,0.09650636459814334,19.10410906982422,17.17175541725153,1.1125309326634922,1.0966468713577209,0.09325368932889398,0.7470000000000001
632,2013-09-09,18.3745059967041,16.582619647979737,1.1080580985853263,1.0904657845345134,0.09639857691300176,19.1215059967041,17.200419647979672,1.1116883417986885,1.0966816091647438,0.093148742100272,0.7470000000000001
633,2013-09-10,18.457134246826172,16.60958511352539,1.111233912266496,1.0905136373633888,0.09629260322879257,19.20413424682617,17.228660113525326,1.1146620874916444,1.096723038838308,0.09304535987770873,0.7470000000000001
634,2013-09-11,18.609352111816406,16.63688251018524,1.1185600487605536,1.0905781118723477,0.09619123663562329,19.356352111816406,17.25723251018518,1.1216370933399855,1.0967803125268178,0.09294600839027627,0.7470000000000001
635,2013-09-12,18.570215225219727,16.664306116104125,1.1143707452225544,1.0906326821323253,0.0960876031801608,19.317215225219726,17.285931116104063,1.1175108297882352,1.0968278595847567,0.09284465391467911,0.7470000000000001
